reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,57.383934020996094,"[1.2617403, 0.9614058, 0.34645244, 1.0999275]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.74822533,-0.28990716,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[0.0, 0.0, 0.0, 0.0]",-0.003961702808737755,0.007097005844116211,"[-0.9952059, -0.6779735, -0.5012447, -0.8160284]","[-0.36015895, -0.53688776, -0.2196554, -0.05153512]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 2.0274518e+00, -5.6456084e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807870e-08,  1.7720999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7617729e+00, -8.8135307e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808772e-08,  1.7720999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5172291e+00,  1.7244620e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -5.2259594e-08,  1.7720999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8167595e+00,  7.5747498e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665225e-08,  1.7720999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8877656, -1.8877656, -1.8877656, -1.8877656]",0.01,False,372.22430419921875,"[1.2547525, 0.95753026, 0.35329348, 1.0926919]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.74807006,-0.29045296,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-7.745116064827862e-05, -7.271215548210197e-05, -9.540045003741948e-05, -8.426048897036686e-05]",-0.0036609405651688576,0.014237642288208008,"[-0.98847294, -0.67988867, -0.50797766, -0.8131373]","[-0.3582438, -0.5301548, -0.22157052, -0.061699394]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 2.0204859 , -5.6651363 ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.7720361 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7615590e+00, -8.8362869e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4186362e-08,  1.7720361e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5241686e+00, 1.7248079e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016602e-01, 1.7720361e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8141868e+00,  7.6070969e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073106e-07,  1.7720361e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8884021, -1.8884021, -1.8884021, -1.8884021]",0.01,False,39.22574234008789,"[1.2477648, 0.9536904, 0.3601406, 1.0919132]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.7477576,-0.29155138,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.613788747611427e-05, -6.610881721103024e-05, -6.623395897586981e-05, -6.613361401575091e-05]",-0.003664769232273102,0.021745681762695312,"[-0.98174006, -0.6818038, -0.5147106, -0.81282485]","[-0.35632867, -0.5234219, -0.22348566, -0.06279781]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 2.0135202 , -5.684799  ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.7719083 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7613729e+00, -8.8590477e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6513745e-08,  1.7719083e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5311087 , 172.51506   ,   7.        ,   7.        ,
         0.24278358,   0.4034215 ,   1.7719083 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8139123e+00,  7.6105980e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073106e-07,  1.7719083e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8890438, -1.8890438, -1.8890438, -1.8890438]",0.01,False,251.48965454101562,"[1.2407773, 0.94988656, 0.3669935, 1.0911287]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.7474426,-0.29265887,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.627629429356574e-05, -6.621001873474697e-05, -6.643918557369677e-05, -6.624790085640875e-05]",-0.0036652088165283203,0.029168367385864258,"[-0.9750071, -0.6837189, -0.5214435, -0.81250983]","[-0.35441354, -0.51668894, -0.22540079, -0.06390529]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 2.0065548 , -5.7045984 ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.7717801 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7612146e+00, -8.8818130e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9000545e-08,  1.7717801e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5380493 , 172.54903   ,   7.        ,   7.        ,
         0.23579492,   0.6951743 ,   1.7717801 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8136361e+00,  7.6141289e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073106e-07,  1.7717801e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.889691, -1.889691, -1.889691, -1.889691]",0.01,False,30.030908584594727,"[1.2337898, 0.94611925, 0.37385184, 1.0903385]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.747125,-0.2937754,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.629219458031965e-05, -6.629115022327436e-05, -6.629323894558059e-05, -6.629003849745185e-05]",-0.003665206953883171,0.03641533851623535,"[-0.9682742, -0.6856341, -0.5281764, -0.81219226]","[-0.3524984, -0.50995606, -0.22731592, -0.06502185]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 1.9995896, -5.7245355,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.7716517,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7610841e+00, -8.9045830e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166443e-07,  1.7716517e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5449905, 172.58269  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.7716517,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8133584e+00,  7.6176903e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073106e-07,  1.7716517e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8874004, -1.8874004, -1.8874004, -1.8874004]",0.01,False,103.6500015258789,"[1.2268026, 0.94238883, 0.38071534, 0.8147573]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0.0]",-0.7470272,-0.29411602,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.629212720221656e-05, -6.629327263485418e-05, -6.629003849745185e-05, -6.629212720221656e-05]",-0.0036651501432061195,0.04377484321594238,"[-0.96154124, -0.6875492, -0.53490937, -0.812145]","[-0.35058329, -0.5032231, -0.22923104, -0.06519165]","[15.878004, 105.878006, -164.122, -74.121994]","[0, 0, 0, 0]","[array([ 1.9926246 , -5.744612  ,  7.        ,  7.        ,  0.22182162,
       -1.1303905 ,  1.7716118 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7609814e+00, -8.9273552e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.7716118e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5519322 , 172.61606   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.7716118 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8133173e+00, 7.6182312e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.7716118e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,57.76646041870117,"[1.2198154, 0.9386958, 0.38758373, 0.8147573]","[15.878004, 105.878006, -164.122, -74.21984]","[0, 0.0]",-0.7470272,-0.29411602,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.629007218594829e-05, -6.629118391210387e-05, -6.629118391210387e-05, -6.62922282693712e-05]",-0.0036652693524956703,0.05116081237792969,"[-0.95480835, -0.68946433, -0.54164225, -0.812145]","[-0.34866816, -0.4964902, -0.23114617, -0.06519165]","[15.878004, 105.878006, -164.122, -74.21984]","[0, 0, 0, 0]","[array([ 1.9856598 , -5.7648296 ,  7.        ,  7.        ,  0.21482302,
       -1.1672219 ,  1.7716118 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7609067e+00, -8.9501297e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4149241e-04,  1.7716118e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5588744 , 172.64912   ,   7.        ,   7.        ,
         0.21482125,   1.1672316 ,   1.7716118 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8133173 , 76.28017   ,  0.1       , -0.1       ,  0.23800565,
        0.09830935,  1.7716118 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.6515143, -2.6515143, -2.6515143, -2.6515143]",0.01,False,131.52198791503906,"[1.2128284, 0.9379681, 0.39445674, 0.8146778]","[15.878004, 105.878006, -164.122, -74.426414]","[0, 0.0]",-0.7471494,-0.29401422,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.629438438787716e-05, -6.629007218594829e-05, -6.629115022327436e-05, -6.629441807748382e-05]",-0.0036652395501732826,0.05846357345581055,"[-0.9480754, -0.6899705, -0.5483752, -0.8120744]","[-0.34675303, -0.49503917, -0.23306131, -0.065076694]","[15.878004, 105.878006, -164.122, -74.426414]","[0, 0, 0, 0]","[array([ 1.9786954 , -5.785189  ,  7.        ,  7.        ,  0.20773214,
       -1.1708411 ,  1.7717154 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7609838e+00, -8.9551231e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899868e-01, -3.0369777e-04,  1.7717154e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5658171, 172.6819   ,   7.       ,   7.       ,   0.2079097,
         1.169841 ,   1.7717154,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8132426 , 76.483185  ,  0.2       , -0.2       ,  0.23796566,
        0.25936586,  1.7717154 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,143.05929565429688,"[1.2058415, 0.93797743, 0.40133417, 0.81467026]","[15.878004, 105.878006, -164.122, -74.74171]","[0, 0.0]",-0.7471667,-0.29401103,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.62933063242388e-05, -6.629654054135514e-05, -6.629003849745185e-05, -6.628899415739298e-05]",-0.0036651520058512688,0.06601715087890625,"[-0.9413425, -0.68998784, -0.55510813, -0.8120677]","[-0.3448379, -0.49503595, -0.23497644, -0.065066695]","[15.878004, 105.878006, -164.122, -74.74171]","[0, 0, 0, 0]","[array([ 1.9717312, -5.8056927,  7.       ,  7.       ,  0.2007177,
       -1.2095299,  1.771732 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7609996e+00, -8.9551491e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899868e-01, -3.0662646e-04,  1.7717320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5727603 , 172.71437   ,   7.        ,   7.        ,
         0.20092681,   1.2082709 ,   1.771732  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8132355 , 76.798164  ,  0.3       , -0.3       ,  0.23796563,
        0.5686359 ,  1.771732  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,112.16345977783203,"[1.1988549, 0.84920186, 0.40821573, 0.81467026]","[15.878004, 105.878006, -164.122, -75.16571]","[0, 0.0]",-0.7471667,-0.29401103,15.878004,0,"[0.07407364, -0.88069487, 0.06421573, 1.0445344]","[-6.629013956305219e-05, -6.628896046922961e-05, -6.629111653444486e-05, -6.62933063242388e-05]",-0.0036652106791734695,0.07371020317077637,"[-0.93460953, -0.68998784, -0.5618411, -0.8120677]","[-0.34292278, -0.49503595, -0.23689157, -0.065066695]","[15.878004, 105.878006, -164.122, -75.16571]","[0, 0, 0, 0]","[array([ 1.9647672 , -5.8263416 ,  7.        ,  7.        ,  0.19371933,
       -1.2532327 ,  1.771732  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7609996e+00, -8.9551491e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899868e-01, -3.0662661e-04,  1.7717320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5797042 , 172.74657   ,   7.        ,   7.        ,
         0.19392844,   1.2518812 ,   1.771732  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8132355 , 77.222176  ,  0.4       , -0.4       ,  0.23796563,
        0.9926464 ,  1.771732  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
