reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,43.332237243652344,"[1.6081986, 1.6413053, 1.0233426, 0.84430355]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7892342,-0.9908351,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[0.0, 0.0, 0.0, 0.0]",0.17503400146961212,0.006873130798339844,"[-1.0457218, -0.77703315, -0.5327467, -0.80101]","[-1.0030361, -1.2473227, -0.978634, -0.74328744]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([2.2783895e+00, 2.3395641e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808509e-08, 2.0452662e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1710966e+00, -5.7657982e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  2.1947187e-13,  2.0452662e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8185260e+00, -1.5016592e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807252e-08,  2.0452662e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9483618e+00, 1.0970273e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6661310e-08, 2.0452662e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.442561, -2.442561, -2.442561, -2.442561]",0.01,False,83.200439453125,"[1.602563, 1.635284, 1.0259274, 0.8458968]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7892073,-0.9914019,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.14741565316273775, -0.15605560905852367, -0.1538320021840438, -0.15346873728695387]",0.1847289353609085,0.01395273208618164,"[-1.0387297, -0.7773658, -0.5397388, -0.8005079]","[-1.0027035, -1.2403306, -0.97896665, -0.753843]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2719667 , 23.465736  ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  2.0455172 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1673598e+00, -5.7814327e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  2.0532817e-10,  2.0455172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8246017e+00, -1.5027528e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016617e-01,  2.0455172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.95194983e+00, 1.09994759e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00726965e-07, 2.04551721e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4430096, -2.4430096, -2.4430096, -2.4430096]",0.01,False,26.133590698242188,"[1.5969381, 1.6292702, 1.0285534, 0.8460767]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.789153,-0.9925426,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.1637254078134731, -0.1637339811226044, -0.16347658863611814, -0.16354361967682807]",0.18383705615997314,0.020970582962036133,"[-1.0317376, -0.7776984, -0.5467309, -0.80045366]","[-1.002371, -1.2333385, -0.97929925, -0.75498366]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2655475 , 23.53623   ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  2.046023  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1636393e+00, -5.7971207e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  6.3905847e-10,  2.0460229e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8306838 , -150.38391   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    2.046023  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.95234060e+00, 1.10026253e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00726965e-07, 2.04602289e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.443462, -2.443462, -2.443462, -2.443462]",0.01,False,31.218544006347656,"[1.5913241, 1.6232644, 1.0312202, 0.8462596]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.78909826,-0.9936927,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.1621923687064416, -0.1623615550085875, -0.16223104080568473, -0.16229436170229938]",0.18382060527801514,0.02856135368347168,"[-1.0247455, -0.778031, -0.553723, -0.80039895]","[-1.0020384, -1.2263464, -0.97963184, -0.7561338]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2591314 , 23.607124  ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  2.046533  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1599350e+00, -5.8128632e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.1068149e-09,  2.0465331e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8367727 , -150.49182   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    2.046533  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.95273519e+00, 1.10057999e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00726965e-07, 2.04653311e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4439173, -2.4439173, -2.4439173, -2.4439173]",0.01,False,21.54098892211914,"[1.5857211, 1.6172667, 1.0339276, 0.84644556]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7890431,-0.99485224,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.1621641532506517, -0.16216724559630336, -0.1621645621543195, -0.16216796118425114]",0.18382830917835236,0.036211252212524414,"[-1.0177534, -0.7783636, -0.5607151, -0.80034375]","[-1.0017058, -1.2193543, -0.9799645, -0.75729334]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.252719 , 23.678423 ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  2.047048 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1562471e+00, -5.8286591e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.6123594e-09,  2.0470481e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8428679, -150.59901  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    2.047048 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.95313358e+00, 1.10089981e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00726965e-07, 2.04704809e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4462981, -2.4462981, -2.4462981, -2.4462981]",0.01,False,42.608089447021484,"[1.5801294, 1.611277, 1.036675, 1.1019505]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.78902715,-0.99520624,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.16217736618820822, -0.1621817365328142, -0.16217774954962194, -0.16218048420635722]",0.18382999300956726,0.04358339309692383,"[-1.0107613, -0.77869624, -0.5677072, -0.8003344]","[-1.001373, -1.2123622, -0.9802971, -0.7574693]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.24631   , 23.750128  ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  2.0472064 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1525757e+00, -5.8445091e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382335e-04,  2.0472064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8489695 , -150.70549   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    2.0472064 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9531932e+00,  1.1009485e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.0472064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.93638277053833,"[1.5745487, 1.6052955, 1.0394624, 1.103848]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7890274,-0.995202,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.16218025418769133, -0.16218035641819106, -0.16218040753345198, -0.16218043309108532]",0.18382999300956726,0.05114006996154785,"[-1.0037692, -0.77902883, -0.5746993, -0.8003341]","[-1.0010405, -1.2053701, -0.9806297, -0.75746506]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2399046 , 23.822243  ,  7.        ,  7.        ,  0.21482114,
       -1.1660997 ,  2.0472045 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1489208e+00, -5.8604134e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01,  2.4685895e-04,  2.0472045e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8550775 , -150.81128   ,    7.        ,    7.        ,
          0.21482296,    1.16609   ,    2.0472045 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9531913e+00,  1.1009474e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  2.0472045e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.5538421, -1.5538421, -1.5538421, -1.5538421]",0.01,False,17.717554092407227,"[1.5689796, 1.603939, 1.0422894, 1.1056468]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7890359,-0.9950128,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.16218025418769133, -0.16218035641819106, -0.16218010084199663, -0.1621802030724524]",0.18383005261421204,0.058259010314941406,"[-0.9967771, -0.77910537, -0.5816913, -0.8003417]","[-1.0007079, -1.2037824, -0.98096234, -0.7573033]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2335029 , 23.894772  ,  7.        ,  7.        ,  0.20781921,
       -1.1531731 ,  2.0471199 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1480942e+00, -5.8640335e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5430995e-04,  2.0471199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8611917, -150.91638  ,    7.       ,    7.       ,
          0.2078201,    1.1531683,    2.0471199,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9531356e+00,  1.1009028e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8807004e-04,  2.0471199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.5564647, -1.5564647, -1.5564647, -1.5564647]",0.01,False,67.4860610961914,"[1.563422, 1.6036835, 1.0451555, 1.1073657]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7890502,-0.9947143,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.16218035641819106, -0.1621801519572208, -0.16218025418769133, -0.16218040753345198]",0.18382993340492249,0.0654597282409668,"[-0.989785, -0.7791198, -0.5886834, -0.8003555]","[-1.0003753, -1.2034833, -0.98129493, -0.7570136]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.2271047 , 23.967716  ,  7.        ,  7.        ,  0.20081456,
       -1.108121  ,  2.0469873 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1479385e+00, -5.8647160e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.8008528e-04,  2.0469873e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8673122 , -151.02078   ,    7.        ,    7.        ,
          0.20081568,    1.1081152 ,    2.0469873 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9530360e+00,  1.1008229e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1444193e-04,  2.0469873e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.5669498, -1.5669498, -1.5669498, -1.5669498]",0.01,False,1.9819014072418213,"[1.5578759, 1.433644, 1.0480607, 1.1091845]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0.0]",-0.7890566,-0.9946076,2.7234967,0,"[0.06568767, 1.084044, 0.07147763, -0.67191225]","[-0.1621801519572208, -0.1621800497267798, -0.1621802030724524, -0.16218030530293748]",0.18382999300956726,0.07256293296813965,"[-0.9827929, -0.7791211, -0.5956755, -0.8003627]","[-1.0000427, -1.2034557, -0.9816275, -0.75687]","[2.7234964, 92.723495, -177.2765, -87.276505]","[0, 0, 0, 0]","[array([ 2.22071   , 24.041082  ,  7.        ,  7.        ,  0.19381253,
       -1.1165578 ,  2.046941  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1479239e+00, -5.8647793e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01,  1.7828605e-04,  2.0469410e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8734388, -151.1245   ,    7.       ,    7.       ,
          0.1938162,    1.116537 ,    2.046941 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9529870e+00,  1.1007832e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3520927e-04,  2.0469410e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
