reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.113140106201172,"[0.580857, 1.1848478, 1.4927249, 1.2415922]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.99743366,0.27534625,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[0.0, 0.0, 0.0, 0.0]",0.07488848268985748,0.00677037239074707,"[-0.7432405, -0.9610944, -1.2516268, -1.0325063]","[0.23900698, 0.5295394, 0.3116855, 0.030012984]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([ 1.7595487e+00, -1.7967104e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808644e-08,  2.0163226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0313303e+00,  8.3025063e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809120e-08,  2.0163226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2730973e+00,  2.5464672e-01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807571e-08,  2.0163226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0327280e+00, -8.2710159e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6664841e-08,  2.0163226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.995271, -1.995271, -1.995271, -1.995271]",0.01,False,5.4201788902282715,"[0.5876776, 1.1813661, 1.4857522, 1.2356765]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.9973533,0.275908,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02754835357122898, -0.025107337630311477, -0.026666125065714752, -0.024816593445392887]",0.07280074805021286,0.014037370681762695,"[-0.75017, -0.962085, -1.2446973, -1.0310107]","[0.23999763, 0.5226099, 0.31069484, 0.040474087]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([ 1.7665486e+00, -1.7967233e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  2.0163198e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0304923e+00,  8.3221123e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186660e-08,  2.0163198e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2660973 , 0.25543332, 7.        , 7.        , 0.24977821,
       0.13016598, 2.0163198 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.0314140e+00, -8.3005806e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073065e-07,  2.0163198e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9958373, -1.9958373, -1.9958373, -1.9958373]",0.01,False,411.9702453613281,"[0.5945024, 1.1779155, 1.4787798, 1.2350409]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.9971917,0.27703848,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02604039114943857, -0.02601208165146196, -0.026020319336283793, -0.025991410890911726]",0.072822205722332,0.021636962890625,"[-0.75709957, -0.9630757, -1.2377677, -1.0308492]","[0.24098827, 0.5156803, 0.3097042, 0.041604575]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([   1.7735485 , -179.67363   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    2.0163147 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.0296779e+00,  8.3417343e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6513958e-08,  2.0163147e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2590973 , 0.25622478, 7.        , 7.        , 0.24278358,
       0.40342146, 2.0163147 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.03127527e+00, -8.30377808e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730645e-07,  2.01631474e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9964085, -1.9964085, -1.9964085, -1.9964085]",0.01,False,17.526859283447266,"[0.6013312, 1.1744965, 1.4718076, 1.2344009]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.99702877,0.2781783,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02605567695174671, -0.02601166794463483, -0.026045623915453953, -0.026011514131385916]",0.07278185337781906,0.02882671356201172,"[-0.7640291, -0.9640663, -1.2308382, -1.0306863]","[0.24197891, 0.5087508, 0.3087136, 0.0427444]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([   1.7805483 , -179.67491   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    2.0163102 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.0288873e+00,  8.3613724e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9000687e-08,  2.0163102e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2520974 , 0.2570212 , 7.        , 7.        , 0.23579492,
       0.6951742 , 2.0163102 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.03113604e+00, -8.30700226e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730674e-07,  2.01631021e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9969841, -1.9969841, -1.9969841, -1.9969841]",0.01,False,26.709280014038086,"[0.6081639, 1.1711094, 1.4648356, 1.2337563]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.9968645,0.27932745,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.026026934815827407, -0.02602607003479085, -0.026026722598309404, -0.026025794156706805]",0.07278188318014145,0.0362391471862793,"[-0.77095866, -0.96505696, -1.2239087, -1.030522]","[0.24296956, 0.5018212, 0.30772293, 0.04389357]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([   1.7875483, -179.67618  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    2.0163064,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 2.0281208e+00,  8.3810249e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166450e-07,  2.0163064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2450976 , 0.25782254, 7.        , 7.        , 0.2288129 ,
       1.0071028 , 2.0163064 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.0309963e+00, -8.3102531e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073070e-07,  2.0163064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9946561, -1.9946561, -1.9946561, -1.9946561]",0.01,False,16.47681999206543,"[0.61500037, 1.1677545, 1.457864, 1.0314399]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0.0]",-0.9968135,0.2796781,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02602695603762617, -0.026026197363623993, -0.02602687115048241, -0.026026218585125993]",0.07278129458427429,0.04352378845214844,"[-0.7778882, -0.9660476, -1.2169791, -1.030498]","[0.2439602, 0.4948917, 0.3067323, 0.04406818]","[171.86417, -98.13583, -8.135833, 81.86417]","[0, 0, 0, 0]","[array([   1.7945482 , -179.67744   ,    7.        ,    7.        ,
          0.22181985,   -1.1303998 ,    2.0163045 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.0273778e+00, 8.4006927e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371672e-04, 2.0163045e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2380977 , 0.25862893, 7.        , 7.        , 0.22182162,
       1.1303905 , 2.0163045 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.0309761e+00, -8.3107468e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.0163045e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.038989067077637,"[0.6218405, 1.1644319, 1.4508927, 1.0314399]","[171.86417, -98.13583, -8.135833, 81.96201]","[0, 0.0]",-0.9968135,0.2796781,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02602653690868162, -0.026026324692764446, -0.026026473243816795, -0.026026430800616285]",0.07278114557266235,0.05086541175842285,"[-0.78481776, -0.9670382, -1.2100495, -1.030498]","[0.24495085, 0.48796216, 0.30574164, 0.04406818]","[171.86417, -98.13583, -8.135833, 81.96201]","[0, 0, 0, 0]","[array([   1.801548  , -179.6787    ,    7.        ,    7.        ,
          0.21482125,   -1.1672318 ,    2.0163045 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.0266590e+00, 8.4203743e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4149241e-04, 2.0163045e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2310977 , 0.25944036, 7.        , 7.        , 0.21482302,
       1.1672219 , 2.0163045 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.030976  , -83.205315  ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09830935,   2.0163045 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.5649083, -2.5649083, -2.5649083, -2.5649083]",0.01,False,27.58873748779297,"[0.6286841, 1.1637836, 1.4439216, 1.0313503]","[171.86417, -98.13583, -8.135833, 82.16859]","[0, 0.0]",-0.99692005,0.27956128,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.026026430800616285, -0.02602634591431774, -0.02602638835744997, -0.026026430800616285]",0.07278117537498474,0.058507442474365234,"[-0.7917473, -0.9673399, -1.20312, -1.0304128]","[0.24594149, 0.4864557, 0.304751, 0.043963946]","[171.86417, -98.13583, -8.135833, 82.16859]","[0, 0, 0, 0]","[array([   1.808548  , -179.67995   ,    7.        ,    7.        ,
          0.20790897,   -1.1700072 ,    2.016394  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.0265896e+00,  8.4247131e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2938995e-04,  2.0163939e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2240977 , 0.26025692, 7.        , 7.        , 0.20773289,
       1.1709989 , 2.016394  , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.0308888 , -83.409     ,  -0.2       ,   0.2       ,
         0.23796612,  -0.2596101 ,   2.016394  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,91.21906280517578,"[0.6355312, 1.1637938, 1.4369508, 1.0313419]","[171.86417, -98.13583, -8.135833, 82.48387]","[0, 0.0]",-0.9969367,0.2795558,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.02602645202221221, -0.026026473243816795, -0.026026430800616285, -0.026026430800616285]",0.07278111577033997,0.06567955017089844,"[-0.79867685, -0.96735656, -1.1961905, -1.0304048]","[0.24693213, 0.48645023, 0.30376035, 0.043954987]","[171.86417, -98.13583, -8.135833, 82.48387]","[0, 0, 0, 0]","[array([   1.8155478, -179.68118  ,    7.       ,    7.       ,
          0.200926 ,   -1.208453 ,    2.0164096,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 2.0266044e+00,  8.4247398e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2199153e-04,  2.0164096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2170978 , 0.26107863, 7.        , 7.        , 0.20071854,
       1.2097021 , 2.0164096 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.0308805 , -83.724045  ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890285,   2.0164096 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.949263572692871,"[0.6423815, 1.08278, 1.4299803, 1.0313419]","[171.86417, -98.13583, -8.135833, 82.90788]","[0, 0.0]",-0.9969367,0.2795558,171.86417,0,"[0.05968207, 0.7275474, 0.06657389, -0.5253037]","[-0.026026409579028797, -0.02602636713587958, -0.026026430800616285, -0.026026430800616285]",0.0727810263633728,0.07293081283569336,"[-0.80560637, -0.96735656, -1.189261, -1.0304048]","[0.24792276, 0.48645023, 0.30276972, 0.043954987]","[171.86417, -98.13583, -8.135833, 82.90788]","[0, 0, 0, 0]","[array([   1.8225477 , -179.6824    ,    7.        ,    7.        ,
          0.19392763,   -1.2520701 ,    2.0164096 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.0266044e+00,  8.4247398e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2199170e-04,  2.0164096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.210098  , 0.26190552, 7.        , 7.        , 0.19372016,
       1.2534109 , 2.0164096 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.0308805 , -84.148056  ,  -0.4       ,   0.4       ,
         0.23796608,  -0.99291337,   2.0164096 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
