reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,42.459136962890625,"[0.6098802, 0.5104422, 1.1276293, 1.5199077]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.69366306,0.35841414,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[0.0, 0.0, 0.0, 0.0]",0.005584093742072582,0.009221792221069336,"[-0.642968, -0.44193956, -0.7443582, -0.9366127]","[0.10669064, 0.40910923, 0.61013764, 0.30948603]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([ 1.6464285e+00, -1.0510204e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810371e-08,  1.7311716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4988530e+00,  1.5277362e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808765e-08,  1.7311716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8479863e+00, 5.9334702e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1811181e-08, 1.7311716e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9611859e+00, -2.0466143e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662205e-08,  1.7311716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0818489, -1.0818489, -1.0818489, -1.0818489]",0.01,False,531.4114990234375,"[0.6102387, 0.5125249, 1.1217453, 1.5099044]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.6931068,0.35852617,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.00015387356376761474, -0.0003624235791026553, -0.0002892956437241523, -9.95272662824842e-05]",0.008801186457276344,0.016964435577392578,"[-0.64435, -0.4488018, -0.7429762, -0.92625326]","[0.11355286, 0.40772724, 0.6032754, 0.31157234]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([   1.6482661 , -105.33697   ,    7.        ,    7.        ,
          0.24977821,   -0.13016598,    1.7306507 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5050808e+00,  1.5289554e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596565e-08,  1.7306507e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8444259 , 59.521744  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.7306507 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.95128906e+00, -2.05746384e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727945e-07,  1.73065066e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0819526, -1.0819526, -1.0819526, -1.0819526]",0.01,False,24.264524459838867,"[0.6106772, 0.51469445, 1.1158743, 1.5088238]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.6919873,0.35875162,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003822297837428046, -0.00038261167188435863, -0.00038167824365131775, -0.0003812213679457166]",0.008804146200418472,0.024796247482299805,"[-0.645732, -0.455664, -0.7415942, -0.92513376]","[0.120415084, 0.40634525, 0.5964132, 0.3117978]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([   1.6501313 , -105.571365  ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.7296022 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5113153e+00,  1.5301645e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791535e-08,  1.7296022e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8408854 , 59.709507  ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.7296022 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.95021999e+00, -2.05864296e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727945e-07,  1.72960222e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0., 0., 0.])]"
"[-1.0820572, -1.0820572, -1.0820572, -1.0820572]",0.01,False,182.64732360839844,"[0.61119556, 0.5169496, 1.1100162, 1.5077344]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.69085854,0.35897896,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824868900029754, -0.00038404026120386625, -0.000382823977300939, -0.0003807140670495368]",0.008803853765130043,0.03209185600280762,"[-0.647114, -0.46252623, -0.74021214, -0.92400503]","[0.1272773, 0.40496325, 0.589551, 0.31202513]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([   1.6520241 , -105.80523   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.7285452 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5175567e+00,  1.5313637e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121398e-07,  1.7285452e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8373647 , 59.897995  ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.7285452 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.94914210e+00, -2.05983295e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727945e-07,  1.72854519e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0., 0., 0.])]"
"[-1.0821631, -1.0821631, -1.0821631, -1.0821631]",0.01,False,26.312124252319336,"[0.6117936, 0.5192894, 1.1041716, 1.5066361]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.6897205,0.35920814,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824614829565087, -0.0003824512880094, -0.0003824331639945555, -0.00038243300217488674]",0.008803676813840866,0.040306806564331055,"[-0.648496, -0.46938846, -0.73883015, -0.922867]","[0.13413952, 0.40358126, 0.58268875, 0.3122543]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([   1.6539445, -106.03855  ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.7274797,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.52380455e+00,  1.53255295e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04889054e-07,  1.72747970e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.8338639, 60.0872   ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.7274797,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.94805551e+00, -2.06103420e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727945e-07,  1.72747970e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0., 0., 0.])]"
"[-1.0831926, -1.0831926, -1.0831926, -1.0831926]",0.01,False,227.46388244628906,"[0.61247104, 0.5217126, 1.0983404, 0.9741089]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0.0]",-0.6893733,0.35927898,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824461096756382, -0.0003824616447821727, -0.00038243057488462906, -0.0003824383422407207]",0.008803647011518478,0.048346519470214844,"[-0.64987797, -0.47625068, -0.73744816, -0.922694]","[0.14100175, 0.40219927, 0.5758265, 0.3122881]","[101.3866, -168.6134, -78.6134, 11.386598]","[0, 0, 0, 0]","[array([   1.6558921 , -106.27134   ,    7.        ,    7.        ,
          0.22182162,   -1.1303905 ,    1.7271547 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5300589e+00,  1.5337326e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.7271547e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8303832 , 60.27713   ,  7.        ,  7.        ,  0.22181985,
        1.1303998 ,  1.7271547 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9478902e+00, -2.0612139e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.7271547e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,31.325790405273438,"[0.61322767, 0.524218, 1.092523, 0.97532916]","[101.3866, -168.6134, -78.6134, 11.435522]","[0, 0.0]",-0.6893733,0.35927898,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824435205218579, -0.00038243575311325273, -0.0003824409313768484, -0.0003824461096756382]",0.00880361720919609,0.056355953216552734,"[-0.65125996, -0.4831129, -0.73606616, -0.9226499]","[0.14786397, 0.40081725, 0.5689643, 0.312297]","[101.3866, -168.6134, -78.6134, 11.435522]","[0, 0, 0, 0]","[array([   1.6578671 , -106.50356   ,    7.        ,    7.        ,
          0.21482302,   -1.1672219 ,    1.7271547 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5363197e+00,  1.5349026e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171267e-04,  1.7271547e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8269227 , 60.46778   ,  7.        ,  7.        ,  0.21482125,
        1.1672318 ,  1.7271547 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9478481 , -20.661528  ,   0.        ,   0.1       ,
         0.23796067,  -0.04846347,   1.7271547 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,93.68789672851562,"[0.61406314, 0.52476364, 1.0867194, 0.9765673]","[101.3866, -168.6134, -78.6134, 11.538807]","[0, 0.0]",-0.68942565,0.35928777,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824409313768484, -0.0003824461096756382, -0.0003824435205218579, -0.00038242280760736325]",0.008803647011518478,0.0640103816986084,"[-0.65264195, -0.4845379, -0.73468417, -0.9226649]","[0.15472619, 0.40054825, 0.5621021, 0.31219342]","[101.3866, -168.6134, -78.6134, 11.538807]","[0, 0, 0, 0]","[array([   1.6598692 , -106.73524   ,    7.        ,    7.        ,
          0.20784242,   -1.1927745 ,    1.7272078 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5376253e+00,  1.5351379e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0019526e-04,  1.7272078e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8234824 , 60.659153  ,  7.        ,  7.        ,  0.20780279,
        1.1930023 ,  1.7272078 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9478462 , -20.761736  ,   0.        ,   0.2       ,
         0.23794626,  -0.12345288,   1.7272078 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,23.161344528198242,"[0.6149772, 0.52476364, 1.0809301, 0.9777436]","[101.3866, -168.6134, -78.6134, 11.696451]","[0, 0.0]",-0.68942565,0.35928777,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824435205218579, -0.00038243575311325273, -0.0003824383422407207, -0.0003824486988381892]",0.00880361720919609,0.07187676429748535,"[-0.65402395, -0.4845379, -0.7333022, -0.9226343]","[0.16158842, 0.40054825, 0.55523986, 0.31204346]","[101.3866, -168.6134, -78.6134, 11.696451]","[0, 0, 0, 0]","[array([   1.6618984 , -106.966354  ,    7.        ,    7.        ,
          0.20084399,   -1.2343433 ,    1.7272078 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5376253e+00,  1.5351379e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0004456e-04,  1.7272078e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8200626 , 60.851246  ,  7.        ,  7.        ,  0.20080435,
        1.2345872 ,  1.7272078 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.947792  , -20.91517   ,   0.        ,   0.3       ,
         0.23794605,  -0.24424684,   1.7272078 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,29.495126724243164,"[0.6159694, 0.628662, 1.0751551, 0.9788899]","[101.3866, -168.6134, -78.6134, 11.908457]","[0, 0.0]",-0.68942565,0.35928777,101.3866,0,"[0.074794136, 0.1534597, 0.066467375, -0.21970806]","[-0.0003824409313768484, -0.0003824486988381892, -0.0003824331639945555, -0.0003824383422407207]",0.008803647011518478,0.07993888854980469,"[-0.65540594, -0.4845379, -0.7319202, -0.92259395]","[0.16845064, 0.40054825, 0.54837763, 0.31184727]","[101.3866, -168.6134, -78.6134, 11.908457]","[0, 0, 0, 0]","[array([   1.6639545 , -107.1969    ,    7.        ,    7.        ,
          0.19384567,   -1.2789134 ,    1.7272078 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5376253e+00,  1.5351379e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -6.0002925e-04,  1.7272078e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8166633 , 61.04406   ,  7.        ,  7.        ,  0.19380604,
        1.2791753 ,  1.7272078 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9477208 , -21.12167   ,   0.        ,   0.4       ,
         0.23794551,  -0.4080215 ,   1.7272078 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
