reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,165.64500427246094,"[1.2688789, 1.2849257, 0.6836533, 0.6419122]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.5825578,-0.6980132,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[0.0, 0.0, 0.0, 0.0]",0.0394035167992115,0.006704568862915039,"[-0.8389427, -0.5683632, -0.3261729, -0.5962577]","[-0.71220785, -0.95439816, -0.6838186, -0.4505646]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9720422e+00,  1.8002068e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807834e-08,  1.7296565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8359300e+00, -6.1847099e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807379e-08,  1.7296565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4920933e+00, -1.5589180e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808481e-08,  1.7296565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6586281e+00,  1.0259349e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661374e-08,  1.7296565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.3526475, -2.3526475, -2.3526475, -2.3526475]",0.01,False,37.504127502441406,"[1.2629217, 1.2787997, 0.68532217, 0.6392719]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.58252645,-0.6985798,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.00765217788792949, -0.0063316089043082835, -0.007148641217968321, -0.005252963728368809]",0.036851197481155396,0.013669967651367188,"[-0.8319534, -0.56875014, -0.3331622, -0.5956735]","[-0.7118209, -0.94740885, -0.68420553, -0.4611159]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.965386  , 18.065134  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.7298565 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8326375e+00, -6.2040054e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4595030e-08,  1.7298565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4984854e+00, -1.5600111e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016598e-01,  1.7298565e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.66096413e+00,  1.02949257e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727114e-07,  1.72985649e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.3532255, -2.3532255, -2.3532255, -2.3532255]",0.01,False,101.3952407836914,"[1.2569752, 1.2726828, 0.68705827, 0.63899636]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.5824633,-0.69972,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.006694032759982149, -0.00665091340479973, -0.006646830976997586, -0.0066150792918059365]",0.03695404529571533,0.02106308937072754,"[-0.82496417, -0.5691371, -0.3401515, -0.5956104]","[-0.71143395, -0.94041955, -0.6845925, -0.46225613]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9587324 , 18.12863   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.7302595 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8293661e+00, -6.2233704e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7789830e-08,  1.7302595e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.504883  , -156.10951   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.7302595 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.66122043e+00,  1.02987640e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727114e-07,  1.73025954e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.3538077, -2.3538077, -2.3538077, -2.3538077]",0.01,False,55.009727478027344,"[1.2510396, 1.266575, 0.68886113, 0.6387205]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.58239967,-0.7008697,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.006731407548112078, -0.006712713960799532, -0.0067222884956539275, -0.006701982863991818]",0.03691311180591583,0.028460025787353516,"[-0.81797487, -0.56952405, -0.34714076, -0.5955467]","[-0.711047, -0.93343025, -0.68497944, -0.4634058]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.952081  , 18.192558  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.7306666 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.82611549e+00, -6.24280472e+01,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01212095e-07,  1.73066664e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.5112859 , -156.217     ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.7306666 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.66147959e+00,  1.03026329e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727114e-07,  1.73066664e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.3543942, -2.3543942, -2.3543942, -2.3543942]",0.01,False,170.72369384765625,"[1.2451152, 1.2604764, 0.6907302, 0.63844436]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.5823355,-0.70202875,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.006716519938133603, -0.0067157074727947075, -0.006715708826862787, -0.006715274177973574]",0.036912430077791214,0.03565073013305664,"[-0.81098557, -0.569911, -0.35413006, -0.5954826]","[-0.71066, -0.92644095, -0.6853664, -0.46456486]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9454322, 18.256924 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.7310777,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.8228860e+00, -6.2623077e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488697e-07,  1.7310777e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5176941, -156.32356  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.7310777,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.66174161e+00,  1.03065323e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727114e-07,  1.73107767e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.352231, -2.352231, -2.352231, -2.352231]",0.01,False,42.52659606933594,"[1.2392019, 1.2543873, 0.69266504, 0.755363]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.582315,-0.7023825,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.006716272131014223, -0.0067160866171912526, -0.006716196300237898, -0.006716043285863171]",0.036911893635988235,0.04264187812805176,"[-0.80399626, -0.57029796, -0.36111936, -0.5954739]","[-0.710273, -0.91945165, -0.68575335, -0.4647409]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9387858 , 18.321732  ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.7312025 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8196777e+00, -6.2818802e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.7312025e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5241075 , -156.42923   ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    1.7312025 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.66178250e+00, 1.03071236e+02, 0.00000000e+00, 0.00000000e+00,
       2.38005653e-01, 4.60766983e-04, 1.73120248e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,70.6271743774414,"[1.2333, 1.2483077, 0.694665, 0.7537459]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.5823149,-0.70238394,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.0067160771384513485, -0.006716097450044978, -0.006716087971297524, -0.006716055472785087]",0.03691195324063301,0.04986310005187988,"[-0.79700696, -0.5706849, -0.36810866, -0.59547]","[-0.7098861, -0.91246235, -0.6861403, -0.46481225]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9321419 , 18.386984  ,  7.        ,  7.        ,  0.21482307,
       -1.1675986 ,  1.731203  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8164908e+00, -6.3015213e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4442127e-04,  1.7312030e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.530526  , -156.53403   ,    7.        ,    7.        ,
          0.21482126,    1.1676081 ,    1.731203  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6617987e+00, 1.0307364e+02, 1.0000000e-01, 1.0000000e-01,
       2.3793562e-01, 4.9516762e-04, 1.7312030e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,78.6586685180664,"[1.2274096, 1.2470642, 0.6967296, 0.75207806]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.58231646,-0.70235246,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.0067160988041523595, -0.006716087971297524, -0.0067160771384513485, -0.0067161204698881205]",0.03691192343831062,0.05695366859436035,"[-0.79001766, -0.57076514, -0.37509796, -0.59547216]","[-0.7094991, -0.911031, -0.68652725, -0.46478084]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9255005 , 18.452686  ,  7.        ,  7.        ,  0.20782414,
       -1.1982398 ,  1.7311915 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8158416e+00, -6.3055538e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7937944e-04,  1.7311915e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5369496 , -156.63794   ,    7.        ,    7.        ,
          0.20782188,    1.1982526 ,    1.7311915 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6617920e+00, 1.0307258e+02, 2.0000000e-01, 2.0000000e-01,
       2.3793559e-01, 6.4832764e-04, 1.7311915e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,53.810401916503906,"[1.2215309, 1.2470642, 0.69885814, 0.7504354]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.58231646,-0.70235246,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.006716087971297524, -0.006716119115778629, -0.0067160771384513485, -0.0067160988041523595]",0.03691183030605316,0.06413054466247559,"[-0.78302836, -0.57076514, -0.38208726, -0.59547216]","[-0.70911217, -0.911031, -0.68691427, -0.46478084]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9188617 , 18.518845  ,  7.        ,  7.        ,  0.20082574,
       -1.2400026 ,  1.7311915 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8158416e+00, -6.3055538e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7937950e-04,  1.7311915e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5433782 , -156.74098   ,    7.        ,    7.        ,
          0.20082346,    1.2400165 ,    1.7311915 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6617919e+00, 1.0307258e+02, 3.0000001e-01, 3.0000001e-01,
       2.3793559e-01, 6.3821214e-04, 1.7311915e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,130.59693908691406,"[1.2156641, 1.0750583, 0.70105016, 0.7488006]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0.0]",-0.58231646,-0.70235246,3.1689208,0,"[0.07209012, 0.6223066, 0.058944162, 0.2876948]","[-0.0067160541186821465, -0.0067161204698881205, -0.0067160663056138326, -0.0067160988041523595]",0.036911893635988235,0.07180356979370117,"[-0.77603906, -0.57076514, -0.38907656, -0.59547216]","[-0.7087252, -0.911031, -0.6873012, -0.46478084]","[3.168921, 93.16892, -176.83109, -86.83108]","[0, 0, 0, 0]","[array([ 1.9122255 , 18.58546   ,  7.        ,  7.        ,  0.19382742,
       -1.2847813 ,  1.7311915 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8158416e+00, -6.3055538e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7937950e-04,  1.7311915e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5498118 , -156.84317   ,    7.        ,    7.        ,
          0.19382516,    1.2847962 ,    1.7311915 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6617919e+00, 1.0307258e+02, 4.0000001e-01, 4.0000001e-01,
       2.3793559e-01, 6.3811993e-04, 1.7311915e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([0.1, 0.1, 0. ])]"
