reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,42.24966812133789,"[1.0410013, 0.41132802, 0.8998291, 1.6807413]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.85670143,0.025079776,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[0.0, 0.0, 0.0, 0.0]",0.0986718237400055,0.0072803497314453125,"[-0.90864027, -0.6052316, -0.8047626, -1.0994062]","[-0.22639005, -0.026859064, 0.2765496, 0.075208284]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([ 1.9220198e+00, -7.1565727e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808253e-08,  1.8568708e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6054564e+00, -1.6737157e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807543e-08,  1.8568708e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8258280e+00,  9.2957985e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809021e-08,  1.8568708e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1007528e+00,  9.6181707e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663811e-08,  1.8568708e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0180389, -1.0180389, -1.0180389, -1.0180389]",0.01,False,47.41510772705078,"[1.0369198, 0.4178621, 0.8974272, 1.6702156]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.85614574,0.024964998,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.047662365773836646, -0.047426726915785755, -0.04754694979073448, -0.046912094265948445]",0.09811512380838394,0.014859199523925781,"[-0.90722436, -0.6120869, -0.8061785, -1.0890572]","[-0.21953474, -0.02544316, 0.2696943, 0.07307079]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([  1.9198178 , -71.76392   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.8563136 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6122876e+00, -1.6742595e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4595272e-08,  1.8563136e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8262025 , 93.17731   ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.8563136 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0903349e+00,  9.6665668e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072962e-07,  1.8563136e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0180608, -1.0180608, -1.0180608, -1.0180608]",0.01,False,48.128543853759766,"[1.0328696, 0.424411, 0.89507365, 1.6690781]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.8550273,0.024734007,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.0471303202140162, -0.04716594599642521, -0.04727854891790417, -0.04738397770919467]",0.09915583580732346,0.02210068702697754,"[-0.90580845, -0.6189422, -0.8075944, -1.0879389]","[-0.21267945, -0.02402726, 0.262839, 0.0728398]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([  1.9176388 , -71.96256   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8551922 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6191205e+00, -1.6747989e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7790149e-08,  1.8551922e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8266039 , 93.396545  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.8551922 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0892091e+00,  9.6718254e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072965e-07,  1.8551922e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0180831, -1.0180831, -1.0180831, -1.0180831]",0.01,False,24.979541778564453,"[1.028851, 0.43097413, 0.89276874, 1.6679313]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.8538997,0.024501108,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.048127309896233594, -0.048124203602014415, -0.048126484889387866, -0.048120272450663304]",0.09915383160114288,0.02929544448852539,"[-0.9043926, -0.6257975, -0.8090103, -1.0868112]","[-0.20582414, -0.022611357, 0.25598368, 0.0726069]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([  1.9154829 , -72.16166   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8540616 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.62595475e+00, -1.67533356e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01212486e-07,  1.85406160e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.827032  , 93.61568   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.8540616 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0880740e+00,  9.6771336e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072968e-07,  1.8540616e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0181055, -1.0181055, -1.0181055, -1.0181055]",0.01,False,71.50325775146484,"[1.0248646, 0.43755078, 0.89051294, 1.6667751]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.8527629,0.0242663,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.04812538010841394, -0.048126032932039986, -0.04812771164119456, -0.04812963430043515]",0.09916248917579651,0.036624908447265625,"[-0.9029767, -0.6326528, -0.8104262, -1.0856744]","[-0.19896883, -0.021195456, 0.24912837, 0.07237209]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([  1.9133501, -72.3612   ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8529217,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6327904e+00, -1.6758638e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488745e-07,  1.8529217e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8274868, 93.83471  ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.8529217,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0869296e+00,  9.6824903e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072970e-07,  1.8529217e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0176411, -1.0176411, -1.0176411, -1.0176411]",0.01,False,41.441104888916016,"[1.0209105, 0.44414037, 0.8883065, 1.0879095]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0.0]",-0.8524157,0.024195496,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.048133716488454326, -0.04813360169702885, -0.04813354430136618, -0.048133659092724934]",0.09916236996650696,0.04386448860168457,"[-0.9015608, -0.6395081, -0.8118421, -1.085502]","[-0.19211352, -0.019779554, 0.24227308, 0.07233544]","[78.33016, 168.33017, -101.66984, -11.669835]","[0, 0, 0, 0]","[array([  1.9112407 , -72.56118   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.8525736 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6396275e+00, -1.6763896e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.8525736e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8279682 , 94.05363   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.8525736 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0867560e+00, 9.6833324e+00, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.8525736e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,51.948402404785156,"[1.0169894, 0.45074233, 0.88614994, 1.0864716]","[78.33016, 168.33017, -101.66984, -11.718759]","[0, 0.0]",-0.85241985,0.024196083,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.04813360169702885, -0.04813357299919341, -0.04813354430136618, -0.04813360169702885]",0.09916236996650696,0.05148053169250488,"[-0.9001449, -0.64636344, -0.813258, -1.0855057]","[-0.18525821, -0.01836365, 0.23541777, 0.0723389]","[78.33016, 168.33017, -101.66984, -11.718759]","[0, 0, 0, 0]","[array([  1.9091545 , -72.761604  ,   7.        ,   7.        ,
         0.21482266,  -1.1660923 ,   1.8525779 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6464659e+00, -1.6769112e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6630201e-04,  1.8525779e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8284764 , 94.27242   ,  7.        ,  7.        ,  0.21482144,
        1.1660987 ,  1.8525779 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0867598 ,  9.732165  ,  0.        , -0.1       ,  0.23800573,
        0.04868066,  1.8525779 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9807687, -2.9807687, -2.9807687, -2.9807687]",0.01,False,40.69935607910156,"[1.0131012, 0.4522114, 0.8840435, 1.085128]","[78.33016, 168.33017, -101.66984, -11.822043]","[0, 0.0]",-0.85256404,0.02416935,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.04813360169702885, -0.048133659092724934, -0.04813363039487273, -0.048133522778001314]",0.09916231036186218,0.059171199798583984,"[-0.89872897, -0.64787954, -0.8146739, -1.0856011]","[-0.1784029, -0.018106902, 0.22856246, 0.07237299]","[78.33016, 168.33017, -101.66984, -11.822043]","[0, 0, 0, 0]","[array([  1.9070919 , -72.96246   ,   7.        ,   7.        ,
         0.20776603,  -1.1682601 ,   1.8527217 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6479790e+00, -1.6770062e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3493937e-04,  1.8527217e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8290113 , 94.4911    ,  7.        ,  7.        ,  0.20787546,
        1.1676449 ,  1.8527217 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0868564 ,  9.834605  ,  0.        , -0.2       ,  0.23797026,
        0.13524826,  1.8527217 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9483473, -2.9483473, -2.9483473, -2.9483473]",0.01,False,19.15884780883789,"[1.0092468, 0.45232177, 0.88198763, 1.0852284]","[78.33016, 168.33017, -101.66984, -12.028613]","[0, 0.0]",-0.8526709,0.024135128,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.04813354430136618, -0.048133522778001314, -0.04813360169702885, -0.048133659092724934]",0.09916242957115173,0.06652307510375977,"[-0.89731306, -0.64798635, -0.8160898, -1.085699]","[-0.1715476, -0.01814098, 0.22170715, 0.07239346]","[78.33016, 168.33017, -101.66984, -12.028613]","[0, 0, 0, 0]","[array([  1.9050527 , -73.16376   ,   7.        ,   7.        ,
         0.20071037,  -1.1814153 ,   1.8528281 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6480862e+00, -1.6769948e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900491e-01, -9.0739421e-05,  1.8528281e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8295727 , 94.70964   ,  7.        ,  7.        ,  0.20093004,
        1.1801232 ,  1.8528281 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0869548 , 10.040706  ,  0.1       , -0.3       ,  0.23797251,
        0.32848218,  1.8528281 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.325665473937988,"[1.0054263, 0.64825165, 0.8799826, 1.0853258]","[78.33016, 168.33017, -101.66984, -12.343903]","[0, 0.0]",-0.85272706,0.024128627,78.33016,0,"[0.050868552, -0.8558031, 0.052046124, 0.56625307]","[-0.048133659092724934, -0.04813368779058547, -0.04813368779058547, -0.048133522778001314]",0.09916239976882935,0.0739893913269043,"[-0.89589715, -0.6479976, -0.8175057, -1.0857928]","[-0.1646923, -0.01814582, 0.21485184, 0.07241383]","[78.33016, 168.33017, -101.66984, -12.343903]","[0, 0, 0, 0]","[array([  1.903037  , -73.36547   ,   7.        ,   7.        ,
         0.19369306,  -1.2083575 ,   1.8528842 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6480975e+00, -1.6769931e+02,  0.0000000e+00,  0.0000000e+00,
        2.0904846e-01,  2.8391781e-03,  1.8528842e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8301607 , 94.92805   ,  7.        ,  7.        ,  0.19394816,
        1.2067677 ,  1.8528842 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0870495 , 10.355526  ,  0.2       , -0.4       ,  0.23801494,
        0.6392812 ,  1.8528842 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
