reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,18.029800415039062,"[0.93050545, 1.294257, 0.97466236, 0.04575047]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.8248106,0.12437559,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[0.0, 0.0, 0.0, 0.0]",0.11642790585756302,0.007164955139160156,"[-0.7726805, -1.0762409, -0.87694067, -0.58214396]","[0.37580585, 0.17650566, -0.12705466, 0.07406253]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8120779e+00,  8.9743996e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.0611976e-12,  1.8290443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0837300e+00,  6.8542538e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.3089256e-12,  1.8290443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8812361e+00, -7.4414009e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810627e-08,  1.8290443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5838765e+00, -1.7096674e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663555e-08,  1.8290443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9907198, -2.9907198, -2.9907198, -2.9907198]",0.01,False,46.99110412597656,"[0.92740536, 1.2872615, 0.971045, 0.047581498]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.82536626,0.1244908,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06615102822999264, -0.06502020044434076, -0.0638781010893652, -0.05922509319089497]",0.11803459376096725,0.014345169067382812,"[-0.7741017, -1.0693866, -0.8755196, -0.5924914]","[0.36895162, 0.17508453, -0.12020043, 0.0762079]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8120601 , 89.965324  ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.8296065 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0767801e+00,  6.8773017e+00,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -2.0959126e-10,  1.8296065e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8793674 , -74.61957   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.8296065 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5943137e+00, -1.7102637e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072932e-07,  1.8296065e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9907312, -2.9907312, -2.9907312, -2.9907312]",0.01,False,86.83495330810547,"[0.92434794, 1.2802659, 0.96746486, 0.04791491]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.82648444,0.12472264,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06796826495380826, -0.0679567383358235, -0.06797030065761434, -0.06795634819454166]",0.11799264699220657,0.021375417709350586,"[-0.77552277, -1.0625324, -0.8740984, -0.5936096]","[0.36209738, 0.17366342, -0.11334621, 0.07643974]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8120694 , 90.18666   ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.8307378 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0698307e+00,  6.9005041e+00,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -6.4358507e-10,  1.8307378e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.877523  , -74.82554   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.8307378 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5954418e+00, -1.7103276e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072932e-07,  1.8307378e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.990743, -2.990743, -2.990743, -2.990743]",0.01,False,17.267417907714844,"[0.92133355, 1.2732704, 0.9639222, 0.0482761]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.82761186,0.12495639,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.0679205191732547, -0.06786550016036508, -0.06788881915251621, -0.06782434746051746]",0.1179429441690445,0.02843642234802246,"[-0.77694386, -1.0556781, -0.8726773, -0.594737]","[0.35524318, 0.17224231, -0.10649198, 0.07667349]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8121058 , 90.40799   ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.8318787 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0628815e+00,  6.9238629e+00,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.1115866e-09,  1.8318787e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8757027 , -75.031906  ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.8318787 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5965791e+00, -1.7103920e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072932e-07,  1.8318787e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9907546, -2.9907546, -2.9907546, -2.9907546]",0.01,False,19.24493408203125,"[0.9183626, 1.2662749, 0.9604175, 0.04866512]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.8287485,0.12519206,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.0678639660401199, -0.0678632625541109, -0.06786387280683215, -0.06786309303993598]",0.11794354021549225,0.03580975532531738,"[-0.778365, -1.048824, -0.8712562, -0.59587365]","[0.34838894, 0.17082119, -0.099637754, 0.07690917]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8121691, 90.6293   ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.8330287,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0559328e+00,  6.9473801e+00,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.6173901e-09,  1.8330287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.873907 , -75.23868  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.8330287,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5977259e+00, -1.7104568e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072934e-07,  1.8330287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9910946, -2.9910946, -2.9910946, -2.9910946]",0.01,False,119.25601196289062,"[0.91543555, 1.2592795, 0.95695114, 0.60099214]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.8290957,0.12526314,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06786464410225346, -0.0678634320684901, -0.06786423726458113, -0.06786302523432308]",0.11794285476207733,0.042971134185791016,"[-0.7797861, -1.0419698, -0.8698351, -0.59604603]","[0.3415347, 0.16940008, -0.092783526, 0.07694595]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8122596 , 90.8506    ,  7.        ,  7.        ,  0.22182162,
       -1.1303906 ,  1.8333799 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0489843e+00,  6.9710565e+00,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382335e-04,  1.8333799e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8721356 , -75.44584   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.8333799 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5978998e+00, -1.7104671e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.8333799e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.696508407592773,"[0.9125528, 1.252284, 0.95352364, 0.6038908]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.82909155,0.12526225,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06786386433108171, -0.06786383042808541, -0.06786390670983866, -0.06786386433108171]",0.1179429143667221,0.050695180892944336,"[-0.7812072, -1.0351155, -0.868414, -0.5960418]","[0.3346805, 0.16797896, -0.0859293, 0.07694558]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.812377  , 91.07187   ,  7.        ,  7.        ,  0.21482296,
       -1.1660899 ,  1.8333757 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0420363e+00,  6.9948940e+00,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4685895e-04,  1.8333757e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8703889 , -75.65339   ,   7.        ,   7.        ,
         0.21482114,   1.1660997 ,   1.8333757 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5978955e+00, -1.7104671e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.8333757e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.009599, -1.009599, -1.009599, -1.009599]",0.01,False,12.911725997924805,"[0.90971476, 1.2506957, 0.9501353, 0.60663223]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.82890624,0.12522332,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06786393213709896, -0.06786389823408623, -0.06786393213709896, -0.06786386433108171]",0.11794282495975494,0.05840611457824707,"[-0.78262836, -1.033559, -0.86699283, -0.5958832]","[0.32782626, 0.16765724, -0.079075076, 0.07691275]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8125215 , 91.29311   ,  7.        ,  7.        ,  0.20782106,
       -1.1531625 ,  1.8331882 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0404584e+00,  7.0003018e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5314223e-04,  1.8331882e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8686666 , -75.86132   ,   7.        ,   7.        ,
         0.20781825,   1.1531779 ,   1.8331882 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5977355e+00, -1.7104579e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715779e-04,  1.8331882e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0092089, -1.0092089, -1.0092089, -1.0092089]",0.01,False,86.8638687133789,"[0.9069219, 1.2503965, 0.9467866, 0.60924613]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.8286136,0.12516274,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06786383042808541, -0.06786383042808541, -0.06786379652509722, -0.06786389823408623]",0.11794279515743256,0.06581330299377441,"[-0.78404945, -1.0332657, -0.86557174, -0.59559923]","[0.32097203, 0.16759662, -0.07222085, 0.07685388]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8126929 , 91.51431   ,  7.        ,  7.        ,  0.20081644,
       -1.1081104 ,  1.8328921 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0401614e+00,  7.0013218e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7850883e-04,  1.8328921e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8669691, -76.06964  ,   7.       ,   7.       ,   0.2008138,
         1.1081249,   1.8328921,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5974491e+00, -1.7104417e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704180e-04,  1.8328921e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0077374, -1.0077374, -1.0077374, -1.0077374]",0.01,False,8.863500595092773,"[0.9041746, 1.046742, 0.9434779, 0.6120058]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0.0]",-0.8285087,0.12514226,-101.71341,0,"[0.06336065, -0.21423413, 0.058153503, -0.018245358]","[-0.06786379652509722, -0.06786376262211713, -0.06786379652509722, -0.06786403384618611]",0.11794279515743256,0.0730752944946289,"[-0.78547055, -1.0332385, -0.86415064, -0.5954583]","[0.3141178, 0.16759098, -0.06536662, 0.07682514]","[-101.71341, -11.713407, 78.28659, 168.28659]","[0, 0, 0, 0]","[array([ 1.8128914 , 91.735466  ,  7.        ,  7.        ,  0.19381444,
       -1.1165482 ,  1.832786  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0401337e+00,  7.0014172e+00,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3281167e-04,  1.8327860e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8652964, -76.278336 ,   7.       ,   7.       ,   0.1938143,
         1.1165489,   1.832786 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5973068e+00, -1.7104340e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  1.8327860e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
