reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,296.7601013183594,"[1.322942, 1.6573374, 1.2431649, 0.37958825]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0206069,0.6277397,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[0.0, 0.0, 0.0, 0.0]",0.03523753583431244,0.006501436233520508,"[-0.9069449, -1.2508582, -1.1342689, -0.798381]","[0.85799104, 0.7414017, 0.3974884, 0.5180394]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0910733e+00,  9.2048546e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807948e-08,  2.1158707e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3698182e+00,  8.0417652e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808225e-08,  2.1158707e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1709676e+00, -7.4277016e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808282e-08,  2.1158707e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8715072e+00, -1.6979657e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663371e-08,  2.1158707e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9876552, -2.9876552, -2.9876552, -2.9876552]",0.01,False,73.1162338256836,"[1.3199321, 1.6503533, 1.2412153, 0.38970506]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0211157,0.6279909,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006121209517011228, -0.005973195673056209, -0.006108174568060343, -0.00577959618437085]",0.03490203991532326,0.013332128524780273,"[-0.91004336, -1.2445813, -1.1311703, -0.80785674]","[0.85171413, 0.7383032, 0.40376526, 0.52271706]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.091335  , 92.2402    ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  2.1164312 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3628874e+00,  8.0655107e+00,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596139e-08,  2.1164312e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1690812 , -74.455     ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   2.1164312 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8819084e+00, -1.6985356e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072910e-07,  2.1164312e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9876685, -2.9876685, -2.9876685, -2.9876685]",0.01,False,11.989241600036621,"[1.3169526, 1.6433692, 1.2393024, 0.39079976]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0221397,0.6284964,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.00600532080549665, -0.005974066795135791, -0.005966490664792934, -0.005946570209760749]",0.03497275710105896,0.020731687545776367,"[-0.9131419, -1.2383044, -1.1280718, -0.80888075]","[0.8454373, 0.73520464, 0.41004214, 0.52322257]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0916204 , 92.4318    ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  2.1175592 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3559568e+00,  8.0893955e+00,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791229e-08,  2.1175592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1672158 , -74.63329   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.1175592 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8830326e+00, -1.6985968e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072912e-07,  2.1175592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9876816, -2.9876816, -2.9876816, -2.9876816]",0.01,False,38.71493148803711,"[1.3140037, 1.6363853, 1.237426, 0.3919038]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0231721,0.629006,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006029656454449195, -0.006027341669779029, -0.006028867273535576, -0.006025888098605381]",0.03496825322508812,0.028075695037841797,"[-0.91624045, -1.2320275, -1.1249732, -0.8099132]","[0.8391604, 0.7321061, 0.41631898, 0.52373224]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0919292 , 92.62335   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  2.1186965 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3490267e+00,  8.1134214e+00,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121374e-07,  2.1186965e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1653712 , -74.8119    ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.1186965 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8841660e+00, -1.6986584e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072910e-07,  2.1186965e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9876952, -2.9876952, -2.9876952, -2.9876952]",0.01,False,59.717559814453125,"[1.3110855, 1.6294016, 1.2355865, 0.3930171]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0242131,0.6295199,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006028105089147973, -0.0060275520864405685, -0.006027469972185728, -0.006027285217151346]",0.0349675677716732,0.035325050354003906,"[-0.919339, -1.2257507, -1.1218747, -0.81095415]","[0.83288354, 0.72900754, 0.42259586, 0.5242461]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0922613, 92.81485  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  2.119843 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.3420970e+00,  8.1375904e+00,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488889e-07,  2.1198430e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.163548 , -74.9908   ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   2.119843 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8853087e+00, -1.6987206e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072910e-07,  2.1198430e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9880877, -2.9880877, -2.9880877, -2.9880877]",0.01,False,12.614954948425293,"[1.3081981, 1.6224179, 1.233784, 0.96582556]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0245312,0.6296759,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006027869001371755, -0.006027818961619857, -0.006027827943098529, -0.006027818961619857]",0.034967537969350815,0.04242563247680664,"[-0.9224375, -1.2194738, -1.1187762, -0.81111175]","[0.8266067, 0.72590905, 0.42887273, 0.524325]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0926168 , 93.00627   ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  2.120193  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3351676e+00,  8.1619015e+00,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  2.1201930e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1617455 , -75.17      ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   2.120193  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8854821e+00, -1.6987303e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  2.1201930e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,141.33567810058594,"[1.305342, 1.6154344, 1.2320185, 0.96871334]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0245274,0.6296741,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006027858736790348, -0.006027858736790348, -0.006027818961619857, -0.006027779186580262]",0.03496742248535156,0.04984879493713379,"[-0.92553604, -1.213197, -1.1156776, -0.8111077]","[0.8203298, 0.7228105, 0.4351496, 0.5243236]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0929954 , 93.19764   ,  7.        ,  7.        ,  0.21482296,
       -1.16609   ,  2.1201887 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3282387e+00,  8.1863585e+00,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4696911e-04,  2.1201887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1599646 , -75.349495  ,   7.        ,   7.        ,
         0.21482114,   1.1660997 ,   2.1201887 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8854778e+00, -1.6987302e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  2.1201887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0127119, -1.0127119, -1.0127119, -1.0127119]",0.01,False,13.340373992919922,"[1.3025172, 1.6138488, 1.2302903, 0.9714446]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0243578,0.6295898,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006027818961619857, -0.006027820244687843, -0.006027838207653735, -0.0060278497552888055]",0.03496750816702843,0.05697059631347656,"[-0.9286346, -1.2117712, -1.1125791, -0.81096244]","[0.81405294, 0.7221078, 0.4414265, 0.52425194]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.0933976 , 93.38892   ,  7.        ,  7.        ,  0.20782106,
       -1.1531626 ,  2.1200018 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3266654e+00,  8.1919079e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5325317e-04,  2.1200018e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1582048 , -75.52929   ,   7.        ,   7.        ,
         0.20781825,   1.1531779 ,   2.1200018 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8853183e+00, -1.6987216e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715779e-04,  2.1200018e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0122627, -1.0122627, -1.0122627, -1.0122627]",0.01,False,125.241943359375,"[1.299724, 1.6135501, 1.2285997, 0.97404873]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0240898,0.6294576,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006027848472217712, -0.006027858736790348, -0.006027798432550857, -0.006027858736790348]",0.03496744856238365,0.064178466796875,"[-0.93173313, -1.2115027, -1.1094806, -0.81070244]","[0.80777603, 0.72197545, 0.44770333, 0.52412355]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.093823  , 93.58014   ,  7.        ,  7.        ,  0.20081644,
       -1.1081105 ,  2.1197066 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3263690e+00,  8.1929541e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7861972e-04,  2.1197066e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1564662, -75.70937  ,   7.       ,   7.       ,   0.2008138,
         1.1081249,   2.1197066,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8850328e+00, -1.6987061e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704180e-04,  2.1197066e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.010556, -1.010556, -1.010556, -1.010556]",0.01,False,41.86981964111328,"[1.2969625, 1.4102869, 1.2269466, 0.97679824]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0.0]",-1.0239934,0.6294114,-116.272934,0,"[0.048954982, -0.7539516, 0.06057238, 0.9220427]","[-0.006027827943098529, -0.006027848472217712, -0.0060278497552888055, -0.006027869001371755]",0.03496739640831947,0.07200217247009277,"[-0.9348317, -1.2114778, -1.106382, -0.8105733]","[0.8014992, 0.7219631, 0.4539802, 0.5240603]","[-116.272934, -26.272938, 63.727062, 153.72707]","[0, 0, 0, 0]","[array([ 2.094272  , 93.77128   ,  7.        ,  7.        ,  0.19381444,
       -1.1165484 ,  2.119601  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3263416e+00,  8.1930523e+00,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3292259e-04,  2.1196010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.154749 , -75.88975  ,   7.       ,   7.       ,   0.1938143,
         1.1165489,   2.119601 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8848912e+00, -1.6986986e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  2.1196010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
