reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,29.755332946777344,"[0.73723173, 0.4774857, 1.1245757, 1.6123095]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45617852,-0.6956077,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[0.0, 0.0, 0.0, 0.0]",0.03157168999314308,0.006906986236572266,"[-0.20045154, -0.43297446, -0.7119055, -0.4785738]","[-0.7188118, -0.43988076, -0.6724037, -0.9424213]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([ 1.3992049e+00, -1.4390279e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808708e-08,  1.6137924e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.49896991e+00,  1.12249626e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01, -9.18092837e-08,  1.61379242e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.8392246e+00,  2.6628635e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809554e-08,  1.6137924e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7533791e+00, -5.2302471e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664238e-08,  1.6137924e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-1.4894438, -1.4894438, -1.4894438, -1.4894438]",0.01,False,16.644807815551758,"[0.7366085, 0.48152822, 1.1192816, 1.6020602]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45612723,-0.6950426,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004914839503578627, -0.004801432262772742, -0.00490429222502109, -0.004643363184554605]",0.03127210959792137,0.01366424560546875,"[-0.2074229, -0.433607, -0.7049341, -0.47761884]","[-0.7181792, -0.44685212, -0.6730362, -0.9318971]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([ 1.4048671e+00, -1.4407098e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.6135026e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.50163436e+00,  1.12496826e+02,  7.00000000e+00,  7.00000000e+00,
        2.49210104e-01, -9.45971408e-08,  1.61350262e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.8329698 , 26.726707  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.6135026 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7469373e+00, -5.2576714e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073008e-07,  1.6135026e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4899672, -1.4899672, -1.4899672, -1.4899672]",0.01,False,12.099409103393555,"[0.73605126, 0.48563802, 1.1140064, 1.6009529]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45602405,-0.6939053,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004822083935378085, -0.00479711533491034, -0.004790300607531384, -0.0047744853822605515]",0.031331852078437805,0.02088761329650879,"[-0.21439426, -0.43423957, -0.69796276, -0.47751567]","[-0.71754664, -0.45382348, -0.6736688, -0.9307598]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([   1.4105413 , -144.23784   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.6129199 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5043267e+00,  1.1274315e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7792196e-08,  1.6129199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8267204 , 26.82545   ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.6129199 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7462435e+00, -5.2606468e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073008e-07,  1.6129199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4904957, -1.4904957, -1.4904957, -1.4904957]",0.01,False,4.322668075561523,"[0.73556024, 0.4898134, 1.1087501, 1.5998363]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45591998,-0.69275856,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004840510934945308, -0.00483870540933673, -0.0048398783877404705, -0.004837567065914983]",0.031327858567237854,0.028421401977539062,"[-0.22136562, -0.43487215, -0.6909914, -0.4774116]","[-0.7169141, -0.46079484, -0.6743014, -0.9296131]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([   1.4162273 , -144.40334   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.6123329 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5070468e+00,  1.1298859e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121470e-07,  1.6123329e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8204764 , 26.924871  ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.6123329 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7455444e+00, -5.2636497e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073008e-07,  1.6123329e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4910291, -1.4910291, -1.4910291, -1.4910291]",0.01,False,3.933711528778076,"[0.73513556, 0.49405262, 1.1035134, 1.5987109]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45581508,-0.69160247,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004839278081075982, -0.0048388652480477745, -0.004838802002199771, -0.004838608817435475]",0.031327176839113235,0.036047935485839844,"[-0.22833697, -0.4355047, -0.68402004, -0.47730672]","[-0.71628153, -0.4677662, -0.6749339, -0.92845696]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([   1.4219251, -144.56752  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.6117418,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.50979435e+00,  1.13233139e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04889835e-07,  1.61174178e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.814238 , 27.024975 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.6117418,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7448403e+00, -5.2666794e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073008e-07,  1.6117418e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4933493, -1.4933493, -1.4933493, -1.4933493]",0.01,False,46.09870910644531,"[0.7347773, 0.49835414, 1.0982962, 1.043797]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0.0]",-0.45578396,-0.6912495,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004839067637532279, -0.004839030839130176, -0.00483909523642545, -0.004838976791730065]",0.03132723644375801,0.04309654235839844,"[-0.23530833, -0.43613726, -0.6770487, -0.47728977]","[-0.71564895, -0.47473755, -0.6755665, -0.92828155]","[174.8153, -95.184685, -5.184687, 84.815315]","[0, 0, 0, 0]","[array([   1.4276345 , -144.7304    ,    7.        ,    7.        ,
          0.22182162,   -1.1303908 ,    1.6115623 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5125693e+00,  1.1347679e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.6115623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8080051 , 27.12577   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.6115623 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7447325e+00, -5.2671375e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.6115623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.96769142150879,"[0.73448557, 0.5027163, 1.0930989, 1.0451053]","[174.8153, -95.184685, -5.184687, 84.76639]","[0, 0.0]",-0.45578396,-0.6912495,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.0048390860367856225, -0.004839066487580035, -0.004839030839130176, -0.004839030839130176]",0.03132699802517891,0.0506138801574707,"[-0.2422797, -0.43676984, -0.6700773, -0.47728568]","[-0.7150164, -0.4817089, -0.6761991, -0.9282367]","[174.8153, -95.184685, -5.184687, 84.76639]","[0, 0, 0, 0]","[array([   1.4333552 , -144.89197   ,    7.        ,    7.        ,
          0.21482302,   -1.1672221 ,    1.6115623 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5153716e+00,  1.1371956e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171267e-04,  1.6115623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8017778 , 27.227262  ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.6115623 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7447053e+00, -5.2623627e+01,  1.0000000e-01,  0.0000000e+00,
        2.3796067e-01,  4.9385104e-02,  1.6115623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.680505275726318,"[0.7342605, 0.50361156, 1.0879217, 1.0465266]","[174.8153, -95.184685, -5.184687, 84.6631]","[0, 0.0]",-0.45576972,-0.6913004,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004839012439981416, -0.004839049238313797, -0.004839003240420081, -0.004839040038717601]",0.03132708743214607,0.057845354080200195,"[-0.24925105, -0.43688065, -0.66310596, -0.47738576]","[-0.71438384, -0.48315474, -0.6768316, -0.92826307]","[174.8153, -95.184685, -5.184687, 84.6631]","[0, 0, 0, 0]","[array([   1.4390874 , -145.05225   ,    7.        ,    7.        ,
          0.20780471,   -1.1930226 ,    1.6115712 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.51593685e+00,  1.13770035e+02,  7.00000000e+00,  7.00000000e+00,
        2.09001020e-01, -6.54139381e-04,  1.61157119e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7955563, 27.329458 ,  7.       ,  7.       ,  0.2078405,
        1.192817 ,  1.6115712,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.744804  , -52.52136   ,   0.2       ,   0.        ,
         0.23794654,   0.12472543,   1.6115712 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.49513053894043,"[0.7341021, 0.50361156, 1.0827652, 1.0479386]","[174.8153, -95.184685, -5.184687, 84.50546]","[0, 0.0]",-0.45576972,-0.6913004,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004839040038717601, -0.004839049238313797, -0.004839049238313797, -0.004839049238313797]",0.03132711723446846,0.06508874893188477,"[-0.25622243, -0.43688065, -0.6561346, -0.4775358]","[-0.71375126, -0.48315474, -0.6774642, -0.9282492]","[174.8153, -95.184685, -5.184687, 84.50546]","[0, 0, 0, 0]","[array([   1.4448307 , -145.21126   ,    7.        ,    7.        ,
          0.20080628,   -1.2346078 ,    1.6115712 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.51593685e+00,  1.13770035e+02,  7.00000000e+00,  7.00000000e+00,
        2.09001020e-01, -6.54307310e-04,  1.61157119e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7893405 , 27.432364  ,  7.        ,  7.        ,  0.20084207,
        1.2343875 ,  1.6115712 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7449237 , -52.366722  ,   0.3       ,   0.        ,
         0.23794636,   0.24607812,   1.6115712 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.516392707824707,"[0.7340104, 0.6513856, 1.0776294, 1.0493764]","[174.8153, -95.184685, -5.184687, 84.29346]","[0, 0.0]",-0.45576972,-0.6913004,174.8153,0,"[0.046734765, -0.20116843, 0.070847765, -0.04682402]","[-0.004839049238313797, -0.004839049238313797, -0.004839021639551411, -0.004839012439981416]",0.03132708743214607,0.07245063781738281,"[-0.2631938, -0.43688065, -0.64916325, -0.47774252]","[-0.71311873, -0.48315474, -0.6780968, -0.9282296]","[174.8153, -95.184685, -5.184687, 84.29346]","[0, 0, 0, 0]","[array([   1.450585  , -145.369     ,    7.        ,    7.        ,
          0.19380796,   -1.2791961 ,    1.6115712 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.51593685e+00,  1.13770035e+02,  0.00000000e+00,  0.00000000e+00,
        2.09001020e-01, -6.54325064e-04,  1.61157119e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7831305 , 27.535988  ,  7.        ,  7.        ,  0.19384375,
        1.2789598 ,  1.6115712 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7450882 , -52.15887   ,   0.4       ,   0.        ,
         0.23794585,   0.40809092,   1.6115712 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
