reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,47.59603500366211,"[0.88589776, 0.24644107, 0.6084906, 1.4092171]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.6044962,-0.00065278384,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[0.0, 0.0, 0.0, 0.0]",0.16814759373664856,0.00832509994506836,"[-0.6998242, -0.3660695, -0.50916815, -0.8346125]","[-0.23907946, -0.09598083, 0.2377739, 0.0913526]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([ 1.7165551e+00, -6.0201313e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808928e-08,  1.6044964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3694372e+00, -1.5418839e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809085e-08,  1.6044964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5277843e+00,  1.0283906e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811110e-08,  1.6044964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8368855e+00, 1.8941950e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663229e-08, 1.6044964e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0716661, -1.0716661, -1.0716661, -1.0716661]",0.01,False,4.443580150604248,"[0.8804917, 0.24937724, 0.6058153, 1.3987863]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.6039693,-0.0008634491,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.13631019537329292, -0.13631120996235224, -0.13628980995336604, -0.13628509130755495]",0.1681595742702484,0.017035245895385742,"[-0.6972255, -0.37256923, -0.51176685, -0.82480025]","[-0.23257972, -0.0933821, 0.23127416, 0.08742945]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([  1.7130872 , -60.40448   ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   1.6039695 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.3757422e+00, -1.5431532e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4596906e-08,  1.6039695e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.529355  , 103.09475   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.6039695 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.82689345e+00, 1.90495319e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728975e-07, 1.60396945e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.0717646, -1.0717646, -1.0717646, -1.0717646]",0.01,False,173.99916076660156,"[0.8751081, 0.25247338, 0.6032094, 1.3976592]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.6029089,-0.0012874069,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.13632916640822912, -0.13634452817993392, -0.13635245715013766, -0.13636923612191176]",0.16813766956329346,0.026233911514282227,"[-0.69462675, -0.37906897, -0.5143656, -0.8237399]","[-0.22607999, -0.090783365, 0.22477442, 0.08700549]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([  1.7096409 , -60.608467  ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.6029094 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.3820539e+00, -1.5444110e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7791904e-08,  1.6029094e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5309561 , 103.349915  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.6029094 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.82581413e+00, 1.90612297e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728975e-07, 1.60290945e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.071864, -1.071864, -1.071864, -1.071864]",0.01,False,117.61978149414062,"[0.86974764, 0.2557237, 0.60067374, 1.3965229]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.6018398,-0.001714867,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.1362944814872996, -0.1362946466438978, -0.13629433992457496, -0.13629462305009243]",0.16813743114471436,0.034890174865722656,"[-0.69202805, -0.3855687, -0.5169643, -0.82267076]","[-0.21958025, -0.08818463, 0.21827468, 0.086578034]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([  1.7062163 , -60.81328   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.6018407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.3883722e+00, -1.5456573e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0121435e-07,  1.6018407e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5325875 , 103.60454   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.6018407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.82472587e+00, 1.90730362e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728975e-07, 1.60184073e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.0719646, -1.0719646, -1.0719646, -1.0719646]",0.01,False,128.7463836669922,"[0.86441064, 0.2591224, 0.5982093, 1.3953772]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.6007619,-0.0021458294,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.13629410398685216, -0.1362946466438978, -0.13629433992457496, -0.1362947882067701]",0.16813777387142181,0.04430055618286133,"[-0.6894293, -0.39206845, -0.5195631, -0.82159287]","[-0.21308051, -0.0855859, 0.21177495, 0.08614707]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([  1.7028137, -61.018906 ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.6007633,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.3946970e+00, -1.5468924e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0488943e-07,  1.6007633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5342492, 103.85862  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.6007633,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.82362878e+00, 1.90849552e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728975e-07, 1.60076332e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.0729312, -1.0729312, -1.0729312, -1.0729312]",0.01,False,67.84388732910156,"[0.8590975, 0.26266372, 0.5958169, 0.8259271]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0.0]",-0.60043323,-0.0022782031,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.1362946466438978, -0.13629469383151427, -0.1362946466438978, -0.1362947410191384]",0.16813775897026062,0.05474209785461426,"[-0.6868306, -0.39856818, -0.5221618, -0.82142884]","[-0.20658077, -0.08298717, 0.20527521, 0.08608259]","[68.20742, 158.20743, -111.79258, -21.792578]","[0, 0, 0, 0]","[array([  1.6994331 , -61.225357  ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   1.6004348 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4010282e+00, -1.5481163e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3392997e-04,  1.6004348e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5359409 , 104.11214   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.6004348 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8234619e+00,  1.9086735e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.6004348e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,161.38185119628906,"[0.85380864, 0.26634195, 0.5934974, 0.82728475]","[68.20742, 158.20743, -111.79258, -21.743654]","[0, 0.0]",-0.60043323,-0.0022782031,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.13629462305009243, -0.1362944814872996, -0.1362947410191384, -0.1362946466438978]",0.16813777387142181,0.06429338455200195,"[-0.6842318, -0.40506792, -0.52476054, -0.82138705]","[-0.20008104, -0.080388434, 0.19877547, 0.08606589]","[68.20742, 158.20743, -111.79258, -21.743654]","[0, 0, 0, 0]","[array([  1.6960747 , -61.43263   ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   1.6004348 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4073657e+00, -1.5493292e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4171267e-04,  1.6004348e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5376626 , 104.3651    ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.6004348 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8234193 , 19.038273  ,  0.        ,  0.1       ,  0.23796067,
       -0.0493851 ,  1.6004348 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.877506256103516,"[0.8485446, 0.26710585, 0.5912517, 0.8287473]","[68.20742, 158.20743, -111.79258, -21.64037]","[0, 0.0]",-0.6004718,-0.0022429626,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.1362946466438978, -0.13629443429971722, -0.13629483539440923, -0.13629457586248728]",0.16813777387142181,0.07313728332519531,"[-0.6816331, -0.40640748, -0.52735925, -0.8214554]","[-0.1935813, -0.079834536, 0.19227573, 0.08598931]","[68.20742, 158.20743, -111.79258, -21.64037]","[0, 0, 0, 0]","[array([  1.6927385 , -61.64072   ,   7.        ,   7.        ,
         0.20784011,  -1.192951  ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4086715e+00, -1.5495853e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3426581e-04,  1.6004734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5394143 , 104.61749   ,   7.        ,   7.        ,
         0.20780511,   1.1931518 ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.823484  , 18.937492  ,  0.        ,  0.2       ,  0.2379468 ,
       -0.12500905,  1.6004734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,167.42515563964844,"[0.84330577, 0.26710585, 0.58908063, 0.8301932]","[68.20742, 158.20743, -111.79258, -21.482725]","[0, 0.0]",-0.6004718,-0.0022429626,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.1362946466438978, -0.13629462305009243, -0.13629469383151427, -0.13629457586248728]",0.1681378036737442,0.08228874206542969,"[-0.67903435, -0.40640748, -0.529958, -0.82151115]","[-0.18708156, -0.079834536, 0.185776, 0.08584906]","[68.20742, 158.20743, -111.79258, -21.482725]","[0, 0, 0, 0]","[array([  1.6894248 , -61.84963   ,   7.        ,   7.        ,
         0.20084168,  -1.2345262 ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4086715e+00, -1.5495853e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3443670e-04,  1.6004734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5411958 , 104.8693    ,   7.        ,   7.        ,
         0.20080669,   1.2347413 ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.823533  , 18.784332  ,  0.        ,  0.3       ,  0.23794661,
       -0.24631421,  1.6004734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.279386520385742,"[0.8380927, 0.4141746, 0.586985, 0.83165765]","[68.20742, 158.20743, -111.79258, -21.27072]","[0, 0.0]",-0.6004718,-0.0022429626,68.20742,0,"[0.07018167, 0.70771664, 0.050567523, -0.17402996]","[-0.13629469383151427, -0.13629452867488967, -0.13629457586248728, -0.1362946466438978]",0.1681378036737442,0.0918891429901123,"[-0.67643565, -0.40640748, -0.5325567, -0.82158756]","[-0.18058182, -0.079834536, 0.17927626, 0.08565572]","[68.20742, 158.20743, -111.79258, -21.27072]","[0, 0, 0, 0]","[array([  1.6861335 , -62.059357  ,   7.        ,   7.        ,
         0.19384336,  -1.2791035 ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4086715e+00, -1.5495853e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3445567e-04,  1.6004734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5430069 , 105.12052   ,   7.        ,   7.        ,
         0.19380838,   1.2793345 ,   1.6004734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8236003 , 18.578508  ,  0.        ,  0.4       ,  0.23794611,
       -0.40825897,  1.6004734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
