reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,484.8536071777344,"[0.5285553, 0.39874116, 1.0022548, 1.4104178]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.5332893,-0.38134438,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[0.0, 0.0, 0.0, 0.0]",-0.001682079629972577,0.006960391998291016,"[-0.2884433, -0.45592555, -0.7781353, -0.6079565]","[-0.4587081, -0.13649836, -0.30398065, -0.61765623]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([ 1.3676620e+00, -1.4286847e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808836e-08,  1.5799999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4623102e+00,  1.1289095e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809135e-08,  1.5799999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8039316e+00,  2.7236122e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808971e-08,  1.5799999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7225050e+00, -5.1452053e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6665325e-08,  1.5799999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4777391, -1.4777391, -1.4777391, -1.4777391]",0.01,False,38.330013275146484,"[0.52771425, 0.39991966, 0.99629575, 1.4002733]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.5331183,-0.3808033,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3962456791527522e-05, -1.3967868750963675e-05, -1.3960895249631733e-05, -1.3958916391332288e-05]",-0.0016811212990432978,0.014418840408325195,"[-0.295118, -0.45803457, -0.7714606, -0.6047727]","[-0.45659912, -0.1431731, -0.30608964, -0.6075798]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([ 1.3732492e+00, -1.4304477e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.5797035e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4650472e+00,  1.1314315e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186660e-08,  1.5797035e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7977107 , 27.338224  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.5797035 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7159395e+00, -5.1728012e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073119e-07,  1.5797035e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4782652, -1.4782652, -1.4782652, -1.4782652]",0.01,False,8.624262809753418,"[0.5269649, 0.40121686, 0.9903503, 1.3991774]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.53277427,-0.37971437,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3946551704502319e-05, -1.3947077092235638e-05, -1.3946644419338128e-05, -1.3945609121934766e-05]",-0.0016830044332891703,0.02137899398803711,"[-0.30179274, -0.46014357, -0.7647858, -0.6044286]","[-0.4544901, -0.14984784, -0.30819866, -0.6064909]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([   1.3788494 , -143.21965   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.5791073 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4678125e+00,  1.1339441e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6513965e-08,  1.5791073e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7914953 , 27.441038  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5791073 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7152325e+00, -5.1757961e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073119e-07,  1.5791073e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4787961, -1.4787961, -1.4787961, -1.4787961]",0.01,False,15.869468688964844,"[0.5263076, 0.4026316, 0.9844187, 1.3980726]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.5324274,-0.37861645,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3977814026344682e-05, -1.3976298032569723e-05, -1.3976298032569723e-05, -1.3978309062467886e-05]",-0.0016831832472234964,0.028302431106567383,"[-0.30846748, -0.4622526, -0.7581111, -0.6040817]","[-0.45238107, -0.15652257, -0.31030765, -0.605393]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([   1.3844622 , -143.3931    ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.578507  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.47060597e+00,  1.13644714e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -9.90007081e-08,  1.57850695e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7852858 , 27.544567  ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.578507  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7145200e+00, -5.1788181e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073119e-07,  1.5785069e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4793321, -1.4793321, -1.4793321, -1.4793321]",0.01,False,8.343496322631836,"[0.5257427, 0.40416265, 0.9785012, 1.3969587]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.5320776,-0.37750956,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3980784374867383e-05, -1.3978309062467886e-05, -1.3977814026344682e-05, -1.3977798556608079e-05]",-0.0016830929089337587,0.03558802604675293,"[-0.3151422, -0.46436158, -0.75143635, -0.60373193]","[-0.45027208, -0.16319731, -0.31241667, -0.6042861]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([   1.3900877, -143.56516  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.5779022,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.47342741e+00,  1.13894066e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.01664511e-07,  1.57790220e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7790822, 27.648817 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5779022,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7138022e+00, -5.1818676e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073119e-07,  1.5779022e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.4773593, -1.4773593, -1.4773593, -1.4773593]",0.01,False,10.389875411987305,"[0.52527046, 0.40580866, 0.9725981, 0.8540419]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0.0]",-0.53197,-0.37717193,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3979283690623845e-05, -1.3978293592509239e-05, -1.3977798556608079e-05, -1.3979299161137604e-05]",-0.0016829718369990587,0.042617082595825195,"[-0.32181695, -0.4664706, -0.74476165, -0.60367984]","[-0.44816306, -0.16987205, -0.3145257, -0.60411775]","[162.46509, -107.53492, -17.53492, 72.46508]","[0, 0, 0, 0]","[array([   1.3957257 , -143.73581   ,    7.        ,    7.        ,
          0.22181985,   -1.1303998 ,    1.577717  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.4762766e+00, 1.1414246e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371672e-04, 1.5777169e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7728845 , 27.753798  ,  7.        ,  7.        ,  0.22182162,
        1.1303905 ,  1.577717  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7136940e+00, -5.1823330e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.5777169e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,54.77964782714844,"[0.52489114, 0.40756828, 0.9667096, 0.8540419]","[162.46509, -107.53492, -17.53492, 72.56293]","[0, 0.0]",-0.53197,-0.37717193,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3977272590559586e-05, -1.3976298032569723e-05, -1.3978278122439569e-05, -1.3978309062467886e-05]",-0.001683034235611558,0.05002856254577637,"[-0.3284917, -0.46857962, -0.7380869, -0.60367984]","[-0.44605407, -0.17654677, -0.31663468, -0.60411775]","[162.46509, -107.53492, -17.53492, 72.56293]","[0, 0, 0, 0]","[array([   1.4013759 , -143.9051    ,    7.        ,    7.        ,
          0.21482125,   -1.1672318 ,    1.577717  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.4791534e+00, 1.1438989e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4149241e-04, 1.5777169e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7666929 , 27.859512  ,  7.        ,  7.        ,  0.21482302,
        1.1672219 ,  1.577717  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.713694  , -51.921177  ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09830935,   1.577717  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9106688, -2.9106688, -2.9106688, -2.9106688]",0.01,False,121.92462158203125,"[0.524605, 0.4080513, 0.9608361, 0.8540771]","[162.46509, -107.53492, -17.53492, 72.7695]","[0, 0.0]",-0.5320942,-0.3772698,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3978309062467886e-05, -1.3976298032569723e-05, -1.3978309062467886e-05, -1.3978788637181161e-05]",-0.0016830640379339457,0.05783367156982422,"[-0.33516642, -0.4691232, -0.7314122, -0.60361284]","[-0.44394505, -0.17798373, -0.3187437, -0.60423446]","[162.46509, -107.53492, -17.53492, 72.7695]","[0, 0, 0, 0]","[array([   1.4070382 , -144.07303   ,    7.        ,    7.        ,
          0.20790897,   -1.1700072 ,    1.577861  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4798653e+00,  1.1444262e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2938995e-04,  1.5778610e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7605072 , 27.965973  ,  7.        ,  7.        ,  0.20773289,
        1.1709989 ,  1.577861  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7136725 , -52.123302  ,  -0.2       ,   0.2       ,
         0.23796612,  -0.2596101 ,   1.577861  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,37.42790222167969,"[0.52441216, 0.40806854, 0.9549777, 0.8540798]","[162.46509, -107.53492, -17.53492, 73.084785]","[0, 0.0]",-0.5321115,-0.37727252,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3978804107472875e-05, -1.3980753432063509e-05, -1.3977318998881216e-05, -1.3979268219999064e-05]",-0.0016830929089337587,0.06527543067932129,"[-0.34184116, -0.46914056, -0.7247374, -0.6036064]","[-0.44183603, -0.17798641, -0.3208527, -0.60424465]","[162.46509, -107.53492, -17.53492, 73.084785]","[0, 0, 0, 0]","[array([   1.4127126, -144.23961  ,    7.       ,    7.       ,
          0.200926 ,   -1.208453 ,    1.5778784,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4798828e+00,  1.1444264e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2199153e-04,  1.5778784e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7543277 , 28.073181  ,  7.        ,  7.        ,  0.20071854,
        1.2097021 ,  1.5778784 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.71367   , -52.438198  ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890285,   1.5778784 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.471647262573242,"[0.5243127, 0.5017689, 0.9491348, 0.8540798]","[162.46509, -107.53492, -17.53492, 73.5088]","[0, 0.0]",-0.5321115,-0.37727252,162.46509,0,"[0.05419044, -0.8221141, 0.07774599, -1.0395414]","[-1.3979283690623845e-05, -1.3979778752726268e-05, -1.3977798556608079e-05, -1.3978278122439569e-05]",-0.0016830044332891703,0.07273697853088379,"[-0.3485159, -0.46914056, -0.7180627, -0.6036064]","[-0.43972704, -0.17798641, -0.32296172, -0.60424465]","[162.46509, -107.53492, -17.53492, 73.5088]","[0, 0, 0, 0]","[array([   1.4183987 , -144.40486   ,    7.        ,    7.        ,
          0.19392763,   -1.2520701 ,    1.5778784 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4798828e+00,  1.1444264e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2199170e-04,  1.5778784e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7481544 , 28.181149  ,  7.        ,  7.        ,  0.19372016,
        1.2534109 ,  1.5778784 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.71367   , -52.86221   ,  -0.4       ,   0.4       ,
         0.23796608,  -0.99291337,   1.5778784 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
