reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,97.2416763305664,"[1.5662044, 0.95543873, 0.88647616, 1.8356911]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.97027636,0.6825396,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[0.0, 0.0, 0.0, 0.0]",0.03479990363121033,0.009113311767578125,"[-1.226013, -0.9471791, -0.7145397, -0.99256855]","[0.65944237, 0.42680296, 0.70563686, 0.92936254]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([ 2.3216369e+00, -2.1662350e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808239e-08,  2.0851498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.99340594e+00, -1.07523926e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01,  9.18091985e-08,  2.08514977e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.8540684e+00,  1.5246912e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807273e-08,  2.0851498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1986461e+00,  5.9834221e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662582e-08,  2.0851498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-1.5892245, -1.5892245, -1.5892245, -1.5892245]",0.01,False,62.53494644165039,"[1.5601052, 0.9577071, 0.8900058, 1.8265043]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.9702253,0.6819745,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.005970259615167173, -0.007452077563858128, -0.006672171613010813, -0.005906780666893208]",0.03819401189684868,0.017993450164794922,"[-1.2190413, -0.94780874, -0.7215113, -0.991618]","[0.66007197, 0.4337746, 0.7050072, 0.9188379]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([  2.3151329 , -21.7263    ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.0849166 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9955248e+00, -1.0771558e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4186632e-08,  2.0849166e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8602786e+00, 1.5256877e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 2.0849166e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1933548e+00,  6.0072887e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072839e-07,  2.0849166e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.58968, -1.58968, -1.58968, -1.58968]",0.01,False,12.381112098693848,"[1.5540135, 0.9600212, 0.8935764, 1.8255125]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.9701226,0.6808371,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.0071901703279591, -0.007160421751054247, -0.007143606348083753, -0.007123116417368736]",0.038260504603385925,0.026360511779785156,"[-1.2120697, -0.9484384, -0.72848296, -0.9915153]","[0.66070163, 0.4407462, 0.7043776, 0.9177005]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([  2.3086314 , -21.790607  ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.0844476 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9976660e+00, -1.0790683e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6513844e-08,  2.0844476e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8664943 , 152.66776   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.0844476 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1927853e+00,  6.0098747e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072839e-07,  2.0844476e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5901395, -1.5901395, -1.5901395, -1.5901395]",0.01,False,55.073856353759766,"[1.5479295, 0.9623806, 0.8971873, 1.8245126]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.970019,0.67969036,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007215196962695236, -0.007225836815932141, -0.007217041074734198, -0.007209361629044064]",0.03827415034174919,0.03392362594604492,"[-1.2050982, -0.949068, -0.73545456, -0.9914117]","[0.6613313, 0.44771782, 0.7037479, 0.9165538]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([  2.302133  , -21.85528   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.0839756 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9998294e+00, -1.0809767e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9000445e-08,  2.0839756e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8727156 , 152.76608   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.0839756 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1922116e+00,  6.0124832e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072839e-07,  2.0839756e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5906031, -1.5906031, -1.5906031, -1.5906031]",0.01,False,150.5382843017578,"[1.5418533, 0.96478504, 0.90083814, 1.8235047]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.9699146,0.6785342,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220338325787612, -0.0072199227943425814, -0.00721975433904265, -0.007219441298144225]",0.038273703306913376,0.04185652732849121,"[-1.1981266, -0.9496977, -0.7424262, -0.9913073]","[0.66196096, 0.45468944, 0.70311826, 0.91539764]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([  2.2956376, -21.920319 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.0835   ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.0020149e+00, -1.0828809e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166412e-07,  2.0834999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8789424, 152.86377  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   2.0835   ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.1916335e+00,  6.0151150e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072839e-07,  2.0834999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5884613, -1.5884613, -1.5884613, -1.5884613]",0.01,False,48.087398529052734,"[1.535785, 0.9672342, 0.90452844, 1.349182]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0.0]",-0.96988183,0.67818135,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220169865657766, -0.007220193730723801, -0.007220115116537085, -0.007220047733287993]",0.03827373683452606,0.04940533638000488,"[-1.1911548, -0.95032734, -0.7493978, -0.9912925]","[0.6625906, 0.46166107, 0.7024886, 0.91522205]","[5.160759, 95.16076, -174.83925, -84.83924]","[0, 0, 0, 0]","[array([  2.2891452 , -21.985725  ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   2.0833542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.00422239e+00, -1.08478096e+02,  7.00000000e+00,  7.00000000e+00,
        2.17401519e-01, -2.33716724e-04,  2.08335423e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.8851745 , 152.96082   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   2.0833542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1915467e+00, 6.0155159e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 2.0833542e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,98.7492904663086,"[1.5297245, 0.96972764, 0.9082577, 1.3502295]","[5.160759, 95.16076, -174.83925, -84.79031]","[0, 0.0]",-0.96988183,0.67818135,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220182500099592, -0.007220193730723801, -0.0072201375776898, -0.007220204961356669]",0.038273826241493225,0.058042287826538086,"[-1.1841832, -0.950957, -0.7563694, -0.9912884]","[0.6632202, 0.4686327, 0.70185894, 0.9151772]","[5.160759, 95.16076, -174.83925, -84.79031]","[0, 0, 0, 0]","[array([  2.2826557 , -22.051504  ,   7.        ,   7.        ,
         0.21482302,  -1.1672221 ,   2.0833542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0064521e+00, -1.0866768e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4149232e-04,  2.0833542e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.891412  , 153.0572    ,   7.        ,   7.        ,
         0.21482125,   1.1672316 ,   2.0833542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1915243e+00,  6.0107254e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.8463475e-02,  2.0833542e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,78.18269348144531,"[1.5236722, 0.9702394, 0.91202545, 1.3513396]","[5.160759, 95.16076, -174.83925, -84.78488]","[0, 0.0]",-0.96987855,0.67821884,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220216191998197, -0.007220171269484044, -0.007220182500099592, -0.007220204961356669]",0.03827379643917084,0.06598138809204102,"[-1.1772116, -0.9510801, -0.76334107, -0.99131405]","[0.6638499, 0.47006515, 0.7012293, 0.91519135]","[5.160759, 95.16076, -174.83925, -84.78488]","[0, 0, 0, 0]","[array([  2.2761693 , -22.117659  ,   7.        ,   7.        ,
         0.20783037,  -1.1962895 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0069067e+00, -1.0870663e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900083e-01, -3.3624962e-04,  2.0833633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8976549 , 153.15297   ,   7.        ,   7.        ,
         0.20781535,   1.1963758 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1915536e+00,  6.0101765e+01,  1.0000000e-01,  1.0000000e-01,
        2.3794000e-01, -4.6458609e-02,  2.0833633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.1616153717041,"[1.517628, 0.9702394, 0.9158312, 1.3523916]","[5.160759, 95.16076, -174.83925, -84.83381]","[0, 0.0]",-0.96987855,0.67821884,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220204961356669, -0.007220216191998197, -0.007220182500099592, -0.007220193730723801]",0.03827373683452606,0.0733189582824707,"[-1.17024, -0.9510801, -0.77031267, -0.9912686]","[0.66447955, 0.47006515, 0.7005997, 0.91519946]","[5.160759, 95.16076, -174.83925, -84.83381]","[0, 0, 0, 0]","[array([  2.269686  , -22.18419   ,   7.        ,   7.        ,
         0.20083195,  -1.2379831 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0069067e+00, -1.0870663e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900083e-01, -3.3652093e-04,  2.0833633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.903903  , 153.24811   ,   7.        ,   7.        ,
         0.20081693,   1.2380756 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1915157e+00,  6.0149998e+01,  2.0000000e-01,  1.0000000e-01,
        2.3794402e-01, -8.6155571e-03,  2.0833633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,245.60511779785156,"[1.511592, 1.0609027, 0.91967446, 1.3533702]","[5.160759, 95.16076, -174.83925, -84.93709]","[0, 0.0]",-0.96987855,0.67821884,5.1607585,0,"[0.0634672, 0.4830736, 0.07892636, 0.4825831]","[-0.007220182500099592, -0.007220160038877266, -0.007220160038877266, -0.007220192326895303]",0.03827391192317009,0.08071041107177734,"[-1.1632683, -0.9510801, -0.7772843, -0.9911209]","[0.6651092, 0.47006515, 0.69997, 0.91521674]","[5.160759, 95.16076, -174.83925, -84.93709]","[0, 0, 0, 0]","[array([  2.2632058 , -22.251102  ,   7.        ,   7.        ,
         0.19383365,  -1.2826875 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0069067e+00, -1.0870663e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900083e-01, -3.3654206e-04,  2.0833633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9101564 , 153.34262   ,   7.        ,   7.        ,
         0.19381863,   1.2827867 ,   2.0833633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1913886e+00, 6.0251259e+01, 3.0000001e-01, 1.0000000e-01,
       2.3794800e-01, 5.8871586e-02, 2.0833633e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
