reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -4.454138, -2.0, -2.0]",0.01,False,8.072887420654297,"[1.4354813, 1.621692, 1.0907745, 0.539777]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.0965041,0.45908028,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[0.0, 0.0, 0.0, 0.0]",-0.0031384769827127457,0.007478952407836914,"[-1.099699, -1.3532618, -1.0933092, -0.84869576]","[0.71583796, 0.45588532, 0.20232259, 0.46216387]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.2183688e+00,  7.0461601e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.8819616e-12,  2.1461790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3970132e+00, -1.1676729e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.9806079e-11,  2.1461790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  7.6698428e-01,  1.0000000e+00,
        6.8715340e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1030638e+00, -9.6233528e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  5.9000001e-12,  2.1461790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9055895e+00,  1.6525113e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -1.6123823e-09,  2.1461790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9741306, -4.7741303, -2.9741306, -2.9741306]",0.01,False,5.0538835525512695,"[1.4309402, 1.6149971, 1.0908748, 0.54495794]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.0970715,0.45907322,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-4.860759427971484e-05, -1.9646776103110497e-05, -6.693874053731452e-05, -0.00014866753513487208]",-0.00530252093449235,0.015182971954345703,"[-1.099612, -1.3462623, -1.0933963, -0.8592624]","[0.7088385, 0.4559724, 0.20932205, 0.46203238]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.2160375 , 70.632164  ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  2.1467319 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.39015865e+00, -1.17106905e+01,  7.00000000e+00,  7.00000000e+00,
        2.49210104e-01, -2.38590744e-11,  2.14673185e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  4.26943064e-01,  1.00000000e+00,
        3.73056531e-01,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  2.1038353 , -96.423035  ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   2.1467319 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9158107e+00,  1.6533159e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.6801952e-09,  2.1467319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9741578, -4.5039587, -2.9741578, -2.9741578]",0.01,False,4.29177188873291,"[1.426419, 1.608305, 1.0910199, 0.5455271]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.0982134,0.459059,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-0.000138747283906282, -6.819031321381175e-06, -2.6529239942618688e-06, -6.215678328702623e-07]",-0.0038363037165254354,0.023410320281982422,"[-1.0995249, -1.3392628, -1.0934833, -0.8604043]","[0.701839, 0.45605952, 0.2163215, 0.46201816]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.213726  , 70.803085  ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  2.1478443 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3833046e+00, -1.1744846e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -3.1822635e-11,  2.1478443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  2.8575638e-01,  1.0000000e+00,
        2.4404450e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.10463   , -96.612404  ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   2.1478443 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9169154e+00,  1.6534023e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.6801960e-09,  2.1478443e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9741852, -4.309061, -2.9741852, -2.9741852]",0.01,False,31.408140182495117,"[1.421918, 1.6016154, 1.0912099, 0.5461028]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.0993648,0.45904467,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-7.26257211648429e-05, -4.710065633517502e-06, -2.4303996881691603e-06, -1.467666726706618e-06]",-0.0030596598517149687,0.03157925605773926,"[-1.0994378, -1.3322635, -1.0935705, -0.86155564]","[0.6948396, 0.4561466, 0.22332096, 0.46200386]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.2114341 , 70.974365  ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  2.1489658 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3764517e+00, -1.1779201e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -4.0402817e-11,  2.1489658e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.8350700e-01,  1.0000000e+00,
        1.5136883e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1054475 , -96.801636  ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   2.1489658 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9180294e+00,  1.6534894e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.6801949e-09,  2.1489658e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9742126, -3.9804559, -2.9742126, -2.9742126]",0.01,False,5.947083950042725,"[1.4174372, 1.5949286, 1.0914448, 0.5466851]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.1005255,0.45903024,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-4.6196885944760346e-05, -4.759522106656533e-06, -3.195015337298379e-06, -2.7433780417362996e-06]",-0.0022924558725208044,0.03996539115905762,"[-1.0993507, -1.325264, -1.0936576, -0.8627164]","[0.6878401, 0.4562337, 0.23032042, 0.4619894]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.2091622, 71.145996 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  2.150097 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.36959958e+00, -1.18137522e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -4.96651296e-11,  2.15009689e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  1.09456554e-01,  8.11991334e-01,
        8.47953260e-02,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  2.1062882, -96.99071  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   2.150097 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9191525e+00,  1.6535770e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.6801949e-09,  2.1500969e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9736533, -3.6934314, -2.9736533, -2.9736533]",0.01,False,9.700660705566406,"[1.4129769, 1.5882444, 1.0917245, 0.9787833]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0.0]",-1.1008798,0.45902494,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-2.5934020029483307e-05, -5.319407395676379e-06, -4.4921246747930965e-06, -4.975562927889143e-06]",-0.001309622311964631,0.047829389572143555,"[-1.0992635, -1.3182645, -1.0937446, -0.8628926]","[0.6808407, 0.4563208, 0.23731987, 0.46198824]","[-89.28708, 0.71292067, 90.71292, -179.28708]","[0, 0, 0, 0]","[array([ 2.20691   , 71.31798   ,  7.        ,  7.        ,  0.22182162,
       -1.1303906 ,  2.150442  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3627481e+00, -1.1848505e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382159e-04,  2.1504419e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  5.5828176e-02,  6.2697744e-01,
        3.6972322e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1071515 , -97.179634  ,   7.        ,   7.        ,
         0.22181985,   1.1303997 ,   2.150442  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9193233e+00, 1.6535901e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6086594e-04, 2.1504419e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.499733, -2.0, -2.0]",0.01,False,3.1479651927948,"[1.4085371, 1.581563, 1.0920491, 0.9787833]","[-89.28708, 0.71292067, 90.71292, -179.18922]","[0, 0.0]",-1.1008798,0.45902494,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-8.46371962393011e-06, -6.472979972249604e-06, -6.835637931468241e-06, -8.68677126109052e-06]",-0.0003201225772500038,0.05594491958618164,"[-1.0991765, -1.3112651, -1.0938318, -0.8628926]","[0.67384124, 0.4564079, 0.24431933, 0.46198824]","[-89.28708, 0.71292067, 90.71292, -179.18922]","[0, 0, 0, 0]","[array([ 2.2046778 , 71.49031   ,  7.        ,  7.        ,  0.21482302,
       -1.167222  ,  2.150442  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3558977e+00, -1.1883460e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4160076e-04,  2.1504419e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.6989749e-02,  4.8012459e-01,
        2.6187066e-03,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1080377 , -97.3684    ,   7.        ,   7.        ,
         0.21482125,   1.1672317 ,   2.150442  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9193233e+00,  1.6526115e+02, -1.0000000e-01,  1.0000000e-01,
        2.3800565e-01, -9.7387716e-02,  2.1504419e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.072848, -1.4364097, -1.072848, -1.072848]",0.01,False,6.586174488067627,"[1.4041184, 1.5800688, 1.0924183, 0.9787517]","[-89.28708, 0.71292067, 90.71292, -178.98267]","[0, 0.0]",-1.1007445,0.45893252,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-5.057109093709045e-07, -1.0492582699361819e-05, -1.0482814118639716e-05, -1.3081633480460653e-05]",0.00046616882900707424,0.06396937370300293,"[-1.0990894, -1.3097266, -1.0939188, -0.8628003]","[0.66684175, 0.45633632, 0.25131878, 0.46209365]","[-89.28708, 0.71292067, 90.71292, -178.98267]","[0, 0, 0, 0]","[array([ 2.2024655 , 71.662994  ,  7.        ,  7.        ,  0.20791583,
       -1.1690211 ,  2.1502898 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3543746e+00, -1.1889004e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1710534e-03,  2.1502898e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.6356169e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.108947 , -97.55701  ,   7.       ,   7.       ,   0.2077259,
         1.1700901,   2.1502898,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([  1.9192591 , 165.05087   ,  -0.2       ,   0.2       ,
         0.23796518,  -0.25619617,   2.1502898 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.3413558, -2.0, -2.0]",0.01,False,4.311878204345703,"[1.3997207, 1.5800519, 1.0928323, 0.97874856]","[-89.28708, 0.71292067, 90.71292, -178.66737]","[0, 0.0]",-1.1007333,0.4589109,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-1.0723983400184878e-06, -1.407432560895927e-05, -1.3756507006190688e-05, -1.6044333127074317e-05]",0.0008435657364316285,0.07192254066467285,"[-1.0990022, -1.3097154, -1.094006, -0.86278963]","[0.6598423, 0.45631468, 0.25831825, 0.46210694]","[-89.28708, 0.71292067, 90.71292, -178.66737]","[0, 0, 0, 0]","[array([ 2.2002733 , 71.83602   ,  7.        ,  7.        ,  0.20093884,
       -1.2064947 ,  2.1502743 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3543594e+00, -1.1888540e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -1.1613370e-03,  2.1502743e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.4135583e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.109879  , -97.745445  ,   7.        ,   7.        ,
         0.20070544,   1.2078979 ,   2.1502743 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.9192519, 164.7351   ,  -0.3      ,   0.3      ,   0.2379651,
        -0.5630826,   2.1502743,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.3411982, -2.0, -2.0]",0.01,False,9.788241386413574,"[1.3953441, 1.386931, 1.093291, 0.97874856]","[-89.28708, 0.71292067, 90.71292, -178.24336]","[0, 0.0]",-1.1007333,0.4589109,-89.28708,0,"[0.07667937, -0.7168031, 0.048073288, 0.27699143]","[-3.511618743567979e-06, -1.5831919455422394e-05, -1.5205861622069605e-05, -1.67207154527782e-05]",0.0009119098540395498,0.09284543991088867,"[-1.0989152, -1.3097154, -1.0940931, -0.86278963]","[0.6528428, 0.45631468, 0.2653177, 0.46210694]","[-89.28708, 0.71292067, 90.71292, -178.24336]","[0, 0, 0, 0]","[array([ 2.1981013 , 72.00939   ,  7.        ,  7.        ,  0.19394045,
       -1.2500381 ,  2.1502743 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3543594e+00, -1.1888540e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899829e-01, -1.1613375e-03,  2.1502743e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.4119812e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.110834  , -97.933716  ,   7.        ,   7.        ,
         0.19370705,   1.2515446 ,   2.1502743 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.9192519, 164.31111  ,  -0.4      ,   0.4      ,   0.2379651,
        -0.9870931,   2.1502743,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
