reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -3.961128]",0.01,False,38.884376525878906,"[1.6123123, 0.9681055, 1.0589846, 2.0003583]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.67885184,1.0897423,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[0.0, 0.0, 0.0, 0.0]",0.056128133088350296,0.007699251174926758,"[-0.9338466, -0.7090573, -0.423857, -0.64969915]","[1.1199478, 0.83474755, 1.0595368, 1.3358493]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([ 2.2347362e+00, -2.3320896e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808943e-08,  2.0015199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.90202010e+00, -1.09276566e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01, -9.18111596e-08,  2.00151992e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7748203e+00,  1.5010141e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811245e-08,  2.0015199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1227343e+00,  5.7756569e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.7035390e-08,  2.0015199e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  2.0747052e-01,  1.0000000e+00,
        7.5365746e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.5582199, -1.5582199, -1.5582199, -2.7526598]",0.01,False,6.739572048187256,"[1.6068352, 0.97204, 1.0612644, 1.9906826]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.67891854,1.0891788,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015506199365099227, -0.01617432144627995, -0.01501480307722658, -0.017557009912685273]",0.05520385503768921,0.015920162200927734,"[-0.9268952, -0.70823383, -0.43080842, -0.65094227]","[1.1191244, 0.84169894, 1.0603603, 1.3253552]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([  2.2283099 , -23.39215   ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   2.001269  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9043424e+00, -1.0947537e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4598960e-08,  2.0012691e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7808921e+00, 1.5021367e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 2.0012691e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1171153e+00,  5.7998459e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0111685e-07,  2.0012691e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.6449623e-02,  8.9894593e-01,
        2.7904427e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.5586793, -1.5586793, -1.5586793, -2.3171751]",0.01,False,820.7485961914062,"[1.6013701, 0.9760089, 1.0635854, 1.9896375]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.6790529,1.0880448,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015000984324755051, -0.017886315189727497, -0.011221434549578801, -0.017544182508857364]",0.05511702597141266,0.024400949478149414,"[-0.9199438, -0.7074104, -0.43775982, -0.65107656]","[1.1183009, 0.84865034, 1.0611837, 1.3242211]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([  2.2218869 , -23.463816  ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.0007648 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9066876e+00, -1.0967368e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7793922e-08,  2.0007648e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7869706 , 150.32516   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.0007648 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1165102e+00,  5.8024673e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0111685e-07,  2.0007648e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  6.0925877e-01,
        1.4923711e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.559143, -1.559143, -1.559143, -2.2810626]",0.01,False,16.89368438720703,"[1.5959169, 0.9800117, 1.0659473, 1.9885839]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.6791884,1.0869013,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.014953949798133581, -0.01701022533872587, -0.012997202653795004, -0.016775218512950385]",0.05542026832699776,0.032062530517578125,"[-0.9129924, -0.706587, -0.4447112, -0.65121204]","[1.1174775, 0.8556017, 1.0620072, 1.3230777]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([  2.2154675 , -23.535898  ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.000257  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.90905571e+00, -1.09871506e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01216379e-07,  2.00025702e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.793056  , 150.4359    ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.000257  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1159008e+00,  5.8051121e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0111685e-07,  2.0002570e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  5.8358222e-01,
        1.3833730e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.5596106, -1.5596106, -1.5596106, -2.2461264]",0.01,False,102.81682586669922,"[1.5904757, 0.984048, 1.0683497, 1.9875218]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.6793249,1.0857486,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015118532447105704, -0.016701316121160104, -0.013789869112563635, -0.01656074318570644]",0.055495485663414,0.04009556770324707,"[-0.906041, -0.7057636, -0.45166263, -0.6513486]","[1.116654, 0.8625531, 1.0628306, 1.3219249]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([  2.2090516, -23.608398 ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.9997455,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9114463e+00, -1.1006884e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0489144e-07,  1.9997455e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.799148 , 150.54588  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.9997455,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.1152866e+00,  5.8077801e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0111685e-07,  1.9997455e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  5.5865484e-01,
        1.2786089e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.5575066, -1.5575066, -1.5575066, -2.2097666]",0.01,False,83.7158432006836,"[1.5850469, 0.98811746, 1.0707927, 1.4735353]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0.0]",-0.6793657,1.0853965,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015159494485418534, -0.016633786297175934, -0.013917656855665594, -0.016483637398779005]",0.05554010346531868,0.04795217514038086,"[-0.89908963, -0.70494014, -0.45861402, -0.65137035]","[1.1158307, 0.8695045, 1.0636541, 1.32175]","[-6.7555056, 83.24449, 173.24449, -96.75551]","[0, 0, 0, 0]","[array([  2.202639  , -23.68132   ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   1.9995887 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9138597e+00, -1.1026568e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.9995887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8052465 , 150.65514   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.9995887 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1151943e+00, 5.8081867e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076658e-04, 1.9995887e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 5.3446400e-01,
       1.1779607e-01, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.6471853]",0.01,False,36.03489685058594,"[1.5796304, 0.99221957, 1.0732756, 1.4735353]","[-6.7555056, 83.24449, 173.24449, -96.853355]","[0, 0.0]",-0.6793657,1.0853965,-6.755505,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.01518381854095563, -0.016576967109068752, -0.014020224434216022, -0.016424662948993807]",0.05556746944785118,0.05652451515197754,"[-0.8921382, -0.7041167, -0.4655654, -0.65137035]","[1.1150072, 0.8764559, 1.0644774, 1.32175]","[-6.7555056, 83.24449, 173.24449, -96.853355]","[0, 0, 0, 0]","[array([  2.1962304 , -23.75467   ,   7.        ,   7.        ,
         0.21482302,  -1.1672219 ,   1.9995887 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9162955e+00, -1.1046202e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171275e-04,  1.9995887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8113515 , 150.76364   ,   7.        ,   7.        ,
         0.21482125,   1.1672316 ,   1.9995887 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1151943 , 58.179718  ,  0.1       , -0.1       ,  0.23800565,
        0.09830935,  1.9995887 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.53087413,  0.11631121,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.8699436, -2.8699436, -2.8699436, -3.518049]",0.01,False,17.5228328704834,"[1.5742263, 0.99319553, 1.0757984, 1.4735578]","[-6.7555056, 83.24449, 173.24449, -97.05992]","[0, 0.0]",-0.6794393,1.0855376,-6.7555056,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015198829904767397, -0.016540214669895636, -0.014099970628908554, -0.016410233421748854]",0.05557302385568619,0.06468653678894043,"[-0.8851868, -0.7040255, -0.4725168, -0.6512609]","[1.1141838, 0.87799, 1.0653008, 1.321829]","[-6.7555056, 83.24449, 173.24449, -97.05992]","[0, 0, 0, 0]","[array([  2.1898253 , -23.828447  ,   7.        ,   7.        ,
         0.20773214,  -1.1708411 ,   1.999727  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.91691661e+00, -1.10504036e+02,  7.00000000e+00,  7.00000000e+00,
        2.08998680e-01, -3.03919602e-04,  1.99972701e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.817463 , 150.87143  ,   7.       ,   7.       ,   0.2079097,
         1.169841 ,   1.999727 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.1151583 , 58.382767  ,  0.2       , -0.2       ,  0.23796566,
        0.25936583,  1.999727  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.53034365,  0.11776173,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.65233]",0.01,False,592.7548217773438,"[1.5688349, 0.99321294, 1.0783607, 1.4735593]","[-6.7555056, 83.24449, 173.24449, -97.37521]","[0, 0.0]",-0.6794541,1.0855472,-6.7555056,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015201777984622633, -0.016534237948883646, -0.014112787726299758, -0.01640916766721945]",0.05557152256369591,0.07265710830688477,"[-0.8782354, -0.7040403, -0.47946823, -0.65125084]","[1.1133604, 0.87799966, 1.0661243, 1.3218355]","[-6.7555056, 83.24449, 173.24449, -97.37521]","[0, 0, 0, 0]","[array([  2.1834238, -23.902657 ,   7.       ,   7.       ,   0.2007177,
        -1.2095299,   1.9997447,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9169341e+00, -1.1050410e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899868e-01, -3.0684829e-04,  1.9997447e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8235809 , 150.97849   ,   7.        ,   7.        ,
         0.20092681,   1.2082709 ,   1.9997447 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1151545 , 58.697746  ,  0.3       , -0.3       ,  0.23796563,
        0.5686359 ,  1.9997447 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.5308139 ,  0.12151591,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.6554422]",0.01,False,767.286376953125,"[1.5634562, 1.1254138, 1.0809623, 1.4735593]","[-6.7555056, 83.24449, 173.24449, -97.799225]","[0, 0.0]",-0.6794541,1.0855472,-6.7555056,0,"[0.06508734, -0.96806645, 0.073240526, 0.80396426]","[-0.015200958738098125, -0.016536024657158865, -0.01411056404490163, -0.01641479091703313]",0.055567238479852676,0.08070087432861328,"[-0.871284, -0.7040403, -0.48641962, -0.65125084]","[1.1125369, 0.87799966, 1.0669477, 1.3218355]","[-6.7555056, 83.24449, 173.24449, -97.799225]","[0, 0, 0, 0]","[array([  2.177026  , -23.977303  ,   7.        ,   7.        ,
         0.19371933,  -1.2532327 ,   1.9997447 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9169341e+00, -1.1050410e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899868e-01, -3.0684844e-04,  1.9997447e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8297051 , 151.08482   ,   7.        ,   7.        ,
         0.19392844,   1.2518811 ,   1.9997447 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1151545 , 59.121754  ,  0.4       , -0.4       ,  0.23796563,
        0.9926464 ,  1.9997447 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.52913666,  0.12630543,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
