reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,30.908977508544922,"[0.87475, 1.2072481, 0.87985235, 0.083552204]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.62676924,-0.40583545,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[0.0, 0.0, 0.0, 0.0]",0.056237153708934784,0.007845878601074219,"[-0.7649259, -0.843212, -0.48861265, -0.41787064]","[-0.1893927, -0.54399204, -0.6222782, -0.27249432]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([1.7750586e+00, 6.3574608e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809099e-08, 1.6766278e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9218111e+00, -1.6107265e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809255e-08,  1.6766278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6134428e+00, -9.9864136e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808580e-08,  1.6766278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4438180e+00,  1.5832846e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663236e-08,  1.6766278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9481223, -2.9481223, -2.9481223, -2.9481223]",0.01,False,35.44553756713867,"[0.8711238, 1.2002482, 0.8761696, 0.073005214]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6272476,-0.40614077,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015566337958300647, -0.015498331232033369, -0.015569055293003675, -0.015404886688639263]",0.05614098533987999,0.016013145446777344,"[-0.7611596, -0.83731157, -0.49237892, -0.42677814]","[-0.19529313, -0.5402258, -0.6163778, -0.27818003]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7719544 , 63.7773    ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.6771657 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9150869e+00, -1.6165367e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4186632e-08,  1.6771657e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6146568 , -100.108864  ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    1.6771657 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4536437e+00,  1.5848228e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072903e-07,  1.6771657e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9481912, -2.9481912, -2.9481912, -2.9481912]",0.01,False,11.922713279724121,"[0.8675389, 1.1932483, 0.8725275, 0.07186581]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6282102,-0.4067552,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015513282994753297, -0.01550452211451081, -0.015500757353477779, -0.015492246231881612]",0.05614098533987999,0.02403116226196289,"[-0.7573933, -0.8314111, -0.49614522, -0.42774075]","[-0.20119357, -0.5364595, -0.6104773, -0.27879444]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7688725 , 63.980705  ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.6782485 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9083647e+00, -1.6223879e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6513801e-08,  1.6782485e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6159    , -100.35321   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.6782485 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4547062e+00,  1.5849878e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072903e-07,  1.6782485e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9482603, -2.9482603, -2.9482603, -2.9482603]",0.01,False,17.815998077392578,"[0.86399585, 1.1862483, 0.86892647, 0.070717074]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6291807,-0.4073747,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015513282994753297, -0.01551126245678014, -0.015512972924043189, -0.015510576653448793]",0.05613860487937927,0.03196358680725098,"[-0.753627, -0.8255107, -0.4999115, -0.4287113]","[-0.207094, -0.5326932, -0.6045769, -0.27941397]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.765813  , 64.184814  ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.6793404 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9016443e+00, -1.6282804e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9000388e-08,  1.6793404e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6171727 , -100.59718   ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.6793404 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4557775e+00,  1.5851538e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072903e-07,  1.6793404e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.94833, -2.94833, -2.94833, -2.94833]",0.01,False,35.139347076416016,"[0.86049515, 1.1792483, 0.8653671, 0.069559015]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6301592,-0.40799928,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015511970862242652, -0.015511841500047363, -0.015511825073140195, -0.015511740885376546]",0.05613836646080017,0.040265560150146484,"[-0.74986076, -0.8196103, -0.5036778, -0.4296898]","[-0.21299444, -0.52892697, -0.5986765, -0.28003854]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.762776 , 64.38963  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.6804411,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.89492619e+00, -1.63421478e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01,  1.01664035e-07,  1.68044114e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.6184747, -100.84077  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.6804411,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4568578e+00,  1.5853210e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072903e-07,  1.6804411e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.947554, -2.947554, -2.947554, -2.947554]",0.01,False,28.82872772216797,"[0.85703737, 1.1722485, 0.86184996, 0.51306504]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.63045746,-0.4081907,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.01551183944668344, -0.015511808646241687, -0.015511806592879984, -0.015511790165991135]",0.056138310581445694,0.047948360443115234,"[-0.74609447, -0.81370986, -0.507444, -0.4298389]","[-0.21889487, -0.5251607, -0.59277606, -0.2801325]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7597616 , 64.59515   ,  7.        ,  7.        ,  0.22182162,
       -1.1303905 ,  1.680777  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8882101e+00, -1.6401915e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.6807770e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6198058 , -101.08395   ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    1.680777  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.4570222e+00, 1.5853461e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.6807770e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.470024108886719,"[0.853623, 1.1652485, 0.85837543, 0.5159719]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6304538,-0.40818843,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015511808646241687, -0.015511728565234972, -0.015511777845830244, -0.015511728565234972]",0.05613822489976883,0.056726932525634766,"[-0.74232817, -0.8078094, -0.5112103, -0.4298356]","[-0.22479531, -0.5213944, -0.5868756, -0.2801298]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7567699 , 64.80138   ,  7.        ,  7.        ,  0.21482296,
       -1.1660898 ,  1.6807729 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8814960e+00, -1.6462107e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4674876e-04,  1.6807729e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6211661 , -101.32673   ,    7.        ,    7.        ,
          0.21482114,    1.1660997 ,    1.6807729 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4570184e+00,  1.5853453e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.6807729e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0508409, -1.0508409, -1.0508409, -1.0508409]",0.01,False,129.27273559570312,"[0.85025245, 1.1636591, 0.85494405, 0.5187211]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.63029397,-0.40808696,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015511761418956493, -0.015511761418956493, -0.015511808646241687, -0.015511728565234972]",0.05613834038376808,0.06485843658447266,"[-0.7385619, -0.80647016, -0.5149766, -0.4296991]","[-0.23069574, -0.5205384, -0.5809752, -0.28004262]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.753801  , 65.0083    ,  7.        ,  7.        ,  0.20782106,
       -1.1531624 ,  1.6805931 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8799720e+00, -1.6475863e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5303134e-04,  1.6805931e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6225555 , -101.5691    ,    7.        ,    7.        ,
          0.20781825,    1.1531779 ,    1.6805931 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4568677e+00,  1.5853220e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715785e-04,  1.6805931e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0517672, -1.0517672, -1.0517672, -1.0517672]",0.01,False,95.0930404663086,"[0.8469264, 1.1633596, 0.8515565, 0.5213423]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.6300421,-0.40792608,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015511825073140195, -0.015511792219351728, -0.015511808646241687, -0.015511761418956493]",0.05613834038376808,0.07318353652954102,"[-0.73479563, -0.80621785, -0.51874286, -0.42945465]","[-0.23659618, -0.5203771, -0.57507473, -0.27988657]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7508551 , 65.21593   ,  7.        ,  7.        ,  0.20081644,
       -1.1081103 ,  1.6803098 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8796849e+00, -1.6478456e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7839789e-04,  1.6803098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6239738, -101.81106  ,    7.       ,    7.       ,
          0.2008138,    1.1081249,    1.6803098,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4565978e+00,  1.5852802e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704186e-04,  1.6803098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0554383, -1.0554383, -1.0554383, -1.0554383]",0.01,False,341.397705078125,"[0.84364533, 0.95954484, 0.8482131, 0.5241096]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0.0]",-0.62995267,-0.40786755,-57.449684,0,"[0.06846918, -0.18953481, 0.04642709, 0.94911337]","[-0.015511825073140195, -0.015511808646241687, -0.015511792219351728, -0.015511761418956493]",0.056138310581445694,0.08101963996887207,"[-0.73102933, -0.8061945, -0.52250916, -0.4293337]","[-0.24249661, -0.5203622, -0.5691743, -0.27980882]","[-57.449684, 32.550316, 122.550316, -147.44968]","[0, 0, 0, 0]","[array([ 1.7479323 , 65.42425   ,  7.        ,  7.        ,  0.19381444,
       -1.1165481 ,  1.6802088 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8796582e+00, -1.6478697e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3270076e-04,  1.6802088e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.625421 , -102.05258  ,    7.       ,    7.       ,
          0.1938143,    1.1165489,    1.6802088,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4564642e+00,  1.5852592e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  1.6802088e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
