reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.806230545043945,"[0.9997853, 1.6252419, 1.6134979, 0.87439215]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.8086847,0.96715057,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[0.0, 0.0, 0.0, 0.0]",-0.03026551753282547,0.009203910827636719,"[-0.5524634, -0.7917916, -1.064906, -0.8249889]","[0.95025754, 1.2233719, 0.98404366, 0.71985996]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([ 1.8202010e+00,  1.5230148e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -5.4268000e-13,  2.0510292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1695981e+00,  5.9448261e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809746e-08,  2.0510292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2873955e+00, -2.1708282e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811025e-08,  2.0510292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.96183157e+00, -1.07754425e+02,  2.00000000e+01,  2.00000000e+01,
        2.47827560e-01,  9.66629301e-08,  2.05102921e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.412737, -2.412737, -2.412737, -2.412737]",0.01,False,16.20530128479004,"[1.0026762, 1.6193352, 1.6077278, 0.87544364]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.80864733,0.9677168,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004516881999982569, -0.004583970869664333, -0.0043841479875146305, -0.0051067895105794125]",-0.028101874515414238,0.018572092056274414,"[-0.55944824, -0.7922521, -1.0579212, -0.82429373]","[0.95071805, 1.216387, 0.98358315, 0.7304045]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([ 1.8264018e+00,  1.5240355e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016608e-01,  2.0512633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1660483e+00,  5.9607716e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4187250e-08,  2.0512633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2808936 , -21.773323  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   2.0512633 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9650797e+00, -1.0804787e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072869e-07,  2.0512633e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4131985, -2.4131985, -2.4131985, -2.4131985]",0.01,False,38.42351150512695,"[1.0056075, 1.6134372, 1.6019675, 0.8755648]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.80857223,0.96885633,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.0038945584936530553, -0.003926297997597472, -0.003965268486589846, -0.004011240691919049]",-0.028944004327058792,0.02805805206298828,"[-0.5664331, -0.7927127, -1.0509363, -0.8242186]","[0.95117855, 1.2094022, 0.9831226, 0.731544]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([  1.8326083 , 152.50493   ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   2.051735  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1625154e+00,  5.9767696e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6514540e-08,  2.0517349e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2743943 , -21.838734  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.051735  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9654338e+00, -1.0807952e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072869e-07,  2.0517349e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4136636, -2.4136636, -2.4136636, -2.4136636]",0.01,False,14.623035430908203,"[1.0085789, 1.607548, 1.596217, 0.8756885]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.8084965,0.9700053,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004131309367193525, -0.004126018170028667, -0.004123514251733074, -0.004122625107889966]",-0.028867537155747414,0.03752708435058594,"[-0.5734179, -0.7931732, -1.0439514, -0.8241428]","[0.9516391, 1.2024174, 0.9826621, 0.73269296]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([  1.8388205 , 152.60564   ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   2.0522108 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1589992e+00,  5.9928196e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9001220e-08,  2.0522108e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2678983 , -21.90452   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.0522108 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9657915e+00, -1.0811143e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072869e-07,  2.0522108e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4141324, -2.4141324, -2.4141324, -2.4141324]",0.01,False,22.537830352783203,"[1.01159, 1.6016678, 1.5904766, 0.87581474]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.8084201,0.9711636,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.0041095241317181674, -0.0041104537362138815, -0.004111994121425933, -0.004113218789992934]",-0.028889255598187447,0.04838871955871582,"[-0.58040273, -0.7936337, -1.0369666, -0.82406646]","[0.9520996, 1.1954325, 0.9822016, 0.73385125]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([  1.8450383, 152.70564  ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   2.0526915,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.1555002e+00,  6.0089222e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166496e-07,  2.0526915e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.261405 , -21.970684 ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   2.0526915,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9661527e+00, -1.0814358e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072869e-07,  2.0526915e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4119954, -2.4119954, -2.4119954, -2.4119954]",0.01,False,13.721253395080566,"[1.0146405, 1.5957966, 1.5847465, 1.1035688]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0.0]",-0.8083959,0.9715171,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004115705798066749, -0.004115603969791493, -0.00411543531947578, -0.004115409332784092]",-0.02888750284910202,0.05674481391906738,"[-0.58738756, -0.7940942, -1.0299817, -0.8240559]","[0.9525601, 1.1884477, 0.9817411, 0.7340272]","[176.22786, -93.77214, -3.7721386, 86.22786]","[0, 0, 0, 0]","[array([  1.8512617 , 152.805     ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   2.0528374 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1520181e+00, 6.0250767e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371671e-04, 2.0528374e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.254915  , -22.03723   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   2.0528374 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.96620846e+00, -1.08148445e+02,  0.00000000e+00,  0.00000000e+00,
        2.38005653e-01, -4.60766954e-04,  2.05283737e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.25242805480957,"[1.0177299, 1.5899346, 1.5790265, 1.1044644]","[176.22786, -93.77214, -3.7721386, 86.17894]","[0, 0.0]",-0.8083957,0.9715128,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004115206745464062, -0.00411525765699261, -0.004115291598186133, -0.004115283112874679]",-0.028887949883937836,0.06551098823547363,"[-0.5943724, -0.79455477, -1.0229969, -0.82406116]","[0.95302063, 1.1814629, 0.9812805, 0.7340235]","[176.22786, -93.77214, -3.7721386, 86.17894]","[0, 0, 0, 0]","[array([  1.8574908 , 152.90367   ,   7.        ,   7.        ,
         0.21482064,  -1.1660973 ,   2.0528352 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1485534e+00, 6.0412834e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040578e-01, 3.8416637e-04, 2.0528352e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2484279 , -22.104158  ,   7.        ,   7.        ,
         0.21482347,   1.1660818 ,   2.0528352 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.96621203e+00, -1.08099365e+02,  0.00000000e+00, -1.00000001e-01,
        2.38005415e-01,  4.71308157e-02,  2.05283523e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.2545024, -1.2545024, -1.2545024, -1.2545024]",0.01,False,29.664596557617188,"[1.0208579, 1.5886143, 1.5733168, 1.1053058]","[176.22786, -93.77214, -3.7721386, 86.07565]","[0, 0.0]",-0.80834436,0.9713716,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004115334024874628, -0.004115341449567489, -0.004115350995611111, -0.004115325539519432]",-0.02888789027929306,0.07384085655212402,"[-0.6013572, -0.79459566, -1.0160121, -0.82408285]","[0.9534812, 1.1799237, 0.98082, 0.7339244]","[176.22786, -93.77214, -3.7721386, 86.07565]","[0, 0, 0, 0]","[array([  1.8637252 , 153.0017    ,   7.        ,   7.        ,
         0.20775884,  -1.1678042 ,   2.0527232 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1477416e+00, 6.0447731e+01, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 3.8981606e-04, 2.0527232e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.241944  , -22.171474  ,   7.        ,   7.        ,
         0.20788255,   1.1671091 ,   2.0527232 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.9661951 , -107.993164  ,    0.        ,   -0.2       ,
          0.23796825,    0.13221972,    2.0527232 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.2023356, -1.2023356, -1.2023356, -1.2023356]",0.01,False,13.677656173706055,"[1.0240244, 1.5884521, 1.5676177, 1.1061015]","[176.22786, -93.77214, -3.7721386, 85.91801]","[0, 0.0]",-0.8082764,0.9712236,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004115317054173007, -0.004115342510238484, -0.004115334024874628, -0.004115358420319293]",-0.028887949883937836,0.08195352554321289,"[-0.6083421, -0.794528, -1.0090272, -0.82409275]","[0.9539417, 1.1797757, 0.9803595, 0.7337797]","[176.22786, -93.77214, -3.7721386, 85.91801]","[0, 0, 0, 0]","[array([  1.869965  , 153.09906   ,   7.        ,   7.        ,
         0.20067982,  -1.1681011 ,   2.0525932 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1476035e+00, 6.0450039e+01, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 4.7674542e-04, 2.0525932e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2354631 , -22.239182  ,   7.        ,   7.        ,
         0.20095865,   1.16648   ,   2.0525932 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.9661503 , -107.831505  ,    0.        ,   -0.3       ,
          0.23797005,    0.2710987 ,    2.0525932 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.718162536621094,"[1.0272287, 1.4223545, 1.561929, 1.1069179]","[176.22786, -93.77214, -3.7721386, 85.706]","[0, 0.0]",-0.808255,0.9711546,176.22786,0,"[0.07358577, 0.33711174, 0.07274114, -0.72942686]","[-0.004115334024874628, -0.004115325539519432, -0.004115317054173007, -0.004115342510238484]",-0.028887920081615448,0.08988094329833984,"[-0.61532694, -0.7945177, -1.0020424, -0.8241114]","[0.9544022, 1.17976, 0.979899, 0.7336705]","[176.22786, -93.77214, -3.7721386, 85.706]","[0, 0, 0, 0]","[array([  1.8762102 , 153.19579   ,   7.        ,   7.        ,
         0.19365405,  -1.1905248 ,   2.0525417 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1475863e+00, 6.0450237e+01, 0.0000000e+00, 0.0000000e+00,
       2.0905730e-01, 4.4762092e-03, 2.0525417e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2289853 , -22.307281  ,   7.        ,   7.        ,
         0.19398463,   1.1884955 ,   2.0525417 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.9661269 , -107.61634   ,    0.        ,   -0.4       ,
          0.23801287,    0.4741222 ,    2.0525417 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
