reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,25.579334259033203,"[1.0540987, 1.3020021, 0.8692726, 0.19298668]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7619359,0.3751153,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[0.0, 0.0, 0.0, 0.0]",0.027099044993519783,0.00687718391418457,"[-0.7038287, -1.0120524, -0.8200431, -0.5205372]","[0.6252318, 0.43322253, 0.12499879, 0.3190334]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([1.8149234e+00, 8.2928017e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1811167e-08, 1.8014243e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.0581634e+00, 9.2791969e-01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809156e-08, 1.8014243e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8243304e+00, -8.0849869e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810385e-08,  1.8014243e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5536460e+00, -1.7877072e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  2.4865372e-13,  1.8014243e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9998288, -2.9998288, -2.9998288, -2.9998288]",0.01,False,142.95777893066406,"[1.0497732, 1.2950797, 0.8671433, 0.19311029]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7624886,0.37524372,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.0036217243948130085, -0.004277900639945376, -0.004010779938432241, -0.004266794575562449]",0.029276477172970772,0.013835430145263672,"[-0.70541275, -1.005234, -0.81845903, -0.53083056]","[0.6184134, 0.43163845, 0.1318172, 0.32142478]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8140749 , 83.14742   ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.8019917 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0511644e+00, 9.3108624e-01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4391766e-08, 1.8019917e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8232304 , -81.06705   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.8019917 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5642110e+00, -1.7877902e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.3904891e-13,  1.8019917e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.999829, -2.999829, -2.999829, -2.999829]",0.01,False,31.344287872314453,"[1.0454766, 1.2881583, 0.8650653, 0.19315825]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.76360095,0.37550214,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.0042266978980566305, -0.004209874787090895, -0.004201793815104771, -0.004191977666682223]",0.02931906469166279,0.02088308334350586,"[-0.7069968, -0.9984156, -0.816875, -0.5319429]","[0.611595, 0.4300544, 0.13863562, 0.3216832]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.813253  , 83.367035  ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.8031335 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0441651e+00, 9.3427449e-01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7152864e-08, 1.8031335e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8221565 , -81.284485  ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.8031335 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5653527e+00, -1.7877991e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.3904891e-13,  1.8031335e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9998293, -2.9998293, -2.9998293, -2.9998293]",0.01,False,42.923423767089844,"[1.0412093, 1.2812377, 0.86303914, 0.19321345]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7647225,0.3757627,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.0042389950145821365, -0.004245410951744577, -0.004242201839552706, -0.004244286359131211]",0.029336923733353615,0.02776360511779785,"[-0.70858085, -0.9915972, -0.8152909, -0.5330644]","[0.60477656, 0.42847034, 0.14545403, 0.32194376]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8124578 , 83.58684   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.8042847 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.03716612e+00, 9.37484682e-01, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.00107414e-07, 1.80428469e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  1.821109  , -81.502174  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.8042847 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5665039e+00, -1.7878081e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.3904891e-13,  1.8042847e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9998295, -2.9998295, -2.9998295, -2.9998295]",0.01,False,34.5065803527832,"[1.0369718, 1.274318, 0.8610651, 0.19327602]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7658532,0.37602538,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.0042441571051377025, -0.004243830209010868, -0.004243788203500132, -0.004243709578358179]",0.029336271807551384,0.034961700439453125,"[-0.7101649, -0.98477876, -0.8137069, -0.5341952]","[0.59795815, 0.4268863, 0.15227245, 0.32220644]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8116893, 83.80683  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.8054453,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([2.0301671e+00, 9.4071692e-01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0327680e-07, 1.8054453e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8200878, -81.720116 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.8054453,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5676645e+00, -1.7878171e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.3904891e-13,  1.8054453e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9997804, -2.9997804, -2.9997804, -2.9997804]",0.01,False,7.977114677429199,"[1.0327643, 1.2673992, 0.85914356, 0.6240114]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7661982,0.37610644,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.004243968613250937, -0.004244028930200261, -0.004243977229931861, -0.00424396053512055]",0.029336268082261086,0.042220115661621094,"[-0.71174896, -0.97796035, -0.8121228, -0.5343671]","[0.59113973, 0.42530224, 0.15909086, 0.32224533]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8109474 , 84.02701   ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.8057996 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0231681e+00, 9.4397163e-01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392815e-04, 1.8057996e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8190929 , -81.9383    ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   1.8057996 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5678407e+00, -1.7878181e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.8057996e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.838469505310059,"[1.0285872, 1.2604812, 0.85727483, 0.62677646]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.76619405,0.3761055,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.004243967536166515, -0.004243959458037128, -0.004243977229931861, -0.004243985846621445]",0.029336391016840935,0.04994630813598633,"[-0.713333, -0.97114193, -0.81053877, -0.53436303]","[0.5843213, 0.42371818, 0.16590928, 0.32224387]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8102324 , 84.24736   ,  7.        ,  7.        ,  0.21482114,
       -1.1660997 ,  1.8057953 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0161691e+00, 9.4724888e-01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4696725e-04, 1.8057953e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8181244 , -82.156715  ,   7.        ,   7.        ,
         0.21482296,   1.16609   ,   1.8057953 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5678364e+00, -1.7878178e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8578135e-04,  1.8057953e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0002183, -1.0002183, -1.0002183, -1.0002183]",0.01,False,15.342135429382324,"[1.0244409, 1.2589107, 0.85545933, 0.62939274]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7660097,0.37606218,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.004244003080026815, -0.004243968613250937, -0.004243985846621445, -0.004244003080026815]",0.029336214065551758,0.05704092979431152,"[-0.71491706, -0.96959347, -0.8089547, -0.5342053]","[0.5775029, 0.42335948, 0.17272769, 0.32220718]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8095442 , 84.46789   ,  7.        ,  7.        ,  0.20781921,
       -1.1531731 ,  1.805606  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0145798e+00,  9.4796753e-01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5420091e-04,  1.8056060e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8171824, -82.37536  ,   7.       ,   7.       ,   0.2078201,
         1.1531683,   1.805606 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5676745e+00, -1.7878166e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8817066e-04,  1.8056060e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0001638, -1.0001638, -1.0001638, -1.0001638]",0.01,False,12.866220474243164,"[1.0203259, 1.2586149, 0.8536974, 0.63188833]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7657186,0.37599468,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.004243951918456612, -0.004243977229931861, -0.004243968613250937, -0.004243968613250937]",0.029336271807551384,0.06422281265258789,"[-0.7165011, -0.96930176, -0.80737066, -0.53392285]","[0.5706845, 0.42329192, 0.1795461, 0.32214156]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8088828 , 84.68858   ,  7.        ,  7.        ,  0.20081456,
       -1.108121  ,  1.8053073 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0142803e+00,  9.4810259e-01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.7997625e-04,  1.8053073e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8162669 , -82.59423   ,   7.        ,   7.        ,
         0.20081568,   1.1081152 ,   1.8053073 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5673846e+00, -1.7878143e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1454257e-04,  1.8053073e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.000021, -1.000021, -1.000021, -1.000021]",0.01,False,8.991700172424316,"[1.0162423, 1.0576693, 0.8519893, 0.6345243]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0.0]",-0.7656142,0.37597173,-103.07898,0,"[0.06418723, 1.0497754, 0.058278102, -0.4368105]","[-0.004243968613250937, -0.004243984769534692, -0.004243977229931861, -0.004243968613250937]",0.02933635748922825,0.07156777381896973,"[-0.71808517, -0.96927476, -0.80578655, -0.53378266]","[0.5638661, 0.4232856, 0.18636452, 0.32210937]","[-103.07898, -13.07898, 76.92102, 166.92102]","[0, 0, 0, 0]","[array([ 1.8082483 , 84.90943   ,  7.        ,  7.        ,  0.19381253,
       -1.1165578 ,  1.8052003 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0142527e+00, 9.4811642e-01, 0.0000000e+00, 0.0000000e+00,
       2.0908423e-01, 1.7839513e-04, 1.8052003e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.815378 , -82.81332  ,   7.       ,   7.       ,   0.1938162,
         1.116537 ,   1.8052003,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5672408e+00, -1.7878134e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3530991e-04,  1.8052003e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
