reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,86.50000762939453,"[1.4991617, 0.91732854, 0.76449066, 1.7112159]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.97527933,-0.5026673,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[0.0, 0.0, 0.0, 0.0]",0.15457023680210114,0.007068634033203125,"[-1.0961989, -0.7487552, -0.85435975, -1.1939079]","[-0.7291914, -0.6235869, -0.27614322, -0.38596237]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([ 2.2194076e+00, -4.2725567e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808822e-08,  2.0382352e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8566113e+00, -1.3228082e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  8.3756974e-11,  2.0382352e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8748080e+00, 1.2656350e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808168e-08, 2.0382352e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2275994e+00, 3.8071144e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663932e-08, 2.0382352e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.2613302, -1.2613302, -1.2613302, -1.2613302]",0.01,False,112.82013702392578,"[1.492799, 0.9185989, 0.7685604, 1.7022475]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.9747787,-0.5029345,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11560340441963202, -0.10906892290282688, -0.11462294533912942, -0.11046365560827276]",0.15343177318572998,0.01432180404663086,"[-1.0929025, -0.7549305, -0.8576561, -1.1845855]","[-0.72301614, -0.6202905, -0.28231847, -0.39093873]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([  2.2142704 , -42.84846   ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   2.037816  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8613279e+00, -1.3244025e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  2.9131142e-10,  2.0378160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8789864 , 126.73494   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   2.037816  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.21928978e+00, 3.82393761e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00729686e-07, 2.03781605e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ])]"
"[-1.2615851, -1.2615851, -1.2615851, -1.2615851]",0.01,False,219.25962829589844,"[1.4864421, 0.9199208, 0.77267206, 1.7012794]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.9737713,-0.5034723,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11393974111178617, -0.11389536605138006, -0.11395185072919767, -0.11390402343284112]",0.15345469117164612,0.021374940872192383,"[-1.0896062, -0.7611058, -0.8609525, -1.183578]","[-0.71684086, -0.61699414, -0.28849375, -0.39147648]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([  2.2091434 , -42.971928  ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.0369725 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8660587e+00, -1.3259886e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  7.2770912e-10,  2.0369725e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8831816 , 126.905624  ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.0369725 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2183928e+00, 3.8257633e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072969e-07, 2.0369725e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ])]"
"[-1.2618423, -1.2618423, -1.2618423, -1.2618423]",0.01,False,8.693818092346191,"[1.4800909, 0.921294, 0.7768251, 1.7003036]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.97275555,-0.50401455,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.1139731199793994, -0.11384264732033822, -0.11396330984862235, -0.11386360326987022]",0.15340808033943176,0.028771400451660156,"[-1.0863098, -0.767281, -0.8642489, -1.1825624]","[-0.71066564, -0.61369777, -0.294669, -0.3920187]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([  2.2040267 , -43.095966  ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.0361226 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8708038e+00, -1.3275667e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.1982928e-09,  2.0361226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8873934 , 127.07555   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.0361226 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.21748877e+00, 3.82760544e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00729736e-07, 2.03612256e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ])]"
"[-1.2621019, -1.2621019, -1.2621019, -1.2621019]",0.01,False,147.57427978515625,"[1.4737456, 0.9227182, 0.78101873, 1.69932]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.9717315,-0.5045612,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11390523852866286, -0.1139035460754344, -0.11390545551070042, -0.11390343758524568]",0.1534084528684616,0.03607010841369629,"[-1.0830134, -0.7734563, -0.86754525, -1.1815382]","[-0.70449036, -0.6104014, -0.30084425, -0.39256537]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([  2.1989205, -43.22058  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   2.035266 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8755631e+00, -1.3291368e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.7068837e-09,  2.0352659e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8916217, 127.244705 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.035266 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.2165778e+00, 3.8294640e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072973e-07, 2.0352659e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ])]"
"[-1.2638738, -1.2638738, -1.2638738, -1.2638738]",0.01,False,28.740127563476562,"[1.4674063, 0.92419326, 0.7852524, 1.2449241]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0.0]",-0.9714193,-0.50472885,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11390578098412085, -0.11390317720899112, -0.11390573758763956, -0.11390378475402019]",0.15340743958950043,0.04330873489379883,"[-1.079717, -0.77963156, -0.8708416, -1.1813823]","[-0.6983151, -0.607105, -0.30701953, -0.39264745]","[61.906494, 151.9065, -118.093506, -28.093504]","[0, 0, 0, 0]","[array([  2.1938248 , -43.34578   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   2.0350049 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8803364e+00, -1.3306989e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382343e-04,  2.0350049e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8958664 , 127.41311   ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.0350049 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2164388e+00,  3.8297443e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.0350049e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,31.554649353027344,"[1.461073, 0.9257189, 0.7895254, 1.2458968]","[61.906494, 151.9065, -118.093506, -28.04458]","[0, 0.0]",-0.9714193,-0.50472885,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11390430550811403, -0.1139044356968123, -0.1139046309799907, -0.11390426211189686]",0.1534075289964676,0.05081582069396973,"[-1.0764207, -0.7858068, -0.874138, -1.1813426]","[-0.69213986, -0.60380864, -0.31319478, -0.39266863]","[61.906494, 151.9065, -118.093506, -28.04458]","[0, 0, 0, 0]","[array([  2.1887393 , -43.471558  ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   2.0350049 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8851235e+00, -1.3322531e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4160260e-04,  2.0350049e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9001274 , 127.580765  ,   7.        ,   7.        ,
         0.21482302,   1.1672221 ,   2.0350049 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2164035 , 38.24924   ,  0.        ,  0.1       ,  0.23796067,
       -0.0493851 ,  2.0350049 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,53.814613342285156,"[1.4547458, 0.92602456, 0.79383713, 1.2469993]","[61.906494, 151.9065, -118.093506, -27.941296]","[0, 0.0]",-0.9714538,-0.5046896,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.1139044356968123, -0.11390439230057181, -0.11390458758371524, -0.11390447909306056]",0.1534074991941452,0.05838370323181152,"[-1.0731243, -0.7870774, -0.8774344, -1.1814189]","[-0.6859646, -0.603111, -0.31937006, -0.39273727]","[61.906494, 151.9065, -118.093506, -27.941296]","[0, 0, 0, 0]","[array([  2.1836648 , -43.59792   ,   7.        ,   7.        ,
         0.20784011,  -1.192951  ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8861041e+00, -1.3325775e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3437662e-04,  2.0350287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9044046 , 127.747665  ,   7.        ,   7.        ,
         0.20780511,   1.1931521 ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2164907 , 38.14735   ,  0.        ,  0.2       ,  0.2379468 ,
       -0.12500905,  2.0350287 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,149.7502899169922,"[1.4484248, 0.92602456, 0.798187, 1.2481242]","[61.906494, 151.9065, -118.093506, -27.78365]","[0, 0.0]",-0.9714538,-0.5046896,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11390439230057181, -0.11390447909306056, -0.11390447909306056, -0.1139045658855804]",0.15340743958950043,0.0658714771270752,"[-1.0698279, -0.7870774, -0.8807308, -1.1814897]","[-0.6797893, -0.603111, -0.3255453, -0.39287055]","[61.906494, 151.9065, -118.093506, -27.78365]","[0, 0, 0, 0]","[array([  2.1786008 , -43.72487   ,   7.        ,   7.        ,
         0.20084168,  -1.2345262 ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8861041e+00, -1.3325775e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3454752e-04,  2.0350287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.908698  , 127.91382   ,   7.        ,   7.        ,
         0.20080669,   1.2347416 ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.216584  , 37.99277   ,  0.        ,  0.3       ,  0.23794661,
       -0.24631421,  2.0350287 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,175.52169799804688,"[1.4421101, 0.9915815, 0.80257434, 1.2493005]","[61.906494, 151.9065, -118.093506, -27.571646]","[0, 0.0]",-0.9714538,-0.5046896,61.906494,0,"[0.05227612, -0.7625322, 0.048961382, 0.5892707]","[-0.11390430550811403, -0.11390467437627394, -0.11390439230057181, -0.11390447909306056]",0.15340743958950043,0.07315969467163086,"[-1.0665314, -0.7870774, -0.8840272, -1.1815869]","[-0.6736141, -0.603111, -0.33172056, -0.39305434]","[61.906494, 151.9065, -118.093506, -27.571646]","[0, 0, 0, 0]","[array([  2.1735473 , -43.852413  ,   7.        ,   7.        ,
         0.19384336,  -1.2791035 ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8861041e+00, -1.3325775e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3456648e-04,  2.0350287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9130073 , 128.07922   ,   7.        ,   7.        ,
         0.19380838,   1.2793348 ,   2.0350287 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2167122 , 37.784996  ,  0.        ,  0.4       ,  0.23794611,
       -0.40825897,  2.0350287 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
