reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,38.71299743652344,"[1.2932045, 1.389922, 0.8243603, 0.53898853]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.9349488,-0.29953787,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[0.0, 0.0, 0.0, 0.0]",0.17639146745204926,0.006982088088989258,"[-1.1346636, -1.096345, -0.73523396, -0.77917814]","[-0.13814172, -0.49925268, -0.46093398, -0.10678412]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([2.1391287e+00, 4.2645473e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809781e-08, 1.9579964e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1549745e+00, -3.7661503e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810271e-08,  1.9579964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.79541004e+00, -1.26181114e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01,  9.18091487e-08,  1.95799637e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7823797e+00,  1.3237752e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664969e-08,  1.9579964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7402623, -2.7402623, -2.7402623, -2.7402623]",0.01,False,86.15019226074219,"[1.2878021, 1.3834723, 0.82505494, 0.53890675]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.9353055,-0.2999792,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.149652037783503, -0.1496985504254127, -0.14986911252035762, -0.14979684500507773]",0.1768016368150711,0.014270544052124023,"[-1.1292192, -1.091945, -0.74067837, -0.78582025]","[-0.14254154, -0.49380824, -0.45653418, -0.11500321]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([ 2.133985  , 42.7728    ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.9584163 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1494374e+00, -3.7775509e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4187804e-08,  1.9584163e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7995512 , -126.36101   ,    7.        ,    7.        ,
          0.24977821,    0.13016617,    1.9584163 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.78951943e+00,  1.32627472e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730865e-07,  1.95841634e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7405255, -2.7405255, -2.7405255, -2.7405255]",0.01,False,34.7976188659668,"[1.2824152, 1.3770279, 0.8258083, 0.5389103]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.93602324,-0.3008674,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.15033082385205654, -0.15028715820603733, -0.15011684632825406, -0.1501889133029808]",0.17606133222579956,0.021779298782348633,"[-1.1237748, -1.0875453, -0.7461228, -0.78653806]","[-0.14694135, -0.48836383, -0.45213437, -0.11589142]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([ 2.1288521 , 42.900738  ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.9592619 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1439087e+00, -3.7890106e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6515116e-08,  1.9592619e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8037101 , -126.54007   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.9592619 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7902930e+00,  1.3265436e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073086e-07,  1.9592619e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7407908, -2.7407908, -2.7407908, -2.7407908]",0.01,False,11.919946670532227,"[1.2770438, 1.3705889, 0.8266203, 0.5389164]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.93674695,-0.30176294,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.14910672510626055, -0.1491068234777727, -0.1491074383003994, -0.14910679888489187]",0.1760621815919876,0.028938770294189453,"[-1.1183304, -1.0831455, -0.75156724, -0.7872617]","[-0.15134116, -0.48291942, -0.44773456, -0.11678696]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([ 2.1237297 , 43.029297  ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.9601147 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1383886e+00, -3.8005295e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9001838e-08,  1.9601147e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8078866 , -126.71831   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.9601147 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.79107332e+00,  1.32681442e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730865e-07,  1.96011472e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7410579, -2.7410579, -2.7410579, -2.7410579]",0.01,False,4.61271858215332,"[1.2716885, 1.3641555, 0.8274907, 0.538925]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.9374766,-0.30266583,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.14910812690312492, -0.1491078317874921, -0.14910662673477826, -0.14910810231014526]",0.1760660856962204,0.036295175552368164,"[-1.112886, -1.0787457, -0.75701165, -0.7879914]","[-0.15574098, -0.47747502, -0.44333473, -0.11768983]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([ 2.118618 , 43.158474 ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.9609748,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1328773e+00, -3.8121078e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166564e-07,  1.9609748e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8120805, -126.89573  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.9609748,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.79186058e+00,  1.32708740e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730865e-07,  1.96097481e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7394564, -2.7394564, -2.7394564, -2.7394564]",0.01,False,28.904699325561523,"[1.266349, 1.3577278, 0.8284193, 0.7968622]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0.0]",-0.93769866,-0.30294198,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.1491145703280402, -0.14911452114110568, -0.1491145703280402, -0.14911432439344208]",0.17606602609157562,0.04348111152648926,"[-1.1074415, -1.0743458, -0.76245606, -0.788103]","[-0.16014078, -0.47203058, -0.43893492, -0.11782627]","[-38.94282, 51.05718, 141.05717, -128.94283]","[0, 0, 0, 0]","[array([ 2.1135173 , 43.288277  ,  7.        ,  7.        ,  0.22182162,
       -1.1303905 ,  1.9612368 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1273749e+00, -3.8237461e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371671e-04,  1.9612368e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8162916 , -127.07232   ,    7.        ,    7.        ,
          0.22181985,    1.1303998 ,    1.9612368 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7919809e+00, 1.3271284e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.9612368e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.22671890258789,"[1.2610259, 1.3513056, 0.829406, 0.7968622]","[-38.94282, 51.05718, 141.05717, -129.04066]","[0, 0.0]",-0.93769866,-0.30294198,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.1491144719541786, -0.14911422601965496, -0.14911415223933422, -0.1491145703280402]",0.17606590688228607,0.05082106590270996,"[-1.1019971, -1.069946, -0.76790047, -0.788103]","[-0.16454059, -0.46658617, -0.43453512, -0.11782627]","[-38.94282, 51.05718, 141.05717, -129.04066]","[0, 0, 0, 0]","[array([ 2.1084273 , 43.418705  ,  7.        ,  7.        ,  0.21482302,
       -1.1672219 ,  1.9612368 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1218810e+00, -3.8354446e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4149241e-04,  1.9612368e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8205199 , -127.2481    ,    7.        ,    7.        ,
          0.21482125,    1.1672318 ,    1.9612368 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7919809e+00,  1.3281070e+02,  1.0000000e-01, -1.0000000e-01,
        2.3800565e-01,  9.8309346e-02,  1.9612368e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.7666593, -1.7666593, -1.7666593, -1.7666593]",0.01,False,63.55224609375,"[1.2557192, 1.3499347, 0.83045053, 0.7967278]","[-38.94282, 51.05718, 141.05717, -129.24724]","[0, 0.0]",-0.93768585,-0.30278346,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.14911427520654474, -0.1491142014262128, -0.14911432439344208, -0.1491144719541786]",0.17606599628925323,0.0578913688659668,"[-1.0965527, -1.0690517, -0.7733449, -0.78796834]","[-0.16894041, -0.46533644, -0.4301353, -0.11781773]","[-38.94282, 51.05718, 141.05717, -129.24724]","[0, 0, 0, 0]","[array([ 2.1033483 , 43.549767  ,  7.        ,  7.        ,  0.20773214,
       -1.1708411 ,  1.9611996 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1207340e+00, -3.8382072e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899868e-01, -3.0369777e-04,  1.9611996e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8247653, -127.42306  ,    7.       ,    7.       ,
          0.2079097,    1.1698413,    1.9611996,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([  1.7918459 , 133.01727   ,   0.2       ,  -0.2       ,
         0.23796566,   0.25936586,   1.9611996 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,4.229823112487793,"[1.2504292, 1.3499339, 0.8315527, 0.7967158]","[-38.94282, 51.05718, 141.05717, -129.56253]","[0, 0.0]",-0.9376932,-0.30276746,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.14911442276725895, -0.14911427520654474, -0.1491142014262128, -0.1491145703280402]",0.1760658621788025,0.06526970863342285,"[-1.0911083, -1.069059, -0.7787893, -0.7879563]","[-0.17334022, -0.4653204, -0.4257355, -0.117817484]","[-38.94282, 51.05718, 141.05717, -129.56253]","[0, 0, 0, 0]","[array([ 2.0982804, 43.68146  ,  7.       ,  7.       ,  0.2007177,
       -1.2095299,  1.9612045,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1207378e+00, -3.8382538e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899868e-01, -3.0662646e-04,  1.9612045e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8290277 , -127.597206  ,    7.        ,    7.        ,
          0.20092681,    1.2082711 ,    1.9612045 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.7918339 , 133.33258   ,   0.3       ,  -0.3       ,
         0.23796563,   0.5686359 ,   1.9612045 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.835871696472168,"[1.2451559, 1.1659375, 0.8327122, 0.7967158]","[-38.94282, 51.05718, 141.05717, -129.98654]","[0, 0.0]",-0.9376932,-0.30276746,-38.94282,0,"[0.05049203, 0.00015067299, 0.055301517, 0.33748987]","[-0.1491142014262128, -0.1491142014262128, -0.1491145703280402, -0.1491142014262128]",0.17606590688228607,0.07255363464355469,"[-1.0856639, -1.069059, -0.7842337, -0.7879563]","[-0.17774002, -0.4653204, -0.42133567, -0.117817484]","[-38.94282, 51.05718, 141.05717, -129.98654]","[0, 0, 0, 0]","[array([ 2.0932236 , 43.813793  ,  7.        ,  7.        ,  0.19371933,
       -1.2532327 ,  1.9612045 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1207378e+00, -3.8382538e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899868e-01, -3.0662661e-04,  1.9612045e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8333068 , -127.77054   ,    7.        ,    7.        ,
          0.19392844,    1.2518815 ,    1.9612045 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.7918339 , 133.75659   ,   0.4       ,  -0.4       ,
         0.23796563,   0.9926464 ,   1.9612045 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
