reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,48.812416076660156,"[1.4051129, 1.7777944, 1.3858285, 0.48778087]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.9823763,-0.8776369,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[0.0, 0.0, 0.0, 0.0]",0.07460785657167435,0.008838176727294922,"[-1.1576548, -1.1700253, -0.8070978, -0.8012678]","[-0.6899879, -1.0529155, -1.0652859, -0.7084678]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2652941e+00,  6.4685745e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809170e-08,  2.1679628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.4119787e+00, -1.7164736e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810804e-08,  2.1679628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0977218e+00, -1.0252841e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810691e-08,  2.1679628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9355857e+00, 1.5842271e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6662639e-08, 2.1679628e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9445887, -2.9445887, -2.9445887, -2.9445887]",0.01,False,20.99291229248047,"[1.4026883, 1.7707953, 1.3836657, 0.49832976]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.982791,-0.8780243,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.027343223401112948, -0.02638020053175083, -0.026989774065834693, -0.023932797790227167]",0.07301408797502518,0.018299341201782227,"[-1.1528765, -1.1649098, -0.81187606, -0.8089903]","[-0.6951034, -1.0481372, -1.0601705, -0.7156812]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.26231   , 64.84601   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  2.1684988 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.4052913e+00, -1.7213945e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4188245e-08,  2.1684988e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.0992513 , -102.71492   ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    2.1684988 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9454166e+00, 1.5853717e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072843e-07, 2.1684988e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9446454, -2.9446454, -2.9446454, -2.9446454]",0.01,False,19.20941734313965,"[1.4002944, 1.7637963, 1.3815349, 0.4994698]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98362553,-0.8788038,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.026192564855904044, -0.026166892030593414, -0.02616819532549375, -0.026140838174900316]",0.07303190231323242,0.027393102645874023,"[-1.1480983, -1.1597943, -0.8166543, -0.8098249]","[-0.70021886, -1.0433589, -1.055055, -0.7164607]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2593434 , 65.00669   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  2.1695774 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3986058e+00, -1.7263430e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6515436e-08,  2.1695774e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1008031 , -102.901146  ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    2.1695774 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9464794e+00, 1.5854947e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072843e-07, 2.1695774e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9447026, -2.9447026, -2.9447026, -2.9447026]",0.01,False,30.51215362548828,"[1.3979315, 1.7567973, 1.3794365, 0.50061923]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98446697,-0.8795898,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.02620529147409123, -0.026174600554406235, -0.026200474055763423, -0.026156461505853934]",0.07299394905567169,0.03590965270996094,"[-1.1433201, -1.1546788, -0.8214326, -0.8106663]","[-0.70533437, -1.0385807, -1.0499395, -0.7172467]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2563949 , 65.16779   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  2.1706653 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3919220e+00, -1.7313190e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9002087e-08,  2.1706653e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1023772 , -103.087105  ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    2.1706653 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9475511e+00, 1.5856186e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072843e-07, 2.1706653e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.94476, -2.94476, -2.94476, -2.94476]",0.01,False,11.39806842803955,"[1.3955997, 1.7497982, 1.3773704, 0.5017781]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.9853153,-0.8803822,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.026178181222834995, -0.026177420377081484, -0.026177904550389597, -0.02617727140156778]",0.07299383729696274,0.045182228088378906,"[-1.1385418, -1.1495634, -0.82621086, -0.8115146]","[-0.7104499, -1.0338024, -1.044824, -0.7180391]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.253464 , 65.329315 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  2.1717618,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.3852401e+00, -1.7363230e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166577e-07,  2.1717618e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1039732, -103.27278  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    2.1717618,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.9486316e+00, 1.5857433e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072843e-07, 2.1717618e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.945595, -2.945595, -2.945595, -2.945595]",0.01,False,9.888287544250488,"[1.3932992, 1.7427992, 1.3753368, 1.0837518]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98557484,-0.8806234,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.02617810141332766, -0.026177569353013408, -0.026178032245185112, -0.026177335248165234]",0.07299336045980453,0.05469226837158203,"[-1.1337636, -1.1444479, -0.83098906, -0.8116427]","[-0.7155653, -1.0290241, -1.0397085, -0.71816015]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2505512 , 65.49126   ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  2.172097  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3785601e+00, -1.7413549e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371671e-04,  2.1720970e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1055913 , -103.45817   ,    7.        ,    7.        ,
          0.22182162,    1.1303905 ,    2.172097  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9487953e+00,  1.5857625e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.1720970e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.5688464641571045,"[1.3910301, 1.7358001, 1.3733357, 1.0866578]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98557174,-0.8806205,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.026177760894111834, -0.026177760894111834, -0.02617773961173342, -0.0261777821764988]",0.07299333065748215,0.06731033325195312,"[-1.1289853, -1.1393324, -0.8357673, -0.81163925]","[-0.72068083, -1.0242459, -1.034593, -0.71815765]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2476563 , 65.65362   ,  7.        ,  7.        ,  0.21482114,
       -1.1660999 ,  2.172093  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3718817e+00, -1.7464153e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01,  2.4674876e-04,  2.1720929e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1072314 , -103.64327   ,    7.        ,    7.        ,
          0.21482296,    1.1660898 ,    2.172093  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9487913e+00,  1.5857622e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  2.1720929e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0544379, -1.0544379, -1.0544379, -1.0544379]",0.01,False,7.516358852386475,"[1.3887925, 1.734211, 1.3713677, 1.089406]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98543304,-0.88049155,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.02617773961173342, -0.026177697047002235, -0.026177718329363553, -0.026177718329363553]",0.0729932114481926,0.07798528671264648,"[-1.124207, -1.1381716, -0.8405456, -0.8115209]","[-0.72579634, -1.0231602, -1.0294775, -0.7180471]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2447796 , 65.8164    ,  7.        ,  7.        ,  0.20781921,
       -1.1531733 ,  2.1719139 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3703659e+00, -1.7475708e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5442086e-04,  2.1719139e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1088936, -103.82809  ,    7.       ,    7.       ,
          0.2078201,    1.1531681,    2.1719139,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9486405e+00,  1.5857448e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8807007e-04,  2.1719139e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0553669, -1.0553669, -1.0553669, -1.0553669]",0.01,False,145.89352416992188,"[1.3865868, 1.7339116, 1.3694324, 1.0920264]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.98521477,-0.88028747,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.026177654482305135, -0.026177718329363553, -0.026177675764649355, -0.026177654482305135]",0.07299333065748215,0.08835768699645996,"[-1.1194288, -1.1379529, -0.84532386, -0.811309]","[-0.7309118, -1.0229557, -1.0243621, -0.71784914]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.2419212 , 65.9796    ,  7.        ,  7.        ,  0.20081456,
       -1.1081213 ,  2.1716316 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3700802e+00, -1.7477886e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.8019621e-04,  2.1716316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1105776 , -104.01261   ,    7.        ,    7.        ,
          0.20081568,    1.108115  ,    2.1716316 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9483705e+00,  1.5857137e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1444193e-04,  2.1716316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0592486, -1.0592486, -1.0592486, -1.0592486]",0.01,False,57.924991607666016,"[1.3844128, 1.5301274, 1.3675303, 1.0947928]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0.0]",-0.9851375,-0.8802136,-46.952194,0,"[0.058046456, 0.6748615, 0.07518341, 0.8434837]","[-0.02617773961173342, -0.026177675764649355, -0.026177675764649355, -0.026177718329363553]",0.07299342006444931,0.0981907844543457,"[-1.1146505, -1.1379325, -0.8501021, -0.8112041]","[-0.7360273, -1.0229367, -1.0192466, -0.7177507]","[-46.952194, 43.047806, 133.0478, -136.9522]","[0, 0, 0, 0]","[array([ 2.239081  , 66.1432    ,  7.        ,  7.        ,  0.19381253,
       -1.1165582 ,  2.171531  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3700538e+00, -1.7478086e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01,  1.7817512e-04,  2.1715310e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1122835, -104.19684  ,    7.       ,    7.       ,
          0.1938162,    1.1165367,    2.171531 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9482367e+00,  1.5856981e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3520927e-04,  2.1715310e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
