reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.758214950561523,"[1.336876, 1.6796118, 1.2704333, 0.3976079]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.84960335,-0.87559783,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[0.0, 0.0, 0.0, 0.0]",-0.034487996250391006,0.008023738861083984,"[-1.0471212, -1.0136808, -0.6520855, -0.6912448]","[-0.7115204, -1.0731157, -1.0396752, -0.6849645]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1672485e+00,  5.8882282e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807856e-08,  2.0463881e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2817729e+00, -2.2229984e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807344e-08,  2.0463881e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9520018e+00, -1.0810104e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807117e-08,  2.0463881e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8246877e+00,  1.5176456e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661552e-08,  2.0463881e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([ 0. , -0.1,  0. ])]"
"[-2.9067187, -2.9067187, -2.9067187, -2.9067187]",0.01,False,24.22698974609375,"[1.3339872, 1.6726228, 1.2684314, 0.40788323]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.84996593,-0.8760343,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.0058638220245016415, -0.005936549855326101, -0.005651626053085446, -0.006052517529528623]",-0.03267772123217583,0.016108274459838867,"[-1.0417367, -1.0092078, -0.65747, -0.6979973]","[-0.7159933, -1.0677311, -1.0352024, -0.6930931]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1636393 , 59.040977  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  2.0469027 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2752948e+00, -2.2296673e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4595045e-08,  2.0469027e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.954188  , -108.29613   ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    2.0469027 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.83400464e+00,  1.51920731e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727306e-07,  2.04690266e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.906818, -2.906818, -2.906818, -2.906818]",0.01,False,22.86835289001465,"[1.3311291, 1.6656339, 1.2664651, 0.40899453]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.8506956,-0.8769128,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005264920537260798, -0.005314611151558846, -0.005371399725361381, -0.005436342013907858]",-0.03372997045516968,0.024086713790893555,"[-1.0363522, -1.004735, -0.6628545, -0.698727]","[-0.7204662, -1.0623466, -1.0307294, -0.6939716]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1600466 , 59.200203  ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  2.047938  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2688196e+00, -2.2363741e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7789943e-08,  2.0479381e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.9563968 , -108.49077   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    2.047938  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.83501220e+00,  1.51937515e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727306e-07,  2.04793811e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9069176, -2.9069176, -2.9069176, -2.9069176]",0.01,False,14.315197944641113,"[1.3283017, 1.6586452, 1.2645345, 0.41011518]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.85143137,-0.87779844,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005609126712358248, -0.005604995577912719, -0.005601474544989049, -0.0055999815939676845]",-0.03367765247821808,0.03187227249145508,"[-1.0309676, -1.000262, -0.66823906, -0.6994627]","[-0.7249391, -1.0569621, -1.0262566, -0.69485724]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1564708 , 59.35996   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  2.0489821 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2623477e+00, -2.2431194e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121230e-07,  2.0489821e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.958628  , -108.68497   ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    2.0489821 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.83602834e+00,  1.51954422e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727306e-07,  2.04898214e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9070182, -2.9070182, -2.9070182, -2.9070182]",0.01,False,20.824037551879883,"[1.3255051, 1.6516564, 1.2626396, 0.4112452]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.85217315,-0.8786914,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005591755989313274, -0.0055933430256825956, -0.005595798183077649, -0.005597718426163856]",-0.033707235008478165,0.039922237396240234,"[-1.0255831, -0.9957892, -0.67362356, -0.7002045]","[-0.729412, -1.0515776, -1.0217836, -0.69575024]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1529117, 59.52024  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  2.050035 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.25587893e+00, -2.24990330e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04887285e-07,  2.05003500e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.9608818, -108.87872  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    2.050035 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.83705294e+00,  1.51971451e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727306e-07,  2.05003500e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.905992, -2.905992, -2.905992, -2.905992]",0.01,False,27.95665740966797,"[1.3227397, 1.6446679, 1.2607809, 0.9872696]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0.0]",-0.8523989,-0.87896454,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005601574741847526, -0.005601584637882073, -0.005601436198279575, -0.00560144733118173]",-0.03370648995041847,0.04789853096008301,"[-1.0201986, -0.99131626, -0.67900807, -0.7003179]","[-0.7338849, -1.046193, -1.0173107, -0.6958851]","[-39.716305, 50.283695, 140.28369, -129.71631]","[0, 0, 0, 0]","[array([ 2.1493695 , 59.681053  ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  2.0503561 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2494133e+00, -2.2567263e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  2.0503561e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.963158  , -109.07203   ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    2.0503561 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8372090e+00, 1.5197400e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 2.0503561e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,30.9544734954834,"[1.3200057, 1.6376793, 1.2589583, 0.9887142]","[-39.716305, 50.283695, 140.28369, -129.76523]","[0, 0.0]",-0.85239637,-0.8789611,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005601327343817686, -0.005601396614716814, -0.0056014757819817795, -0.005601526498804077]",-0.033707354217767715,0.05657672882080078,"[-1.014814, -0.98684335, -0.68439263, -0.7003131]","[-0.7383578, -1.0408086, -1.0128379, -0.6958835]","[-39.716305, 50.283695, 140.28369, -129.76523]","[0, 0, 0, 0]","[array([ 2.1458442 , 59.842396  ,  7.        ,  7.        ,  0.21482266,
       -1.1660923 ,  2.0503523 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2429509e+00, -2.2635887e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6630201e-04,  2.0503523e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.9654564 , -109.26489   ,    7.        ,    7.        ,
          0.21482144,    1.1660987 ,    2.0503523 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8372040e+00,  1.5202293e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680659e-02,  2.0503523e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.3190185, -1.3190185, -1.3190185, -1.3190185]",0.01,False,9.569472312927246,"[1.3173032, 1.6361483, 1.257172, 0.9900627]","[-39.716305, 50.283695, 140.28369, -129.86852]","[0, 0.0]",-0.8523522,-0.8788213,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005601614326037896, -0.00560159453392528, -0.005601634118185372, -0.005601614326037896]",-0.033707354217767715,0.06483769416809082,"[-1.0094296, -0.9859039, -0.68977714, -0.70023817]","[-0.7428307, -1.0395912, -1.0083649, -0.6958154]","[-39.716305, 50.283695, 140.28369, -129.86852]","[0, 0, 0, 0]","[array([ 2.1423361 , 60.00427   ,  7.        ,  7.        ,  0.20776603,
       -1.1682601 ,  2.0502527 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2415540e+00, -2.2652306e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3493937e-04,  2.0502527e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.967777  , -109.4573    ,    7.        ,    7.        ,
          0.20787546,    1.1676449 ,    2.0502527 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8371089e+00,  1.5212514e+02,  0.0000000e+00, -2.0000000e-01,
        2.3797026e-01,  1.3524826e-01,  2.0502527e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.3726647, -1.3726647, -1.3726647, -1.3726647]",0.01,False,23.516862869262695,"[1.3146323, 1.6360086, 1.2554222, 0.99136883]","[-39.716305, 50.283695, 140.28369, -130.02615]","[0, 0.0]",-0.8523148,-0.8786652,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.005601614326037896, -0.005601604429977147, -0.00560159453392528, -0.005601584637882073]",-0.03370729461312294,0.0730137825012207,"[-1.004045, -0.9858662, -0.69516164, -0.70014524]","[-0.7473036, -1.0394353, -1.0038921, -0.69570404]","[-39.716305, 50.283695, 140.28369, -130.02615]","[0, 0, 0, 0]","[array([ 2.1388452 , 60.16667   ,  7.        ,  7.        ,  0.20069358,
       -1.1683201 ,  2.0501518 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2414482e+00, -2.2655390e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900482e-01, -3.8552793e-05,  2.0501518e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.9701198 , -109.64925   ,    7.        ,    7.        ,
          0.20094493,    1.1668582 ,    2.0501518 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.8369807 , 152.28067   ,   0.        ,  -0.3       ,
         0.2379713 ,   0.27571604,   2.0501518 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,39.7224235534668,"[1.3119934, 1.4325913, 1.2537092, 0.99271035]","[-39.716305, 50.283695, 140.28369, -130.23816]","[0, 0.0]",-0.8522902,-0.8785984,-39.716305,0,"[0.07451706, 0.8612551, 0.06402881, 0.6568811]","[-0.00560159453392528, -0.00560159453392528, -0.0056016440142721, -0.00560159453392528]",-0.03370732441544533,0.0809471607208252,"[-0.99866045, -0.9858649, -0.7005462, -0.70006806]","[-0.7517765, -1.0394173, -0.9994191, -0.6956254]","[-39.716305, 50.283695, 140.28369, -130.23816]","[0, 0, 0, 0]","[array([ 2.1353714 , 60.3296    ,  7.        ,  7.        ,  0.19366995,
       -1.1908484 ,  2.050101  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2414386e+00, -2.2655783e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905715e-01,  3.5876366e-03,  2.0501010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.9724847 , -109.84074   ,    7.        ,    7.        ,
          0.19396877,    1.1890132 ,    2.050101  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.8368795 , 152.49132   ,   0.        ,  -0.4       ,
         0.23801407,   0.47981274,   2.050101  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
