reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,43.292945861816406,"[1.3591655, 1.0132192, 0.43807667, 1.2181685]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.54736596,-0.71266395,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[0.0, 0.0, 0.0, 0.0]",-0.0035457247868180275,0.007314920425415039,"[-0.7054903, -0.34505084, -0.38924164, -0.7426294]","[-0.9149791, -0.8707883, -0.5103488, -0.560051]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([ 1.9354286e+00, -2.3776596e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  7.2687629e-09,  1.7035936e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6023214e+00, -1.0907063e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -8.9811296e-09,  1.7035936e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4800162e+00, 1.4818149e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 4.0992855e-11, 1.7035936e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.8304137e+00, 5.5826786e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 5.8177596e-10, 1.7035936e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.5422258, -1.5422258, -1.5422258, -1.5422258]",0.01,False,274.4482421875,"[1.3521657, 1.0100039, 0.44507563, 1.2110586]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.54691887,-0.7130134,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-6.204050236024994e-05, -8.129191363093202e-05, -6.103838779514259e-05, -0.0001184837051165788]",-0.003473697230219841,0.016986370086669922,"[-0.7011797, -0.35056615, -0.39355224, -0.7343033]","[-0.90946376, -0.86647767, -0.51586413, -0.56655854]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([  1.9290248 , -23.86042   ,   7.        ,   7.        ,
         0.24977821,  -0.13016607,   1.7033339 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6046222e+00, -1.0930686e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.2325889e-09,  1.7033339e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4859689e+00, 1.4832378e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016608e-01, 1.7033339e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.8244989e+00, 5.6101345e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 6.0632832e-10, 1.7033339e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.542756, -1.542756, -1.542756, -1.542756]",0.01,False,71.39306640625,"[1.3451658, 1.006827, 0.45207462, 1.2102933]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.5460191,-0.7137166,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.954555731069178e-05, -5.9778897956830335e-05, -5.956082027680498e-05, -5.991284867834512e-05]",-0.0034716036170721054,0.02775883674621582,"[-0.6968691, -0.35608146, -0.39786285, -0.7334035]","[-0.9039485, -0.86216706, -0.5213794, -0.56726176]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([  1.9226252 , -23.944803  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.7028114 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6069502e+00, -1.0954241e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.5001385e-09,  1.7028114e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4919306 , 148.46495   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.7028114 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8238623e+00, 5.6131123e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 6.0632832e-10, 1.7028114e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.5432911, -1.5432911, -1.5432911, -1.5432911]",0.01,False,61.9807014465332,"[1.3381659, 1.0036889, 0.45907366, 1.2095222]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.5451119,-0.7144257,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.9473802894616234e-05, -6.001079571560375e-05, -5.9609655744030654e-05, -6.022577727782252e-05]",-0.0034816069528460503,0.03702425956726074,"[-0.69255847, -0.36159676, -0.4021735, -0.7324963]","[-0.89843315, -0.85785645, -0.52689475, -0.5679708]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([  1.9162297 , -24.02975   ,   7.        ,   7.        ,
         0.23579492,  -0.6951743 ,   1.7022852 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.60930526e+00, -1.09777275e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -9.78641346e-09,  1.70228517e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.4979013 , 148.605     ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.7022852 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8232208e+00, 5.6161167e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 6.0632832e-10, 1.7022852e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.543831, -1.543831, -1.543831, -1.543831]",0.01,False,136.36424255371094,"[1.331166, 1.00059, 0.4660727, 1.2087455]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.54419726,-0.7151405,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.9817037718068455e-05, -5.9829390952392814e-05, -5.982219007782952e-05, -5.9834479831821774e-05]",-0.003481636755168438,0.045804500579833984,"[-0.68824786, -0.36711204, -0.4064841, -0.7315817]","[-0.8929179, -0.8535458, -0.53241, -0.56868565]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([  1.9098384, -24.115265 ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.7017553,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6116873e+00, -1.1001145e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0093462e-08,  1.7017553e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.503881 , 148.74391  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.7017553,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.8225747e+00, 5.6191479e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 6.0632832e-10, 1.7017553e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.5462259, -1.5462259, -1.5462259, -1.5462259]",0.01,False,346.6162414550781,"[1.3241662, 0.9975305, 0.47307178, 0.92657083]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0.0]",-0.5439186,-0.71535945,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.981806177191018e-05, -5.983454384428377e-05, -5.9827310655236055e-05, -5.9829390952392814e-05]",-0.0034818751737475395,0.0530240535736084,"[-0.6839372, -0.37262735, -0.41079473, -0.73144215]","[-0.88740253, -0.8492352, -0.53792536, -0.56879336]","[51.989723, 141.98973, -128.01027, -38.010277]","[0, 0, 0, 0]","[array([  1.9034516 , -24.201355  ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.7015945 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6140962e+00, -1.1024493e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3381111e-04,  1.7015945e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5098693 , 148.88174   ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.7015945 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8224758e+00,  5.6196064e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086701e-04,  1.7015945e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,49.722625732421875,"[1.3171663, 0.9945109, 0.48007092, 0.92657083]","[51.989723, 141.98973, -128.01027, -38.108124]","[0, 0.0]",-0.5439186,-0.71535945,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.9826254518280386e-05, -5.9829358947549593e-05, -5.9825230394272566e-05, -5.9827310655236055e-05]",-0.003481786698102951,0.06060338020324707,"[-0.6796266, -0.37814265, -0.41510534, -0.73144215]","[-0.88188726, -0.84492457, -0.54344064, -0.56879336]","[51.989723, 141.98973, -128.01027, -38.108124]","[0, 0, 0, 0]","[array([  1.897069  , -24.288023  ,   7.        ,   7.        ,
         0.21482125,  -1.1672317 ,   1.7015945 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6165317e+00, -1.1047771e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4158994e-04,  1.7015945e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5158664 , 149.01848   ,   7.        ,   7.        ,
         0.21482302,   1.167222  ,   1.7015945 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8224758 , 56.293915  ,  0.1       , -0.1       ,  0.23800565,
        0.09738772,  1.7015945 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.8850992, -2.8850992, -2.8850992, -2.8850992]",0.01,False,27.722190856933594,"[1.3101664, 0.9939391, 0.48707005, 0.9264923]","[51.989723, 141.98973, -128.01027, -38.314693]","[0, 0.0]",-0.5440833,-0.71535116,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.982321417585812e-05, -5.982526239800556e-05, -5.9825230394272566e-05, -5.9827278650947946e-05]",-0.0034818751737475395,0.06795167922973633,"[-0.675316, -0.3794129, -0.41941595, -0.73145163]","[-0.876372, -0.84405273, -0.5489559, -0.56865317]","[51.989723, 141.98973, -128.01027, -38.314693]","[0, 0, 0, 0]","[array([  1.8906907, -24.375277 ,   7.       ,   7.       ,   0.2077251,
        -1.1699102,   1.7017404,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.61715949e+00, -1.10527565e+02,  7.00000000e+00,  7.00000000e+00,
        2.08998650e-01,  1.31904060e-04,  1.70174038e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.5218719 , 149.15414   ,   7.        ,   7.        ,
         0.20791659,   1.1688325 ,   1.7017404 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.822441  , 56.4962    ,  0.2       , -0.2       ,  0.23796466,
        0.25591826,  1.7017404 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,400.9190368652344,"[1.3031665, 0.99395406, 0.49406922, 0.9264822]","[51.989723, 141.98973, -128.01027, -38.629982]","[0, 0.0]",-0.5441053,-0.71536154,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.9826254518280386e-05, -5.982420627903551e-05, -5.9827310655236055e-05, -5.9827278650947946e-05]",-0.0034817857667803764,0.07555532455444336,"[-0.67100537, -0.3794349, -0.4237266, -0.7314521]","[-0.87085664, -0.8440631, -0.55447125, -0.56863624]","[51.989723, 141.98973, -128.01027, -38.629982]","[0, 0, 0, 0]","[array([  1.8843169 , -24.463121  ,   7.        ,   7.        ,
         0.20070466,  -1.207719  ,   1.7017647 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6171837e+00, -1.1052766e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899864e-01,  1.2683883e-04,  1.7017647e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.527886  , 149.28874   ,   7.        ,   7.        ,
         0.20093958,   1.2063068 ,   1.7017647 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8224361 , 56.81098   ,  0.3       , -0.3       ,  0.2379646 ,
        0.56282955,  1.7017647 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,47.4890022277832,"[1.2961667, 0.92542607, 0.5010684, 0.9264822]","[51.989723, 141.98973, -128.01027, -39.053993]","[0, 0.0]",-0.5441053,-0.71536154,51.989723,0,"[0.07985811, -0.5291055, 0.06651254, -0.36152935]","[-5.9823182172680234e-05, -5.9827278650947946e-05, -5.983035110179724e-05, -5.9824142272124625e-05]",-0.003481815569102764,0.08315181732177734,"[-0.66669476, -0.3794349, -0.4280372, -0.7314521]","[-0.86534137, -0.8440631, -0.55998653, -0.56863624]","[51.989723, 141.98973, -128.01027, -39.053993]","[0, 0, 0, 0]","[array([  1.8779476 , -24.551561  ,   7.        ,   7.        ,
         0.19370627,  -1.2513593 ,   1.7017647 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6171837e+00, -1.1052766e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899864e-01,  1.2683916e-04,  1.7017647e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5339085 , 149.42227   ,   7.        ,   7.        ,
         0.19394119,   1.2498432 ,   1.7017647 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8224361 , 57.234993  ,  0.4       , -0.4       ,  0.2379646 ,
        0.98684007,  1.7017647 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
