reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,16.281993865966797,"[0.8514067, 1.0084985, 0.58317566, 0.36885583]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.4575291,-0.33322513,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[0.0, 0.0, 0.0, 0.0]",0.05574865639209747,0.006781101226806641,"[-0.6746257, -0.59465605, -0.24043255, -0.32518172]","[-0.19609818, -0.5503217, -0.47035208, -0.123695485]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.6860681e+00,  3.8957062e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809554e-08,  1.4951354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6869446e+00, -3.8682098e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -2.3843858e-13,  1.4951354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3266138e+00, -1.2695592e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807564e-08,  1.4951354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.33094227e+00, 1.27610825e+02, 2.00000000e+01, 2.00000000e+01,
       2.47827560e-01, 9.66634062e-08, 1.49513543e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7092178, -2.7092178, -2.7092178, -2.7092178]",0.01,False,13.082889556884766,"[0.8459138, 1.0016514, 0.5801889, 0.36019564]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.45783216,-0.3337049,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.015297770848918368, -0.016372246484277486, -0.010532187747845367, -0.01428095628791859]",0.054475147277116776,0.013837337493896484,"[-0.66870743, -0.5909178, -0.24635081, -0.33082506]","[-0.19983639, -0.54440343, -0.46661386, -0.1326299]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.6806306 , 39.107105  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.4955379 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6814859e+00, -3.8831173e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  2.0496962e-10,  1.4955379e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3308339 , -127.19674   ,    7.        ,    7.        ,
          0.24977821,    0.13016617,    1.4955379 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3374177e+00, 1.2796946e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072918e-07, 1.4955379e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.709597, -2.709597, -2.709597, -2.709597]",0.01,False,7.579072952270508,"[0.8404434, 0.99480635, 0.5772715, 0.3592659]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.458442,-0.3346704,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.014608523792778882, -0.014602010955495848, -0.01457519358766135, -0.014601273668795156]",0.05446166545152664,0.021188020706176758,"[-0.66278917, -0.58717966, -0.25226906, -0.33143494]","[-0.2035746, -0.53848517, -0.46287566, -0.1335954]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.6752046 , 39.25812   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.496348  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6760386e+00, -3.8981220e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  6.3887662e-10,  1.4963480e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3350774 , -127.436035  ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.496348  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3381206e+00, 1.2800801e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072918e-07, 1.4963480e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7099788, -2.7099788, -2.7099788, -2.7099788]",0.01,False,7.133626937866211,"[0.83499575, 0.9879635, 0.5744247, 0.35832968]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.45905688,-0.33564386,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.014601311529013561, -0.01463548328352604, -0.014557651262690596, -0.014617538119246598]",0.05446513742208481,0.028121471405029297,"[-0.6568709, -0.58344144, -0.25818732, -0.33204982]","[-0.2073128, -0.5325669, -0.45913744, -0.1345689]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.6697904 , 39.410122  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.4971652 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6706029e+00, -3.9132240e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.1067987e-09,  1.4971652e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.339344  , -127.67381   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.4971652 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3388299e+00, 1.2804683e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072919e-07, 1.4971652e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.710363, -2.710363, -2.710363, -2.710363]",0.01,False,23.545881271362305,"[0.8295714, 0.98112285, 0.5716494, 0.3573871]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.45967683,-0.33662534,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.014603168732169602, -0.014603441742945922, -0.01460275423889923, -0.014603535404160817]",0.05446457117795944,0.03529810905456543,"[-0.65095264, -0.5797032, -0.2641056, -0.33266973]","[-0.21105102, -0.52664864, -0.45539925, -0.13555035]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.664388 , 39.563107 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.4979897,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6651790e+00, -3.9284248e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.6125098e-09,  1.4979897e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3436337, -127.91007  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.4979897,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.3395456e+00, 1.2808594e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072920e-07, 1.4979897e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.7122395, -2.7122395, -2.7122395, -2.7122395]",0.01,False,23.766433715820312,"[0.8241708, 0.97428447, 0.56894666, 0.35936844]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0.0]",-0.4598668,-0.33692443,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.01460286583266679, -0.014603728705908758, -0.014602531052633871, -0.014603487577120267]",0.054465197026729584,0.04249906539916992,"[-0.6450344, -0.575965, -0.27002385, -0.332763]","[-0.21478923, -0.5207304, -0.45166102, -0.13569991]","[-32.27816, 57.72184, 147.72185, -122.27816]","[0, 0, 0, 0]","[array([ 1.6589974 , 39.717087  ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  1.498242  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6597668e+00, -3.9437252e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382335e-04,  1.4982420e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3479459 , -128.14484   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    1.498242  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3396536e+00,  1.2809189e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.4982420e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,242.83087158203125,"[0.8187945, 0.96744835, 0.56631756, 0.35936844]","[-32.27816, 57.72184, 147.72185, -122.37601]","[0, 0.0]",-0.4598668,-0.33692443,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.014603200616509215, -0.014603232500883356, -0.014603230508108966, -0.014603202609281496]",0.05446528270840645,0.050156593322753906,"[-0.6391161, -0.5722268, -0.2759421, -0.332763]","[-0.21852744, -0.5148121, -0.4479228, -0.13569991]","[-32.27816, 57.72184, 147.72185, -122.37601]","[0, 0, 0, 0]","[array([ 1.653619  , 39.87207   ,  7.        ,  7.        ,  0.21482125,
       -1.1672318 ,  1.498242  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6543665e+00, -3.9591251e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4160258e-04,  1.4982420e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3522807 , -128.37808   ,    7.        ,    7.        ,
          0.21482302,    1.1672221 ,    1.498242  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3396536e+00,  1.2818974e+02,  1.0000000e-01, -1.0000000e-01,
        2.3800565e-01,  9.7387813e-02,  1.4982420e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.074953079223633,"[0.8134428, 0.9660086, 0.56376314, 0.35936028]","[-32.27816, 57.72184, 147.72185, -122.38688]","[0, 0.0]",-0.4598312,-0.33686247,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.01460324645030786, -0.014603264385292025, -0.014603248443083361, -0.0146032165586919]",0.05446522682905197,0.057539939880371094,"[-0.63319784, -0.5714429, -0.28186035, -0.33275738]","[-0.22226565, -0.51356184, -0.4441846, -0.13569207]","[-32.27816, 57.72184, 147.72185, -122.38688]","[0, 0, 0, 0]","[array([ 1.6482528 , 40.02806   ,  7.        ,  7.        ,  0.20781827,
       -1.1868829 ,  1.4981934 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6532328e+00, -3.9623978e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899723e-01, -2.9342686e-04,  1.4981934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3566377 , -128.60985   ,    7.        ,    7.        ,
          0.20782603,    1.1868386 ,    1.4981934 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3396472e+00, 1.2820030e+02, 0.0000000e+00, 0.0000000e+00,
       2.3794387e-01, 1.0740547e-01, 1.4981934e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.825711250305176,"[0.8081164, 0.9660086, 0.56128436, 0.35935616]","[-32.27816, 57.72184, 147.72185, -122.28903]","[0, 0.0]",-0.4598312,-0.33686247,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.0146032165586919, -0.0146032165586919, -0.014603250435858972, -0.014603152790012786]",0.054465167224407196,0.06499648094177246,"[-0.6272796, -0.5714429, -0.28777862, -0.33275816]","[-0.22600386, -0.51356184, -0.44044638, -0.13567923]","[-32.27816, 57.72184, 147.72185, -122.28903]","[0, 0, 0, 0]","[array([ 1.6428988 , 40.185074  ,  7.        ,  7.        ,  0.20081982,
       -1.2282512 ,  1.4981934 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6532328e+00, -3.9623978e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899723e-01, -2.9376204e-04,  1.4981934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3610169 , -128.84012   ,    7.        ,    7.        ,
          0.20082758,    1.2282038 ,    1.4981934 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3396467e+00,  1.2810191e+02, -1.0000000e-01,  1.0000000e-01,
        2.3795432e-01,  1.1363677e-02,  1.4981934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.353559494018555,"[0.8028156, 0.7683051, 0.5588823, 0.35935616]","[-32.27816, 57.72184, 147.72185, -122.082466]","[0, 0.0]",-0.4598312,-0.33686247,-32.27816,0,"[0.054844197, 0.01600041, 0.06150076, 1.0746313]","[-0.014603184674335079, -0.014603248443083361, -0.014603200616509215, -0.0146032165586919]",0.05446525663137436,0.0723724365234375,"[-0.6213614, -0.5714429, -0.29369688, -0.33275816]","[-0.22974207, -0.51356184, -0.43670818, -0.13567923]","[-32.27816, 57.72184, 147.72185, -122.082466]","[0, 0, 0, 0]","[array([ 1.6375574 , 40.34311   ,  7.        ,  7.        ,  0.19382149,
       -1.272607  ,  1.4981934 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6532328e+00, -3.9623978e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899723e-01, -2.9376216e-04,  1.4981934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3654177 , -129.06891   ,    7.        ,    7.        ,
          0.19382925,    1.2725561 ,    1.4981934 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.3396467 , 127.89534   ,  -0.2       ,   0.2       ,
         0.23795432,  -0.19520555,   1.4981934 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
