reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,29.132495880126953,"[0.43438408, 0.9302533, 1.3401676, 1.3031402]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.6601652,0.5868813,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[0.0, 0.0, 0.0, 0.0]",0.12722185254096985,0.007268428802490234,"[-0.4972378, -0.4616976, -0.8230926, -0.8517152]","[0.3884137, 0.74980867, 0.7853489, 0.42963275]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([ 1.5467987e+00, -1.4392659e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807664e-08,  1.7608459e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6427943e+00, 1.1345999e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808523e-08, 1.7608459e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9850540e+00, 2.7311172e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808694e-08, 1.7608459e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9009033e+00, -5.2446068e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661168e-08,  1.7608459e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4829915, -1.4829915, -1.4829915, -1.4829915]",0.01,False,3.4907147884368896,"[0.44102773, 0.92784834, 1.333205, 1.2953101]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.6597266,0.58724135,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.07881414251105012, -0.0807937502219398, -0.07983273768329069, -0.08096612240238321]",0.1290690004825592,0.01533198356628418,"[-0.50167936, -0.467108, -0.818651, -0.8435474]","[0.39382413, 0.7453671, 0.77993846, 0.4363379]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([ 1.5524620e+00, -1.4407870e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.7605524e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6455935e+00, 1.1368357e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4596260e-08, 1.7605524e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9788369 , 27.404167  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.7605524 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8944809e+00, -5.2699440e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072680e-07,  1.7605524e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.483467, -1.483467, -1.483467, -1.483467]",0.01,False,2.5739362239837646,"[0.44768223, 0.92549, 1.3262428, 1.2944663]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.65884393,0.58796597,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08108771488400235, -0.08111087295114316, -0.08106018417399596, -0.0810880657401809]",0.12880228459835052,0.023718595504760742,"[-0.5061209, -0.47251844, -0.81420946, -0.8426648]","[0.39923453, 0.74092555, 0.7745281, 0.4370625]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([   1.5581362 , -144.22972   ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.7599623 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6484178e+00, 1.1390639e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7791165e-08, 1.7599623e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9726251 , 27.497747  ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.7599623 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8937891e+00, -5.2726921e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072682e-07,  1.7599623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4839469, -1.4839469, -1.4839469, -1.4839469]",0.01,False,3.0062127113342285,"[0.45434713, 0.9231788, 1.3192809, 1.2936159]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.657954,0.58869654,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08075751286181498, -0.08080822153629241, -0.08077008262048258, -0.08080221164229451]",0.12882095575332642,0.031612396240234375,"[-0.5105625, -0.47792885, -0.8097679, -0.8417748]","[0.40464497, 0.736484, 0.76911765, 0.43779308]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([   1.5638211 , -144.37964   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.7593678 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6512669e+00, 1.1412843e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0121354e-07, 1.7593678e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9664185 , 27.591919  ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.7593678 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8930920e+00, -5.2754654e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072683e-07,  1.7593678e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4844313, -1.4844313, -1.4844313, -1.4844313]",0.01,False,8.445470809936523,"[0.46102196, 0.92091495, 1.3123194, 1.2927591]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.65705675,0.5894331,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08078060728863412, -0.08078149205423757, -0.08078044139560014, -0.08078156578491402]",0.12882179021835327,0.03981328010559082,"[-0.51500404, -0.48333928, -0.80532634, -0.8408776]","[0.41005537, 0.7320425, 0.7637072, 0.43852964]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([   1.5695167, -144.52846  ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.758769 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6541407e+00, 1.1434972e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0488858e-07, 1.7587690e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9602174, 27.686686 ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.758769 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.89238966e+00, -5.27826309e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00726794e-07,  1.75876904e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.482435, -1.482435, -1.482435, -1.482435]",0.01,False,3.550715923309326,"[0.4677063, 0.91869885, 1.3053584, 0.9482901]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0.0]",-0.6567823,0.58965725,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08078163951562267, -0.08078315100225386, -0.0807818238425354, -0.0807827270473197]",0.12882238626480103,0.047928810119628906,"[-0.5194456, -0.48874968, -0.8008848, -0.840742]","[0.41546577, 0.72760093, 0.7582968, 0.43864226]","[129.3835, -140.6165, -50.616505, 39.383495]","[0, 0, 0, 0]","[array([   1.5752227 , -144.67621   ,    7.        ,    7.        ,
          0.22181985,   -1.1303996 ,    1.7585856 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6570392e+00, 1.1457023e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.7585856e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9540216 , 27.782055  ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.7585856 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8922838e+00, -5.2786900e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  1.7585856e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.763453722000122,"[0.47439972, 0.9165309, 1.2983978, 0.9488425]","[129.3835, -140.6165, -50.616505, 39.43242]","[0, 0.0]",-0.6567823,0.58965725,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.0807823768244823, -0.08078248742108929, -0.08078230309345136, -0.0807823768244823]",0.1288222074508667,0.05620574951171875,"[-0.52388716, -0.4941601, -0.7964433, -0.84070724]","[0.4208762, 0.7231594, 0.7528864, 0.4386708]","[129.3835, -140.6165, -50.616505, 39.43242]","[0, 0, 0, 0]","[array([   1.5809392 , -144.82289   ,    7.        ,    7.        ,
          0.21482125,   -1.1672316 ,    1.7585856 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6599621e+00, 1.1478996e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171267e-04, 1.7585856e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9478312 , 27.878029  ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  1.7585856 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8922566e+00, -5.2836910e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.9385104e-02,  1.7585856e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,67.29199981689453,"[0.4811019, 0.9161042, 1.2914375, 0.94933474]","[129.3835, -140.6165, -50.616505, 39.5357]","[0, 0.0]",-0.6568318,0.58964044,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08078215563148605, -0.08078226622794793, -0.08078226622794793, -0.08078230309345136]",0.12882229685783386,0.06398749351501465,"[-0.5283287, -0.4952912, -0.7920017, -0.8406731]","[0.4262866, 0.72225285, 0.747476, 0.43857402]","[129.3835, -140.6165, -50.616505, 39.5357]","[0, 0, 0, 0]","[array([   1.586666  , -144.96852   ,    7.        ,    7.        ,
          0.20784011,   -1.192951  ,    1.7586266 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6605858e+00,  1.1483512e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3426581e-04,  1.7586266e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9416463 , 27.974615  ,  7.        ,  7.        ,  0.20780511,
        1.1931521 ,  1.7586266 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.892201  , -52.937584  ,   0.        ,   0.2       ,
         0.2379468 ,  -0.12500905,   1.7586266 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.640983581542969,"[0.48781243, 0.9161042, 1.2844777, 0.94975644]","[129.3835, -140.6165, -50.616505, 39.693348]","[0, 0.0]",-0.6568318,0.58964044,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08078226622794793, -0.0807822293624525, -0.08078215563148605, -0.08078230309345136]",0.12882229685783386,0.07176733016967773,"[-0.5327703, -0.4952912, -0.78756016, -0.8405771]","[0.43169704, 0.72225285, 0.74206555, 0.43845755]","[129.3835, -140.6165, -50.616505, 39.693348]","[0, 0, 0, 0]","[array([   1.5924029 , -145.1131    ,    7.        ,    7.        ,
          0.20084168,   -1.2345262 ,    1.7586266 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6605858e+00,  1.1483512e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3443670e-04,  1.7586266e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.935467  , 28.07182   ,  7.        ,  7.        ,  0.20080669,
        1.2347416 ,  1.7586266 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8920807 , -53.092472  ,   0.        ,   0.3       ,
         0.23794661,  -0.24631421,   1.7586266 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.484689712524414,"[0.49453098, 0.87576395, 1.2775184, 0.9501152]","[129.3835, -140.6165, -50.616505, 39.905354]","[0, 0.0]",-0.6568318,0.58964044,129.3835,0,"[0.06919409, 0.73728824, 0.07183665, -0.16716167]","[-0.08078226622794793, -0.08078230309345136, -0.08078219249696528, -0.08078241369000994]",0.12882226705551147,0.0791628360748291,"[-0.53721184, -0.4952912, -0.7831186, -0.84044456]","[0.43710744, 0.72225285, 0.7366552, 0.4382974]","[129.3835, -140.6165, -50.616505, 39.905354]","[0, 0, 0, 0]","[array([   1.5981499 , -145.25664   ,    7.        ,    7.        ,
          0.19384336,   -1.2791035 ,    1.7586266 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6605858e+00,  1.1483512e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3445567e-04,  1.7586266e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9292933 , 28.169645  ,  7.        ,  7.        ,  0.19380838,
        1.2793348 ,  1.7586266 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8919146 , -53.30069   ,   0.        ,   0.4       ,
         0.23794611,  -0.40825897,   1.7586266 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
