reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,61.83968734741211,"[0.98892975, 0.59905106, 1.2404648, 1.8320663]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.6641902,0.77787995,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[0.0, 0.0, 0.0, 0.0]",0.033991940319538116,0.007118701934814453,"[-0.80100167, -0.44689465, -0.5273787, -0.8739118]","[0.5605845, 0.64106846, 0.9951754, 0.9099229]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([ 1.8862295e+00, -7.5094467e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810819e-08,  1.8370155e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5825527e+00, -1.7170152e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811224e-08,  1.8370155e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8229810e+00,  8.9108376e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -2.0716287e-12,  1.8370155e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0831478e+00,  6.2949381e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664714e-08,  1.8370155e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.])]"
"[-1.0077648, -1.0077648, -1.0077648, -1.0077648]",0.01,False,15.323638916015625,"[0.9878485, 0.6050905, 1.2361604, 1.8216465]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.66370994,0.77757764,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.0056965105024724405, -0.005816786266293228, -0.0058522277537522704, -0.005908423096506854]",0.0345492959022522,0.015022039413452148,"[-0.797272, -0.45281833, -0.53110826, -0.8649692]","[0.5665081, 0.6447981, 0.9892518, 0.9042925]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([  1.8844411 , -75.30014   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.8364525 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5894797e+00, -1.7173793e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4599166e-08,  1.8364525e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8228855 , 89.32837   ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  1.8364525 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.07264447e+00,  6.32696819e+00,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730595e-07,  1.83645248e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-1.0077745, -1.0077745, -1.0077745, -1.0077745]",0.01,False,291.92254638671875,"[0.9868157, 0.61115044, 1.2318807, 1.8205206]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.66274357,0.77696913,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.005884665011366752, -0.00585479708735126, -0.00584565651141844, -0.005825414881739155]",0.03461126238107681,0.022992372512817383,"[-0.79354244, -0.45874202, -0.5348379, -0.86400276]","[0.5724318, 0.6485277, 0.9833281, 0.9036841]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([  1.882677  , -75.5062    ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8353194 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5964073e+00, -1.7177403e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7794342e-08,  1.8353194e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8228168 , 89.548386  ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  1.8353194 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.07150936e+00,  6.33044910e+00,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730595e-07,  1.83531940e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-1.0077841, -1.0077841, -1.0077841, -1.0077841]",0.01,False,132.89898681640625,"[0.9858315, 0.61723024, 1.2276261, 1.8193854]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.6617692,0.7763557,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.005905772203439352, -0.005906941978204627, -0.005907155369770267, -0.0059073484416409805]",0.03461696207523346,0.030048608779907227,"[-0.7898128, -0.4646657, -0.5385675, -0.8630284]","[0.5783555, 0.6522573, 0.9774044, 0.90307057]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([  1.8809372 , -75.71265   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8341769 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6033356e+00, -1.7180983e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121703e-07,  1.8341769e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8227751 , 89.76841   ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  1.8341769 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.07036495e+00,  6.33396292e+00,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730595e-07,  1.83417690e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-1.007794, -1.007794, -1.007794, -1.007794]",0.01,False,75.76437377929688,"[0.98489606, 0.6233294, 1.2233967, 1.8182409]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.6607868,0.77573717,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.00590771554091396, -0.005907165531369274, -0.0059070766176736456, -0.005906831473368568]",0.03461591899394989,0.03715014457702637,"[-0.7860832, -0.47058937, -0.5422971, -0.86204606]","[0.5842792, 0.6559869, 0.9714807, 0.90245205]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([  1.879222 , -75.919464 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8330251,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6102645e+00, -1.7184531e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0489228e-07,  1.8330251e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8227603, 89.98844  ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  1.8330251,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.06921124e+00,  6.33750868e+00,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730595e-07,  1.83302510e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-1.007488, -1.007488, -1.007488, -1.007488]",0.01,False,33.36239242553711,"[0.98400956, 0.6294473, 1.2191927, 1.2478446]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0.0]",-0.6604865,0.7755491,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.005907359873626672, -0.005907391629200509, -0.0059073611438480444, -0.0059073306585739616]",0.034615833312273026,0.04438185691833496,"[-0.7823536, -0.47651306, -0.5460267, -0.86189747]","[0.59020287, 0.6597165, 0.96555704, 0.9023573]","[57.805058, 147.80505, -122.19495, -32.194942]","[0, 0, 0, 0]","[array([  1.8775313 , -76.12666   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.8326734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6171941e+00, -1.7188049e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.8326734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8227724 , 90.20847   ,  7.        ,  7.        ,  0.22181985,
        1.1303997 ,  1.8326734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0690362e+00, 6.3380761e+00, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.8326734e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,60.49076843261719,"[0.9831721, 0.6355834, 1.2150146, 1.2492123]","[57.805058, 147.80505, -122.19495, -32.14602]","[0, 0.0]",-0.6604865,0.7755491,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.0059073306585739616, -0.0059073814674076575, -0.005907350982081283, -0.0059073814674076575]",0.03461592271924019,0.05176854133605957,"[-0.778624, -0.48243675, -0.54975635, -0.8618594]","[0.59612656, 0.6634461, 0.95963335, 0.9023333]","[57.805058, 147.80505, -122.19495, -32.14602]","[0, 0, 0, 0]","[array([  1.8758652 , -76.334236  ,   7.        ,   7.        ,
         0.21482302,  -1.1672221 ,   1.8326734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6241242e+00, -1.7191536e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171267e-04,  1.8326734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8228112 , 90.428505  ,  7.        ,  7.        ,  0.21482125,
        1.1672317 ,  1.8326734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0689914 ,  6.289289  ,  0.        ,  0.1       ,  0.23796067,
       -0.04846347,  1.8326734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,54.20475769042969,"[0.9823838, 0.63686514, 1.2108625, 1.2506325]","[57.805058, 147.80505, -122.19495, -32.042732]","[0, 0.0]",-0.6605183,0.77559155,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.0059073611438480444, -0.0059074424382955515, -0.0059073814674076575, -0.005907391629200509]",0.03461604192852974,0.059690237045288086,"[-0.77489436, -0.48365447, -0.55348593, -0.8619416]","[0.60205024, 0.6642336, 0.95370966, 0.90226865]","[57.805058, 147.80505, -122.19495, -32.042732]","[0, 0, 0, 0]","[array([  1.8742237 , -76.54217   ,   7.        ,   7.        ,
         0.20784242,  -1.1927748 ,   1.8327202 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6255574e+00, -1.7192317e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0019526e-04,  1.8327202e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.822877  , 90.64852   ,  7.        ,  7.        ,  0.20780279,
        1.1930022 ,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0690372 ,  6.18861   ,  0.        ,  0.2       ,  0.23794626,
       -0.12345288,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,15.792401313781738,"[0.9816448, 0.63686514, 1.2067368, 1.2520031]","[57.805058, 147.80505, -122.19495, -31.885088]","[0, 0.0]",-0.6605183,0.77559155,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.0059074017910021315, -0.005907391629200509, -0.0059074017910021315, -0.0059074221146313555]",0.034615982323884964,0.06816244125366211,"[-0.7711648, -0.48365447, -0.5572156, -0.8620229]","[0.60797393, 0.6642336, 0.947786, 0.90213895]","[57.805058, 147.80505, -122.19495, -31.885088]","[0, 0, 0, 0]","[array([  1.872607  , -76.750465  ,   7.        ,   7.        ,
         0.20084399,  -1.2343435 ,   1.8327202 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6255574e+00, -1.7192317e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0004456e-04,  1.8327202e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8229697 , 90.868515  ,  7.        ,  7.        ,  0.20080435,
        1.2345871 ,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.069054  ,  6.035178  ,  0.        ,  0.3       ,  0.23794605,
       -0.24424684,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,110.62866973876953,"[0.9809552, 0.8216617, 1.2026376, 1.2533585]","[57.805058, 147.80505, -122.19495, -31.673084]","[0, 0.0]",-0.6605183,0.77559155,57.805058,0,"[0.062402472, 0.47052515, 0.070509, 0.19742088]","[-0.0059073814674076575, -0.0059073814674076575, -0.0059073611438480444, -0.0059073814674076575]",0.03461601212620735,0.07599353790283203,"[-0.76743513, -0.48365447, -0.56094515, -0.86212885]","[0.61389756, 0.6642336, 0.94186234, 0.90196896]","[57.805058, 147.80505, -122.19495, -31.673084]","[0, 0, 0, 0]","[array([  1.8710151 , -76.95912   ,   7.        ,   7.        ,
         0.19384567,  -1.2789136 ,   1.8327202 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6255574e+00, -1.7192317e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -6.0002925e-04,  1.8327202e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8230892 , 91.088486  ,  7.        ,  7.        ,  0.19380604,
        1.2791752 ,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.069075  ,  5.828688  ,  0.        ,  0.4       ,  0.23794551,
       -0.4080215 ,  1.8327202 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
