reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.309331, -2.0, -2.0, -2.0]",0.01,False,15.584054946899414,"[0.620767, 0.27207834, 0.9133632, 1.4325923]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.46634644,-0.42448947,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[0.0, 0.0, 0.0, 0.0]",0.028682541102170944,0.007099628448486328,"[-0.2335523, -0.35798773, -0.69914055, -0.5709283]","[-0.5328482, -0.19169533, -0.31613076, -0.6491695]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([ 1.3437182e+00, -1.3167690e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811195e-08,  1.5265527e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.0933085e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3714510e+00, 1.2299543e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807522e-08, 1.5265527e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7282989e+00,  3.5500134e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811231e-08,  1.5265527e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6997755e+00, -4.2587082e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663719e-08,  1.5265527e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.5316005, -1.3427614, -1.3427614, -1.3427614]",0.01,False,23.97311019897461,"[0.6183558, 0.27526462, 0.90797704, 1.4221798]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.46610698,-0.42397502,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004057057105273487, -0.003972320996032841, -0.004097890171465002, -0.00381502327437766]",0.028957311064004898,0.015084028244018555,"[-0.2398985, -0.36094168, -0.6927944, -0.5664689]","[-0.52989423, -0.19804153, -0.3190847, -0.6395891]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([ 1.3483828e+00, -1.3189906e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.5261797e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.8883902e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3752755e+00, 1.2324003e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4184983e-08, 1.5261797e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.722605  , 35.635338  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.5261797 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6920103e+00, -4.2829239e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072951e-07,  1.5261797e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.4755437, -1.3431869, -1.3431869, -1.3431869]",0.01,False,8.76205825805664,"[0.6160148, 0.27859035, 0.9026129, 1.4210547]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.46562508,-0.4229397,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004135106281805356, -0.003912547889905693, -0.004080202352093165, -0.003593583055288563]",0.028849869966506958,0.02306675910949707,"[-0.24624468, -0.36389565, -0.68644816, -0.565987]","[-0.5269403, -0.20438771, -0.32203868, -0.6385538]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([   1.3530675 , -132.11969   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.5254294 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.13235684,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3791250e+00, 1.2348326e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.6512245e-08, 1.5254294e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7169206 , 35.77144   ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5254294 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.69117296e+00, -4.28555412e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729494e-07,  1.52542937e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.431141, -1.3436164, -1.3436164, -1.3436164]",0.01,False,13.679848670959473,"[0.6137446, 0.28205067, 0.89727145, 1.4199204]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.46513918,-0.42189583,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004104498983196869, -0.003966358688178628, -0.004084660486710634, -0.0037683328842600394]",0.028773291036486626,0.030879974365234375,"[-0.25259086, -0.3668496, -0.680102, -0.5655011]","[-0.5239863, -0.2107339, -0.32499263, -0.6375099]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([ 1.3577722e+00, -1.3233879e+02,  7.0000000e+00,  7.0000000e+00,
        2.3579492e-01, -6.9517440e-01,  1.5246733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  8.7524697e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.38299918e+00, 1.23725136e+02, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 9.89989033e-08, 1.52467334e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 1.711246  , 35.908443  ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.5246733 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6903291e+00, -4.2882088e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072948e-07,  1.5246733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.3959895, -1.3440499, -1.3440499, -1.3440499]",0.01,False,11.718094825744629,"[0.61154616, 0.28564063, 0.8919529, 1.4187769]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.4646493,-0.4208434,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004082752805008694, -0.003982319060626738, -0.004064730803629235, -0.003838424587492173]",0.028696764260530472,0.03911781311035156,"[-0.25893706, -0.36980358, -0.6737558, -0.5650112]","[-0.52103233, -0.21708009, -0.3279466, -0.6364575]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([ 1.3624967e+00, -1.3255638e+02,  7.0000000e+00,  7.0000000e+00,
        2.2881290e-01, -1.0071031e+00,  1.5239117e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  5.1939659e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3868978e+00, 1.2396565e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0166263e-07, 1.5239117e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7055813, 36.046356 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5239117,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6894786e+00, -4.2908875e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072949e-07,  1.5239117e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.3697693, -1.3460749, -1.3460749, -1.3460749]",0.01,False,6.353092193603516,"[0.6094202, 0.2893554, 0.88665766, 0.85089827]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0.0]",-0.46450058,-0.42052177,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004061079020515224, -0.003994996785677718, -0.004047485413506191, -0.003901388940094175]",0.028637100011110306,0.04684567451477051,"[-0.26528326, -0.37275752, -0.6674096, -0.5649359]","[-0.5180784, -0.22342628, -0.33090055, -0.6362981]","[155.03943, -114.96057, -24.960573, 65.03943]","[0, 0, 0, 0]","[array([ 1.3672407e+00, -1.3277246e+02,  7.0000000e+00,  7.0000000e+00,
        2.2182162e-01, -1.1303908e+00,  1.5236800e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  2.3694411e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3908209e+00,  1.2420482e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.5236800e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6999265 , 36.18519   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.52368   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6893489e+00, -4.2912922e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.5236800e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.001275, -2.0, -2.0, -2.0]",0.01,False,9.639670372009277,"[0.60736746, 0.29319027, 0.8813862, 0.85089827]","[155.03943, -114.96057, -24.960573, 65.137276]","[0, 0.0]",-0.46450058,-0.42052177,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004044220948351773, -0.004005477416151315, -0.004033950779525397, -0.003951039840022208]",0.028585758060216904,0.0549161434173584,"[-0.27162945, -0.3757115, -0.66106343, -0.5649359]","[-0.51512444, -0.22977246, -0.33385453, -0.6362981]","[155.03943, -114.96057, -24.960573, 65.137276]","[0, 0, 0, 0]","[array([ 1.3720039e+00, -1.3298705e+02,  7.0000000e+00,  7.0000000e+00,
        2.1482302e-01, -1.1672221e+00,  1.5236800e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.2750444e-03,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.39476788e+00,  1.24442635e+02,  7.00000000e+00,  7.00000000e+00,
        2.10401520e-01, -2.41492409e-04,  1.52367997e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.6942817 , 36.324947  ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.52368   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6893489 , -43.01077   ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09738781,   1.52368   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.43968391418457,"[0.6053887, 0.29402325, 0.876139, 0.8536774]","[155.03943, -114.96057, -24.960573, 65.245995]","[0, 0.0]",-0.4645458,-0.42056978,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004029742344086595, -0.004013607181835077, -0.004023945885986979, -0.00399056635572137]",0.028546400368213654,0.06300544738769531,"[-0.27797562, -0.3763467, -0.65471727, -0.5648686]","[-0.51217043, -0.23109339, -0.33680847, -0.63634753]","[155.03943, -114.96057, -24.960573, 65.245995]","[0, 0, 0, 0]","[array([   1.3767862 , -133.20015   ,    7.        ,    7.        ,
          0.20784396,   -1.1891607 ,    1.5237366 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3956126e+00,  1.2449183e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899850e-01, -8.6548371e-04,  1.5237366e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6886472, 36.46564  ,  7.       ,  7.       ,  0.2078007,
        1.189408 ,  1.5237366,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.6893052 , -43.117077  ,   0.        ,   0.2       ,
         0.23795947,  -0.18141408,   1.5237366 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,48.89873123168945,"[0.6034847, 0.29402328, 0.87091637, 0.8564106]","[155.03943, -114.96057, -24.960573, 65.35472]","[0, 0.0]",-0.4645458,-0.42056978,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004018660886367154, -0.004017359172876156, -0.004018118480172417, -0.004015746472003978]",0.028543300926685333,0.0712428092956543,"[-0.2843218, -0.3763467, -0.64837104, -0.56471485]","[-0.5092165, -0.23109339, -0.33976245, -0.636415]","[155.03943, -114.96057, -24.960573, 65.35472]","[0, 0, 0, 0]","[array([   1.3815875 , -133.41176   ,    7.        ,    7.        ,
          0.20084551,   -1.2306031 ,    1.5237366 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3956126e+00,  1.2449183e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899850e-01, -8.6511479e-04,  1.5237366e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6830227 , 36.607273  ,  7.        ,  7.        ,  0.20080227,
        1.2308679 ,  1.5237366 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6891881 , -43.221714  ,   0.1       ,   0.3       ,
         0.23795591,  -0.24970068,   1.5237366 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,136.11773681640625,"[0.6016561, 0.44163448, 0.8657189, 0.8591399]","[155.03943, -114.96057, -24.960573, 65.46344]","[0, 0.0]",-0.4645458,-0.42056978,155.03943,0,"[0.05158788, -0.62856674, 0.06802049, -1.0694485]","[-0.004017788861791716, -0.0040175797785891865, -0.0040176557605785534, -0.004017337689032341]",0.02854267694056034,0.07928657531738281,"[-0.290668, -0.3763467, -0.6420249, -0.564555]","[-0.50626254, -0.23109339, -0.3427164, -0.6364854]","[155.03943, -114.96057, -24.960573, 65.46344]","[0, 0, 0, 0]","[array([   1.3864075, -133.62192  ,    7.       ,    7.       ,
          0.1938472,   -1.2750378,    1.5237366,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.3956126e+00,  1.2449183e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899850e-01, -8.6509896e-04,  1.5237366e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6774088 , 36.74986   ,  7.        ,  7.        ,  0.19380394,
        1.2753221 ,  1.5237366 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6890666 , -43.32618   ,   0.2       ,   0.4       ,
         0.23795252,  -0.31636852,   1.5237366 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
