reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,41.390960693359375,"[1.1540517, 1.1271392, 0.52146506, 0.65901643]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.73537755,0.2213111,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[0.0, 0.0, 0.0, 0.0]",0.01309287827461958,0.0066297054290771484,"[-0.87057066, -0.9536836, -0.60018444, -0.52468055]","[0.4396172, 0.08611801, 0.0030050315, 0.35179204]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.9215353e+00,  4.5005287e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808950e-08,  1.7494324e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9555807e+00, -3.4293156e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809007e-08,  1.7494324e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6001873e+00, -1.2187680e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810719e-08,  1.7494324e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5647391e+00,  1.3523822e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661118e-08,  1.7494324e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7768698, -2.7768698, -2.7768698, -2.7768698]",0.01,False,45.1286735534668,"[1.1477724, 1.1211255, 0.5230502, 0.65392774]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.73586,0.22101234,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008458216125030171, -0.0008424778149133116, -0.0008383122879831451, -0.0008326796370485834]",0.012944819405674934,0.01356363296508789,"[-0.8668851, -0.9477324, -0.6038699, -0.53366476]","[0.43366596, 0.0898035, 0.008956262, 0.34622827]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.9165924 , 45.15327   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.7498733 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9498016e+00, -3.4409050e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596849e-08,  1.7498733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.603895  , -122.08915   ,    7.        ,    7.        ,
          0.24977821,    0.13016617,    1.7498733 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5722600e+00,  1.3550940e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072681e-07,  1.7498733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7771282, -2.7771282, -2.7771282, -2.7771282]",0.01,False,33.08596420288086,"[1.1415017, 1.1151233, 0.5247239, 0.6533857]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.7368309,0.22041109,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008268027006742562, -0.0008302560596049613, -0.0008343974930373754, -0.0008400057241938486]",0.013145622797310352,0.020714759826660156,"[-0.86319965, -0.94178116, -0.60755545, -0.53463566]","[0.42771474, 0.09348899, 0.014907493, 0.34562704]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.9116623 , 45.30202   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.7507606 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9440304e+00, -3.4525635e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791869e-08,  1.7507606e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6076245 , -122.300514  ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.7507606 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5730749e+00,  1.3553854e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072681e-07,  1.7507606e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7773886, -2.7773886, -2.7773886, -2.7773886]",0.01,False,69.59309387207031,"[1.1352394, 1.1091328, 0.5264854, 0.65284073]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.7378098,0.21980487,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008526491355363985, -0.0008526299288580397, -0.000852568444782098, -0.0008525531043069856]",0.013145209290087223,0.027591705322265625,"[-0.8595142, -0.93582994, -0.6112409, -0.53561455]","[0.42176348, 0.09717449, 0.020858724, 0.3450208]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.9067452 , 45.451538  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.7516555 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.93826735e+00, -3.46429138e+01,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01214354e-07,  1.75165546e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.6113759 , -122.510895  ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.7516555 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.57389688e+00,  1.35567902e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00726794e-07,  1.75165546e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7776506, -2.7776506, -2.7776506, -2.7776506]",0.01,False,122.07640838623047,"[1.1289858, 1.1031541, 0.5283337, 0.6522929]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.7387967,0.21919368,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008525955023341858, -0.0008526375390254248, -0.0008527187162571392, -0.0008527919240370885]",0.013147672638297081,0.03461742401123047,"[-0.8558287, -0.9298787, -0.6149264, -0.5366015]","[0.41581225, 0.10085998, 0.026809955, 0.3444096]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.9018412, 45.601826 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.7525581,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9325125e+00, -3.4760891e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488948e-07,  1.7525581e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6151489, -122.7203   ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.7525581,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5747260e+00,  1.3559747e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072677e-07,  1.7525581e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7761543, -2.7761543, -2.7761543, -2.7761543]",0.01,False,52.2142448425293,"[1.122741, 1.0971875, 0.530268, 0.6376968]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0.0]",-0.7390975,0.21900637,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008529150313294487, -0.0008529343620349294, -0.0008529149105133138, -0.0008529266297264693]",0.01314776111394167,0.04163169860839844,"[-0.85214317, -0.9239275, -0.61861193, -0.53675187]","[0.40986103, 0.104545474, 0.032761186, 0.3443177]","[-58.230797, 31.769201, 121.7692, -148.2308]","[0, 0, 0, 0]","[array([ 1.8969502 , 45.75289   ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.7528331 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9267658e+00, -3.4879574e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.7528331e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6189435 , -122.92873   ,    7.        ,    7.        ,
          0.22181985,    1.1303998 ,    1.7528331 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5748527e+00, 1.3560193e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 1.7528331e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,36.447147369384766,"[1.1165053, 1.0912333, 0.53228736, 0.6383229]","[-58.230797, 31.769201, 121.7692, -148.27972]","[0, 0.0]",-0.739094,0.21900885,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008529265089094462, -0.000852930495876314, -0.0008529419735603394, -0.0008529382282023157]",0.013147791847586632,0.04872941970825195,"[-0.8484577, -0.91797626, -0.6222974, -0.5367468]","[0.4039098, 0.10823096, 0.038712416, 0.34431773]","[-58.230797, 31.769201, 121.7692, -148.27972]","[0, 0, 0, 0]","[array([ 1.8920727 , 45.904736  ,  7.        ,  7.        ,  0.21482266,
       -1.1660923 ,  1.75283   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9210275e+00, -3.4998966e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6630201e-04,  1.7528300e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6227592 , -123.13618   ,    7.        ,    7.        ,
          0.21482144,    1.166099  ,    1.75283   ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5748477e+00,  1.3565082e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680659e-02,  1.7528300e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5171494, -1.5171494, -1.5171494, -1.5171494]",0.01,False,37.012290954589844,"[1.1102785, 1.089957, 0.5343908, 0.6389043]","[-58.230797, 31.769201, 121.7692, -148.38301]","[0, 0.0]",-0.7390078,0.21912736,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.000852930495876314, -0.0008529382282023157, -0.0008529382282023157, -0.0008529420943784727]",0.013147851452231407,0.05558919906616211,"[-0.8447722, -0.9166989, -0.6259829, -0.5366541]","[0.39795858, 0.10908696, 0.044663645, 0.34435853]","[-58.230797, 31.769201, 121.7692, -148.38301]","[0, 0, 0, 0]","[array([ 1.8872083 , 46.057365  ,  7.        ,  7.        ,  0.20776603,
       -1.1682601 ,  1.7527592 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9198006e+00, -3.5026619e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3493937e-04,  1.7527592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6265962 , -123.34264   ,    7.        ,    7.        ,
          0.20787546,    1.1676451 ,    1.7527592 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5747662e+00,  1.3575191e+02,  0.0000000e+00, -2.0000000e-01,
        2.3797026e-01,  1.3524826e-01,  1.7527592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5804863, -1.5804863, -1.5804863, -1.5804863]",0.01,False,40.74388122558594,"[1.104061, 1.089872, 0.5365773, 0.6394893]","[-58.230797, 31.769201, 121.7692, -148.54065]","[0, 0.0]",-0.7389227,0.21926351,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008529382282023157, -0.0008529382282023157, -0.0008529419735603394, -0.0008529458397449341]",0.013147911056876183,0.06281852722167969,"[-0.8410867, -0.91661364, -0.6296684, -0.5365306]","[0.39200735, 0.10922282, 0.05061488, 0.34443456]","[-58.230797, 31.769201, 121.7692, -148.54065]","[0, 0, 0, 0]","[array([ 1.8823576 , 46.21078   ,  7.        ,  7.        ,  0.20069358,
       -1.1683201 ,  1.7526919 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9197233e+00, -3.5030811e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900482e-01, -3.8552793e-05,  1.7526919e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6304542 , -123.54814   ,    7.        ,    7.        ,
          0.20094493,    1.1668584 ,    1.7526919 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.5746623 , 135.90588   ,   0.        ,  -0.3       ,
         0.2379713 ,   0.27571604,   1.7526919 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,279.2471923828125,"[1.0978531, 0.92309314, 0.53884584, 0.6400961]","[-58.230797, 31.769201, 121.7692, -148.75266]","[0, 0.0]",-0.7388782,0.21931902,-58.230797,0,"[0.07880422, -1.0545721, 0.05719196, -0.06708156]","[-0.0008529459605632894, -0.0008529382282023157, -0.000852930495876314, -0.0008529265089094462]",0.013147850520908833,0.07013416290283203,"[-0.8374012, -0.9166066, -0.6333539, -0.53643245]","[0.3860561, 0.109239526, 0.056566108, 0.34448463]","[-58.230797, 31.769201, 121.7692, -148.75266]","[0, 0, 0, 0]","[array([ 1.8775203 , 46.36499   ,  7.        ,  7.        ,  0.19366995,
       -1.1908484 ,  1.7526546 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9197172e+00, -3.5031322e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905715e-01,  3.5876366e-03,  1.7526546e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6343331 , -123.75267   ,    7.        ,    7.        ,
          0.19396877,    1.1890135 ,    1.7526546 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.5745776 , 136.11533   ,   0.        ,  -0.4       ,
         0.23801407,   0.47981274,   1.7526546 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
