reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.852100372314453,"[1.417029, 0.89663893, 0.5988067, 1.5309528]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.91784865,-0.35875133,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[0.0, 0.0, 0.0, 0.0]",0.032403651624917984,0.007020235061645508,"[-1.0960666, -0.7329891, -0.73963064, -1.096265]","[-0.54361093, -0.53696936, -0.17389177, -0.18674514]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([ 2.1654117e+00, -3.1508736e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809646e-08,  1.9511141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8142732e+00, -1.1883228e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810840e-08,  1.9511141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7483001e+00, 1.3966031e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810605e-08, 1.9511141e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1045666e+00,  4.9042778e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661118e-08,  1.9511141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4201623, -1.4201623, -1.4201623, -1.4201623]",0.01,False,23.610157012939453,"[1.4103326, 0.89628536, 0.603908, 1.5223932]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9174401,-0.35914516,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005177052566834428, -0.005044353236483112, -0.005174444687278235, -0.005147922782391179]",0.03227951377630234,0.014211654663085938,"[-1.0912082, -0.7380285, -0.744489, -1.0886571]","[-0.5385715, -0.5321109, -0.1789312, -0.19407955]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.159447  , -31.605803  ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   1.9507849 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8176593e+00, -1.1902558e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4188444e-08,  1.9507849e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7536415e+00, 1.3980835e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016617e-01, 1.9507849e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0976548e+00,  4.9260761e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072670e-07,  1.9507849e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4205511, -1.4205511, -1.4205511, -1.4205511]",0.01,False,11.891427993774414,"[1.4036391, 0.8959863, 0.60904706, 1.5214698]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.916618,-0.3599378,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005137496077815995, -0.005111179996409976, -0.005104072983639574, -0.0050878243321167416]",0.03233729302883148,0.021466732025146484,"[-1.0863498, -0.743068, -0.7493474, -1.0878351]","[-0.533532, -0.52725255, -0.18397066, -0.19487214]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.1534884 , -31.703407  ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.950123  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8210659e+00, -1.1921816e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6515855e-08,  1.9501230e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7589945 , 139.9555    ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.950123  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0969098e+00,  4.9284401e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072669e-07,  1.9501230e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4209435, -1.4209435, -1.4209435, -1.4209435]",0.01,False,4.272318363189697,"[1.3969486, 0.8957419, 0.6142228, 1.520539]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.91578907,-0.3607369,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155888596470648, -0.0051545498534602, -0.00515592420370492, -0.005155593061160202]",0.03233695775270462,0.028390884399414062,"[-1.0814915, -0.74810743, -0.7542058, -1.0870061]","[-0.52849257, -0.5223942, -0.1890101, -0.19567129]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.147536  , -31.801554  ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.949456  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8244932e+00, -1.1941002e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9002698e-08,  1.9494560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.764359  , 140.10175   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.949456  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.09615874e+00,  4.93082581e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00726695e-07,  1.94945598e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4213395, -1.4213395, -1.4213395, -1.4213395]",0.01,False,10.483318328857422,"[1.3902612, 0.8955521, 0.61943454, 1.5196009]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.91495335,-0.3615426,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.00515578177550402, -0.005155336700023105, -0.005155328392129621, -0.005155127817871086]",0.03233642876148224,0.0356142520904541,"[-1.0766331, -0.7531468, -0.7590642, -1.0861704]","[-0.5234531, -0.51753575, -0.19404955, -0.19647698]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.14159  , -31.900244 ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.9487841,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.82794070e+00, -1.19601158e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01,  1.01666615e-07,  1.94878411e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.769735 , 140.24712  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.9487841,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.0954022e+00,  4.9332325e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072671e-07,  1.9487841e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4194199, -1.4194199, -1.4194199, -1.4194199]",0.01,False,4.294349193572998,"[1.3835769, 0.89541703, 0.6246812, 1.1036954]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9146976,-0.36178792,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155613238001067, -0.005155594248032136, -0.005155651218043622, -0.005155556268198858]",0.032336484640836716,0.042769432067871094,"[-1.0717747, -0.7581863, -0.7639226, -1.0860442]","[-0.51841366, -0.5126774, -0.199089, -0.19660005]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.1356504 , -31.999485  ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   1.9485784 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8314085e+00, -1.1979157e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371671e-04,  1.9485784e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7751223 , 140.3916    ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   1.9485784 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0952880e+00, 4.9335999e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 1.9485784e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.287091255187988,"[1.3768957, 0.8953366, 0.62996185, 1.1053586]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9146966,-0.3617889,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155631041128594, -0.005155613238001067, -0.00515558475306066, -0.005155622732998633]",0.03233642876148224,0.050467491149902344,"[-1.0669162, -0.76322573, -0.768781, -1.0859928]","[-0.5133742, -0.507819, -0.20412844, -0.19664973]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.1297174 , -32.099277  ,   7.        ,   7.        ,
         0.21482307,  -1.1675984 ,   1.9485775 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8348964e+00, -1.1998126e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4420093e-04,  1.9485775e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7805209 , 140.5352    ,   7.        ,   7.        ,
         0.21482126,   1.1676084 ,   1.9485775 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0952415e+00, 4.9337482e+01, 1.0000000e-01, 1.0000000e-01,
       2.3793562e-01, 4.9516762e-04, 1.9485775e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.571967601776123,"[1.3702176, 0.8953279, 0.63527584, 1.1070873]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9147191,-0.36176684,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155613238001067, -0.005155641723019855, -0.005155613238001067, -0.00515560374301216]",0.0323365181684494,0.057806968688964844,"[-1.0620579, -0.7642585, -0.7736394, -1.0860158]","[-0.50833476, -0.5068247, -0.2091679, -0.19662817]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.1237907 , -32.19963   ,   7.        ,   7.        ,
         0.20782414,  -1.1982396 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.83561420e+00, -1.20020004e+02,  7.00000000e+00,  7.00000000e+00,
        2.08997995e-01, -5.79157611e-04,  1.94859552e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.7859305 , 140.67795   ,   7.        ,   7.        ,
         0.20782188,   1.1982528 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0952625e+00, 4.9336838e+01, 2.0000000e-01, 2.0000000e-01,
       2.3793559e-01, 6.4832764e-04, 1.9485955e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.352747917175293,"[1.3635428, 0.8953279, 0.6406222, 1.1088022]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9147191,-0.36176684,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155641723019855, -0.005155622732998633, -0.00515560374301216, -0.005155641723019855]",0.0323365181684494,0.06501460075378418,"[-1.0571995, -0.7642585, -0.77849776, -1.0860158]","[-0.5032953, -0.5068247, -0.21420734, -0.19662814]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.1178706 , -32.30054   ,   7.        ,   7.        ,
         0.20082574,  -1.2400024 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.83561420e+00, -1.20020004e+02,  7.00000000e+00,  7.00000000e+00,
        2.08997995e-01, -5.79157670e-04,  1.94859552e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.7913512 , 140.81982   ,   7.        ,   7.        ,
         0.20082346,   1.2400167 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0952623e+00, 4.9336838e+01, 3.0000001e-01, 3.0000001e-01,
       2.3793559e-01, 6.3821214e-04, 1.9485955e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.052258491516113,"[1.3568712, 0.91704, 0.64600015, 1.1105222]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0.0]",-0.9147191,-0.36176684,46.047962,0,"[0.0704304, -0.47683725, 0.07145506, 0.6232726]","[-0.005155641723019855, -0.005155632228004858, -0.005155622732998633, -0.005155613238001067]",0.032336458563804626,0.07213425636291504,"[-1.0523411, -0.7642585, -0.78335613, -1.0860158]","[-0.49825588, -0.5068247, -0.21924679, -0.19662814]","[46.047962, 136.04796, -133.95204, -43.952038]","[0, 0, 0, 0]","[array([  2.111957  , -32.40202   ,   7.        ,   7.        ,
         0.19382742,  -1.2847811 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.83561420e+00, -1.20020004e+02,  0.00000000e+00,  0.00000000e+00,
        2.08997995e-01, -5.79157670e-04,  1.94859552e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.7967827 , 140.96085   ,   7.        ,   7.        ,
         0.19382516,   1.2847965 ,   1.9485955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0952623e+00, 4.9336838e+01, 4.0000001e-01, 4.0000001e-01,
       2.3793559e-01, 6.3811993e-04, 1.9485955e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
