reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.61262321472168,"[1.1729007, 0.5554178, 0.6331873, 1.5524958]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.52524316,0.6326997,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[0.0, 0.0, 0.0, 0.0]",-0.02892277203500271,0.007366657257080078,"[-0.78201586, -0.5268183, -0.2684704, -0.52372295]","[0.63427484, 0.375927, 0.6311246, 0.8805226]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([ 1.8915298e+00, -1.9240763e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.7775481e-12,  1.6512649e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.57241702e+00, -1.03480545e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01, -1.42888967e-12,  1.65126491e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.4168047e+00,  1.5389893e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.9588929e-12,  1.6512649e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7598442e+00, 6.0328884e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 1.7821855e-13, 1.6512649e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6228073, -1.6228073, -1.6228073, -1.6228073]",0.01,False,25.38153839111328,"[1.1670002, 0.5575863, 0.63398325, 1.5425652]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.5252466,0.6321323,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004125254596334504, -0.004114273423138193, -0.004043848205656286, -0.0040068389578120645]",-0.028312496840953827,0.015399456024169922,"[-0.775016, -0.5267753, -0.2754703, -0.52378774]","[0.6342319, 0.38292688, 0.6311676, 0.86995536]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([  1.8849223 , -19.31088   ,   7.        ,   7.        ,
         0.24977821,  -0.13016608,   1.6510507 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.57406354e+00, -1.03728325e+02,  7.00000000e+00,  7.00000000e+00,
        2.49210104e-01, -1.49600926e-12,  1.65105069e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([1.4230942e+00, 1.5402292e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016608e-01, 1.6510507e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.7546371e+00, 6.0628708e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.1936773e-13, 1.6510507e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6234008, -1.6234008, -1.6234008, -1.6234008]",0.01,False,17.205219268798828,"[1.161112, 0.559834, 0.63485545, 1.5414926]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.52525365,0.6309903,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.003953117722892974, -0.003983153842310516, -0.0040186367786493316, -0.004058735470608199]",-0.02909647673368454,0.0236208438873291,"[-0.76801616, -0.5267324, -0.28247017, -0.5237948]","[0.63418895, 0.38992673, 0.6312105, 0.8688134]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([  1.8783175 , -19.381493  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.6506203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5757394e+00, -1.0397558e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.5565347e-12,  1.6506203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4293902 , 154.14581   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.6506203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7540773e+00, 6.0661217e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.1936773e-13, 1.6506203e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6239996, -1.6239996, -1.6239996, -1.6239996]",0.01,False,19.938867568969727,"[1.1552361, 0.56215984, 0.6358035, 1.5404111]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.5252607,0.62983894,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004174919780241204, -0.004174494071491064, -0.00417359251644589, -0.0041731310945846145]",-0.029092922806739807,0.03140902519226074,"[-0.76101625, -0.52668947, -0.28947002, -0.52380186]","[0.63414603, 0.3969266, 0.6312534, 0.867662]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([  1.8717157 , -19.452602  ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.650187  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5774446e+00, -1.0422231e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.6439738e-12,  1.6501870e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4356928 , 154.26764   ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.650187  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7535135e+00, 6.0694012e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.1936773e-13, 1.6501870e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6246039, -1.6246039, -1.6246039, -1.6246039]",0.01,False,41.48172378540039,"[1.1493728, 0.5645629, 0.6368271, 1.539321]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.52526784,0.6286781,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004173900679249165, -0.004174726953393604, -0.004176194365282271, -0.004177343581302728]",-0.029113663360476494,0.039694786071777344,"[-0.7540164, -0.5266465, -0.2964699, -0.52380896]","[0.63410306, 0.40392646, 0.6312964, 0.8665012]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([  1.8651167, -19.524216 ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.649751 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5791789e+00, -1.0446850e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.7047717e-12,  1.6497509e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4420018, 154.3884   ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.649751 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.7529455e+00, 6.0727100e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.1936773e-13, 1.6497509e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6271106, -1.6271106, -1.6271106, -1.6271106]",0.01,False,24.683979034423828,"[1.1435224, 0.5670422, 0.63792586, 1.0123708]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0.0]",-0.5252709,0.6283238,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004179849857350426, -0.004179874442876819, -0.004179917200485717, -0.004179882994381101]",-0.029114019125699997,0.047454118728637695,"[-0.74701655, -0.5266036, -0.30346975, -0.523809]","[0.63406014, 0.41092634, 0.6313393, 0.86632496]","[-0.35146233, 89.64854, 179.64854, -90.35146]","[0, 0, 0, 0]","[array([  1.8585206 , -19.596338  ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.6496187 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5809424e+00, -1.0471414e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382153e-04,  1.6496187e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4483172 , 154.5081    ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.6496187 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7528585e+00,  6.0732109e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.6496187e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.388517379760742,"[1.1376848, 0.5695967, 0.6390995, 1.0111316]","[-0.35146233, 89.64854, 179.64854, -90.40038]","[0, 0.0]",-0.52527136,0.628328,-0.35146233,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004179951941203686, -0.004179976527029505, -0.004180044940142236, -0.004180096250343435]",-0.029114700853824615,0.05667448043823242,"[-0.7400167, -0.5265606, -0.31046963, -0.52380395]","[0.6340172, 0.41792622, 0.6313823, 0.86632895]","[-0.35146233, 89.64854, 179.64854, -90.40038]","[0, 0, 0, 0]","[array([  1.8519276 , -19.668974  ,   7.        ,   7.        ,
         0.21482064,  -1.1660973 ,   1.6496209 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.58273482e+00, -1.04959236e+02,  7.00000000e+00,  7.00000000e+00,
        2.10405782e-01,  3.84274666e-04,  1.64962089e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.4546388 , 154.62677   ,   7.        ,   7.        ,
         0.21482347,   1.1660819 ,   1.6496209 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7528560e+00,  6.0780838e+01,  0.0000000e+00, -1.0000000e-01,
        2.3800541e-01,  4.7130715e-02,  1.6496209e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7165723, -2.7165723, -2.7165723, -2.7165723]",0.01,False,20.848342895507812,"[1.1318605, 0.5702243, 0.64034736, 1.0099725]","[-0.35146233, 89.64854, 179.64854, -90.50367]","[0, 0.0]",-0.525331,0.62846595,-0.35146227,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004180153005092002, -0.004180170108677994, -0.00418013590154076, -0.004180170108677994]",-0.029114820063114166,0.06602311134338379,"[-0.7330168, -0.5266116, -0.3174695, -0.5237882]","[0.63397425, 0.41946507, 0.6314252, 0.8664292]","[-0.35146233, 89.64854, 179.64854, -90.50367]","[0, 0, 0, 0]","[array([  1.8453375 , -19.742128  ,   7.        ,   7.        ,
         0.20775884,  -1.1678042 ,   1.6497285 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5831910e+00, -1.0501247e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  3.8992509e-04,  1.6497285e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4609667 , 154.7444    ,   7.        ,   7.        ,
         0.20788255,   1.1671093 ,   1.6497285 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7528919 , 60.88102   ,  0.        , -0.2       ,  0.23796825,
        0.13221963,  1.6497285 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.7714505, -2.7714505, -2.7714505, -2.7714505]",0.01,False,5.744644641876221,"[1.1260496, 0.57034934, 0.6416693, 1.0088644]","[-0.35146233, 89.64854, 179.64854, -90.661316]","[0, 0.0]",-0.5254077,0.62860966,-0.35146227,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.004180181768043689, -0.004180147560858827, -0.004180139009084427, -0.0041801732162343175]",-0.02911479026079178,0.07568478584289551,"[-0.72601694, -0.52668804, -0.32446936, -0.52378696]","[0.63393134, 0.41960877, 0.6314681, 0.86657417]","[-0.35146233, 89.64854, 179.64854, -90.661316]","[0, 0, 0, 0]","[array([  1.8387505 , -19.815807  ,   7.        ,   7.        ,
         0.20067982,  -1.1681011 ,   1.6498542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5833029e+00, -1.0501675e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  4.7685445e-04,  1.6498542e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4673007 , 154.86102   ,   7.        ,   7.        ,
         0.20095865,   1.1664801 ,   1.6498542 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7529625 , 61.034527  ,  0.        , -0.3       ,  0.23797005,
        0.27109858,  1.6498542 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.553418159484863,"[1.1202523, 0.67342126, 0.6430646, 1.0077288]","[-0.35146233, 89.64854, 179.64854, -90.87332]","[0, 0.0]",-0.5254332,0.62867725,-0.35146227,0,"[0.052162826, -0.39975703, 0.068823926, -0.78819156]","[-0.0041801732162343175, -0.004180147560858827, -0.0041801732162343175, -0.0041801646644337165]",-0.02911476045846939,0.08493328094482422,"[-0.7190171, -0.5266992, -0.33146924, -0.52377486]","[0.63388836, 0.4196238, 0.6315111, 0.8666843]","[-0.35146233, 89.64854, 179.64854, -90.87332]","[0, 0, 0, 0]","[array([  1.8321666 , -19.890015  ,   7.        ,   7.        ,
         0.19365405,  -1.1905248 ,   1.6499034 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.58331764e+00, -1.05017166e+02,  0.00000000e+00,  0.00000000e+00,
        2.09057301e-01,  4.47631814e-03,  1.64990342e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.4736406 , 154.97664   ,   7.        ,   7.        ,
         0.19398463,   1.1884956 ,   1.6499034 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7530065 , 61.243206  ,  0.        , -0.4       ,  0.23801287,
        0.47412208,  1.6499034 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
