reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-3.6093616, -2.0, -2.0, -2.0]",0.01,False,100.14034271240234,"[1.5658673, 0.94374657, 0.9205395, 1.8693712]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.087046,0.50584185,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[0.0, 0.0, 0.0, 0.0]",0.09413105994462967,0.006844758987426758,"[-1.3306134, -1.005746, -0.84347874, -1.1655123]","[0.42454186, 0.26227456, 0.5871418, 0.7409196]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([ 2.3689649e+00, -2.8782162e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808914e-08,  2.1474721e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  7.0441478e-01,  9.0494674e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0228212e+00, -1.1590824e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809206e-08,  2.1474721e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9347221e+00, 1.4387508e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807486e-08, 2.1474721e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2887564e+00, 5.2653442e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6661047e-08, 2.1474721e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.5227857, -1.4690485, -1.4690485, -1.4690485]",0.01,False,31.550809860229492,"[1.5599192, 0.94646424, 0.9236815, 1.8600273]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0868664,0.5053036,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.04340785987855478, -0.045004989341761004, -0.0457497720228458, -0.040077743591020454]",0.09883186221122742,0.014220952987670898,"[-1.3239734, -1.0079623, -0.8501186, -1.1621665]","[0.42675817, 0.26891443, 0.58492553, 0.7308958]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.362832  , -28.863888  ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.147171  ,   0.        ,
         0.        ,   0.        ,   0.4512789 ,   0.60245836,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0258894e+00, -1.1608632e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4597290e-08,  2.1471710e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9403806e+00, 1.4399693e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016617e-01, 2.1471710e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2823613e+00, 5.2864338e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072662e-07, 2.1471710e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2648711, -1.4694306, -1.4694306, -1.4694306]",0.01,False,48.928199768066406,"[1.55398, 0.9492258, 0.9268657, 1.8590183]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0865048,0.50422037,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.047815855820587116, -0.04496592278559031, -0.0473889758957059, -0.040335580282750194]",0.09960705786943436,0.0215756893157959,"[-1.3173336, -1.0101787, -0.8567585, -1.1618049]","[0.4289745, 0.2755543, 0.5827092, 0.72981256]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.356704  , -28.946041  ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.1465647 ,   0.        ,
         0.        ,   0.        ,   0.33477777,   0.46066284,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0289772e+00, -1.1626385e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7792537e-08,  2.1465647e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9460478 , 144.11809   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.1465647 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2816720e+00, 5.2887199e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072662e-07, 2.1465647e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0615156, -1.4698161, -1.4698161, -1.4698161]",0.01,False,27.489477157592773,"[1.5480496, 0.9520308, 0.93009174, 1.8580012]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0861403,0.5031282,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.048562738070791034, -0.04616965764710512, -0.04852652221288545, -0.043525477441903826]",0.09963233768939972,0.02883744239807129,"[-1.3106937, -1.012395, -0.8633984, -1.1614404]","[0.43119082, 0.28219417, 0.5804929, 0.72872037]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.350581  , -29.028622  ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.1459541 ,   0.        ,
         0.        ,   0.        ,   0.24358535,   0.34811413,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0320845e+00, -1.1644084e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0121524e-07,  2.1459541e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9517237 , 144.23853   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.1459541 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2809772e+00, 5.2910263e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072662e-07, 2.1459541e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9011885, -1.4702052, -1.4702052, -1.4702052]",0.01,False,45.37013626098633,"[1.5421281, 0.9548788, 0.9333591, 1.8569759]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0857726,0.50202703,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.04858718960000008, -0.04677373780962668, -0.04867818061734808, -0.044786962053240176]",0.09966474026441574,0.03611040115356445,"[-1.3040538, -1.0146112, -0.8700382, -1.1610727]","[0.43340713, 0.28883407, 0.5782766, 0.72761923]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.3444629 , -29.111633  ,   7.        ,   7.        ,
         0.2288129 ,  -1.0071031 ,   2.1453388 ,   0.        ,
         0.        ,   0.        ,   0.17220353,   0.2587798 ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.03521109e+00, -1.16617294e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01,  1.04890589e-07,  2.14533877e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.9574082, 144.35828  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.1453388,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.2802775e+00, 5.2933533e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072662e-07, 2.1453388e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.7766498, -1.4724495, -1.4724495, -1.4724495]",0.01,False,38.736289978027344,"[1.5362157, 0.9577696, 0.9366674, 1.3700895]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0856613,0.5016907,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.04861853928317783, -0.04738603533602748, -0.048801528256212756, -0.045809827096118916]",0.0997757613658905,0.04314756393432617,"[-1.297414, -1.0168276, -0.8766781, -1.161016]","[0.43562344, 0.29547393, 0.57606024, 0.7274524]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.3383496 , -29.19508   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   2.1451519 ,   0.        ,
         0.        ,   0.        ,   0.11632869,   0.18787158,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.03835678e+00, -1.16793205e+02,  7.00000000e+00,  7.00000000e+00,
        2.17401519e-01,  2.33929968e-04,  2.14515185e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.9631011 , 144.47733   ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.1451519 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2801704e+00,  5.2937050e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1451519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.204181, -2.0, -2.0, -2.0]",0.01,False,55.177696228027344,"[1.5303124, 0.96070266, 0.9400161, 1.3722827]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0.0]",-1.0856609,0.5016893,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.048726027611016964, -0.04787086491314274, -0.04890330628546358, -0.04663582805697852]",0.09993935376405716,0.0504155158996582,"[-1.2907741, -1.0190439, -0.88331795, -1.1609932]","[0.43783975, 0.3021138, 0.57384396, 0.7273847]","[18.458422, 108.45842, -161.54158, -71.54158]","[0, 0, 0, 0]","[array([  2.3322413 , -29.278963  ,   7.        ,   7.        ,
         0.21482126,  -1.1676084 ,   2.1451511 ,   0.        ,
         0.        ,   0.        ,   0.07259209,   0.13158894,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.04152179e+00, -1.16968575e+02,  7.00000000e+00,  7.00000000e+00,
        2.10400105e-01,  2.44421273e-04,  2.14515114e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.9688026 , 144.59569   ,   7.        ,   7.        ,
         0.21482307,   1.1675986 ,   2.1451511 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2801273e+00,  5.2938480e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01, -4.9516762e-04,  2.1451511e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.125272, -2.0, -2.0, -2.0]",0.01,False,26.354076385498047,"[1.5244185, 0.96131307, 0.9434049, 1.3711691]","[18.458422, 108.45842, -161.54158, -71.5905]","[0, 0.0]",-1.0856746,0.50171894,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.048884625266329196, -0.048290646216672894, -0.04899391950681775, -0.047385017196886925]",0.10006024688482285,0.05753016471862793,"[-1.2841341, -1.0195025, -0.88995785, -1.1609752]","[0.4400561, 0.30347306, 0.5716276, 0.72743547]","[18.458422, 108.45842, -161.54158, -71.5905]","[0, 0, 0, 0]","[array([  2.326138  , -29.363287  ,   7.        ,   7.        ,
         0.20781843,  -1.1980162 ,   2.1451714 ,   0.        ,
         0.        ,   0.        ,   0.03835682,   0.08691519,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0421767e+00, -1.1700438e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899804e-01, -1.0724572e-05,  2.1451714e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9745123 , 144.71336   ,   7.        ,   7.        ,
         0.20782755,   1.1979636 ,   2.1451714 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2801263e+00, 5.2986050e+01, 1.0000000e-01, 0.0000000e+00,
       2.3794568e-01, 3.9538305e-02, 2.1451714e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0630147, -2.0, -2.0, -2.0]",0.01,False,30.392972946166992,"[1.518534, 0.96131307, 0.9468334, 1.3700429]","[18.458422, 108.45842, -161.54158, -71.69379]","[0, 0.0]",-1.0856746,0.50171894,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.04900198874793038, -0.048626982098871174, -0.049070860548844686, -0.048014341046757836]",0.10015426576137543,0.06471967697143555,"[-1.2774943, -1.0195025, -0.89659774, -1.1609696]","[0.4422724, 0.30347306, 0.56941134, 0.7274388]","[18.458422, 108.45842, -161.54158, -71.69379]","[0, 0, 0, 0]","[array([ 2.3200400e+00, -2.9448053e+01,  7.0000000e+00,  7.0000000e+00,
        2.0082001e-01, -1.2397724e+00,  2.1451714e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.1558808e-02,  5.1455870e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0421767e+00, -1.1700438e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899804e-01, -1.0801228e-05,  2.1451714e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9802303 , 144.83037   ,   7.        ,   7.        ,
         0.20082913,   1.2397162 ,   2.1451714 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.280122  , 53.08921   ,  0.1       , -0.1       ,  0.23794705,
        0.14129402,  2.1451714 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0233104, -2.0, -2.0, -2.0]",0.01,False,73.03656005859375,"[1.5126588, 1.063711, 0.950301, 1.3689592]","[18.458422, 108.45842, -161.54158, -71.85143]","[0, 0.0]",-1.0856832,0.5017285,18.458422,0,"[0.07325903, 0.3640403, 0.07287958, 0.35598436]","[-0.049093357441799435, -0.04888631682525346, -0.04913069193065345, -0.0485103456833853]",0.10022227466106415,0.07211947441101074,"[-1.2708545, -1.0195025, -0.9032376, -1.1609837]","[0.4444887, 0.30347306, 0.567195, 0.72748154]","[18.458422, 108.45842, -161.54158, -71.85143]","[0, 0, 0, 0]","[array([ 2.3139470e+00, -2.9533268e+01,  7.0000000e+00,  7.0000000e+00,
        1.9381635e-01, -1.2811018e+00,  2.1451819e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  2.3310410e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0421767e+00, -1.1700438e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900980e-01,  1.3844527e-03,  2.1451819e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9859565 , 144.94669   ,   7.        ,   7.        ,
         0.19383566,   1.2809741 ,   2.145182  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2801492 , 53.245953  ,  0.1       , -0.2       ,  0.23798028,
        0.29768628,  2.145182  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
