reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.078841686248779,"[0.8901747, 0.44043684, 1.079304, 1.6940436]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.57101065,-0.66368604,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[0.0, 0.0, 0.0, 0.0]",0.02972780354321003,0.007039546966552734,"[-0.3429474, -0.4530197, -0.79907393, -0.684889]","[-0.781677, -0.43562278, -0.5456951, -0.88380015]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([ 1.55387473e+00, -1.22442726e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01,  6.53383651e-13,  1.70544827e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([1.5169158e+00, 1.3404427e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.4708873e-12, 1.7054483e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8800133e+00,  4.4228863e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -7.7415125e-14,  1.7054483e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9026176e+00, -3.4965702e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6573899e-13,  1.7054483e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.231213, -1.231213, -1.231213, -1.231213]",0.01,False,18.161592483520508,"[0.88816816, 0.44666722, 1.0750198, 1.6835521]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.57074994,-0.6631821,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004357924529469814, -0.002524492719411686, -0.003583385508658443, -0.0037649108904612705]",0.029091184958815575,0.014233112335205078,"[-0.3491646, -0.45623627, -0.7928567, -0.6800332]","[-0.77846044, -0.44184002, -0.5489117, -0.87441444]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([   1.5576411 , -122.66003   ,    7.        ,    7.        ,
          0.24977821,   -0.13016608,    1.705012  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5217906e+00, 1.3423370e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 1.5602208e-12, 1.7050120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8750038 , 44.378067  ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  1.705012  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8939673e+00, -3.5148911e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0464659e-12,  1.7050120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.2314872, -1.2314872, -1.2314872, -1.2314872]",0.01,False,4.233214855194092,"[0.8862124, 0.45292008, 1.0707642, 1.6824185]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.5702252,-0.6621678,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004173402390466041, -0.004148258504276137, -0.004152964544280602, -0.004137817378061626]",0.029165396466851234,0.021446943283081055,"[-0.35538185, -0.4594528, -0.7866395, -0.67950845]","[-0.77524394, -0.44805723, -0.5521282, -0.87340015]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([   1.5614299 , -122.87628   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    1.7041341 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5266819e+00, 1.3442194e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 1.6557958e-12, 1.7041341e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.870007  , 44.52807   ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  1.7041341 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8930336e+00, -3.5168808e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0464659e-12,  1.7041341e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.231764, -1.231764, -1.231764, -1.231764]",0.01,False,7.054217338562012,"[0.8843077, 0.4591945, 1.0665376, 1.6812755]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.56969607,-0.66114515,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004194707300595124, -0.004175405873178106, -0.004187524577100699, -0.004187092878228382]",0.02914750948548317,0.02847146987915039,"[-0.36159906, -0.46266934, -0.7804223, -0.6789794]","[-0.7720274, -0.45427445, -0.55534476, -0.87237746]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([   1.5652406 , -123.09148   ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    1.7032495 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5315896e+00, 1.3460896e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.7273993e-12, 1.7032495e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8650231 , 44.678875  ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  1.7032495 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8920926e+00, -3.5188892e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0464659e-12,  1.7032495e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.2320435, -1.2320435, -1.2320435, -1.2320435]",0.01,False,11.334013938903809,"[0.88245445, 0.46548963, 1.0623403, 1.680123]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.56916267,-0.6601141,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004189567289927032, -0.0041891135485910835, -0.004189268716807915, -0.00418906271824715]",0.029147062450647354,0.035744428634643555,"[-0.36781627, -0.4658859, -0.774205, -0.67844594]","[-0.7688108, -0.4604917, -0.5585613, -0.8713464]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([   1.5690734, -123.305626 ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    1.7023578,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.5365136e+00, 1.3479480e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.8538010e-12, 1.7023578e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8600522, 44.830486 ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  1.7023578,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.8911439e+00, -3.5209160e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0464659e-12,  1.7023578e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.2337354, -1.2337354, -1.2337354, -1.2337354]",0.01,False,5.474798202514648,"[0.8806529, 0.47180462, 1.0581726, 1.1041515]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0.0]",-0.5690006,-0.659799,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004189438870080053, -0.00418927727789653, -0.0041893960639007854, -0.004189371450446511]",0.029146915301680565,0.04277968406677246,"[-0.3740335, -0.46910244, -0.76798785, -0.67836404]","[-0.7655943, -0.4667089, -0.56177783, -0.87119037]","[152.64473, -117.35526, -27.355265, 62.644737]","[0, 0, 0, 0]","[array([   1.5729281 , -123.51873   ,    7.        ,    7.        ,
          0.22182162,   -1.1303906 ,    1.7020862 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5414536e+00,  1.3497943e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382153e-04,  1.7020862e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8550944 , 44.98291   ,  7.        ,  7.        ,  0.22181985,
        1.1303997 ,  1.7020862 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8909993e+00, -3.5212212e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6086762e-04,  1.7020862e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.80781626701355,"[0.87890345, 0.47813866, 1.054035, 1.105538]","[152.64473, -117.35526, -27.355265, 62.69366]","[0, 0.0]",-0.5690006,-0.659799,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004189396598976658, -0.004189371450446511, -0.004189395528824913, -0.004189388572841901]",0.029146913439035416,0.05071115493774414,"[-0.38025072, -0.47231898, -0.7617706, -0.67834336]","[-0.76237774, -0.4729261, -0.5649944, -0.87115043]","[152.64473, -117.35526, -27.355265, 62.69366]","[0, 0, 0, 0]","[array([   1.5768043 , -123.73079   ,    7.        ,    7.        ,
          0.21482302,   -1.167222  ,    1.7020862 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5464095e+00,  1.3516289e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4160062e-04,  1.7020862e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8501498 , 45.13615   ,  7.        ,  7.        ,  0.21482125,
        1.1672317 ,  1.7020862 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8909626 , -35.26192   ,   0.        ,   0.1       ,
         0.23796067,  -0.04846337,   1.7020862 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.478572845458984,"[0.8772063, 0.47946054, 1.0499277, 1.1069845]","[152.64473, -117.35526, -27.355265, 62.796944]","[0, 0.0]",-0.5690402,-0.65983427,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.0041893960639007854, -0.004189388572841901, -0.004189404090042759, -0.004189362354188209]",0.029146945104002953,0.05820894241333008,"[-0.38646793, -0.47300097, -0.75555336, -0.67827195]","[-0.7591612, -0.47420594, -0.56821096, -0.8712269]","[152.64473, -117.35526, -27.355265, 62.796944]","[0, 0, 0, 0]","[array([   1.5807021 , -123.9418    ,    7.        ,    7.        ,
          0.20784242,   -1.1927747 ,    1.7021364 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5474505e+00,  1.3520029e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0008245e-04,  1.7021364e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8452185 , 45.290207  ,  7.        ,  7.        ,  0.20780279,
        1.1930022 ,  1.7021364 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8909345 , -35.362152  ,   0.        ,   0.2       ,
         0.23794626,  -0.12345278,   1.7021364 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.5655999183654785,"[0.87556195, 0.47946054, 1.0458511, 1.1083845]","[152.64473, -117.35526, -27.355265, 62.95459]","[0, 0.0]",-0.5690402,-0.65983427,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004189405160195614, -0.004189378941490185, -0.004189370380297985, -0.004189379476565058]",0.029146796092391014,0.06558871269226074,"[-0.39268517, -0.47300097, -0.7493362, -0.6781359]","[-0.75594467, -0.47420594, -0.57142746, -0.8712969]","[152.64473, -117.35526, -27.355265, 62.95459]","[0, 0, 0, 0]","[array([   1.5846212 , -124.15178   ,    7.        ,    7.        ,
          0.20084399,   -1.2343434 ,    1.7021364 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5474505e+00,  1.3520029e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -5.9993175e-04,  1.7021364e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8403006 , 45.44509   ,  7.        ,  7.        ,  0.20080435,
        1.2345871 ,  1.7021364 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8908459 , -35.516014  ,   0.        ,   0.3       ,
         0.23794605,  -0.24424674,   1.7021364 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.40826416015625,"[0.8739705, 0.669777, 1.0418056, 1.109773]","[152.64473, -117.35526, -27.355265, 63.166595]","[0, 0.0]",-0.5690402,-0.65983427,152.64473,0,"[0.07005649, -0.40269572, 0.066317886, -0.5963786]","[-0.004189362354188209, -0.004189378941490185, -0.004189395528824913, -0.004189388037766473]",0.029146911576390266,0.07294487953186035,"[-0.3989024, -0.47300097, -0.74311894, -0.6779576]","[-0.7527281, -0.47420594, -0.574644, -0.8713882]","[152.64473, -117.35526, -27.355265, 63.166595]","[0, 0, 0, 0]","[array([   1.5885614 , -124.36072   ,    7.        ,    7.        ,
          0.19384567,   -1.2789135 ,    1.7021364 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5474505e+00,  1.3520029e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -5.9991644e-04,  1.7021364e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8353963 , 45.600803  ,  7.        ,  7.        ,  0.19380604,
        1.2791752 ,  1.7021364 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8907298 , -35.723076  ,   0.        ,   0.4       ,
         0.23794551,  -0.40802142,   1.7021364 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
