reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.0620756149292,"[0.61680907, 0.12106945, 0.76510525, 1.3430511]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.45961225,-0.24403805,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[0.0, 0.0, 0.0, 0.0]",0.03258125111460686,0.006623029708862305,"[-0.29349768, -0.26380453, -0.6257268, -0.6485951]","[-0.43984577, -0.07792346, -0.048230328, -0.40436268]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([ 1.3662359e+00, -1.1152952e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807387e-08,  1.4798725e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.2662046e+00, 1.4321848e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809014e-08, 1.4798725e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.6264421e+00, 5.1389496e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808694e-08, 1.4798725e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6974614e+00, -2.6528517e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6663378e-08,  1.4798725e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1413026, -1.1413026, -1.1413026, -1.1413026]",0.01,False,3.4675073623657227,"[0.6128718, 0.123999335, 0.759888, 1.3325202]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.45917955,-0.24367094,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005233907669655147, -0.004989924503727594, -0.005274954324877679, -0.004327157259343406]",0.032280970364809036,0.013626813888549805,"[-0.2980261, -0.26914245, -0.6211984, -0.6405368]","[-0.43450785, -0.0824519, -0.05356823, -0.39752638]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([   1.3688202 , -111.80208   ,    7.        ,    7.        ,
          0.24977821,   -0.13016598,    1.4793851 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.2718179e+00, 1.4340729e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4596828e-08, 1.4793851e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6220832 , 51.582703  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.4793851 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.68801308e+00, -2.66887226e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00729146e-07,  1.47938514e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-1.1415055, -1.1415055, -1.1415055, -1.1415055]",0.01,False,19.93970489501953,"[0.60898954, 0.12724723, 0.7546996, 1.3313822]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.45830873,-0.24293217,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.00513795934202832, -0.005110470963886837, -0.005104179268967779, -0.005085181209713796]",0.03235051408410072,0.020935535430908203,"[-0.30255455, -0.27448034, -0.61666995, -0.63966596]","[-0.42916995, -0.08698034, -0.058906134, -0.3967876]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([   1.3714354 , -112.07361   ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.4784046 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.2774450e+00, 1.4359445e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7791819e-08, 1.4784046e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6177428 , 51.77695   ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.4784046 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.68699288e+00, -2.67061424e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00729146e-07,  1.47840464e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-1.1417105, -1.1417105, -1.1417105, -1.1417105]",0.01,False,26.062734603881836,"[0.60516334, 0.13078944, 0.7495406, 1.3302348]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.4574307,-0.2421873,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005160101783155957, -0.005154790766935702, -0.005157831743778152, -0.005148864502114048]",0.03233711048960686,0.028023958206176758,"[-0.30708298, -0.27981824, -0.6121415, -0.6387879]","[-0.42383206, -0.09150878, -0.06424404, -0.39604273]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([   1.3740814 , -112.3441    ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.4774163 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.2830856e+00, 1.4377997e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0121427e-07, 1.4774163e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6134211 , 51.97224   ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.4774163 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6859643e+00, -2.6723728e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072912e-07,  1.4774163e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-1.1419176, -1.1419176, -1.1419176, -1.1419176]",0.01,False,16.02399444580078,"[0.6013943, 0.13460274, 0.74441177, 1.3290781]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.45654547,-0.24143633,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005155830438251963, -0.005155317710562102, -0.005155347381610165, -0.005155042367298246]",0.03233663737773895,0.0352780818939209,"[-0.31161144, -0.28515616, -0.6076131, -0.63790274]","[-0.41849414, -0.096037224, -0.06958194, -0.39529178]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([   1.3767577, -112.61354  ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.47642  ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.28873944e+00, 1.43963867e+02, 7.00000000e+00, 7.00000000e+00,
       2.24755868e-01, 1.04889345e-07, 1.47642004e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 1.6091182, 52.168575 ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.47642  ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6849276e+00, -2.6741480e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072912e-07,  1.4764200e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-1.1406974, -1.1406974, -1.1406974, -1.1406974]",0.01,False,12.523268699645996,"[0.5976835, 0.13866478, 0.7393136, 0.750276]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0.0]",-0.4562747,-0.24120776,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005155679703166993, -0.005155556268198858, -0.005155679703166993, -0.005155518288505134]",0.03233639895915985,0.04236292839050293,"[-0.31613988, -0.29049405, -0.6030846, -0.637769]","[-0.41315624, -0.100565664, -0.07491985, -0.39517698]","[130.3098, -139.6902, -49.690205, 40.309795]","[0, 0, 0, 0]","[array([   1.3794645 , -112.881935  ,    7.        ,    7.        ,
          0.22181985,   -1.1303996 ,    1.4761156 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.2944065e+00, 1.4414615e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.4761156e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6048343 , 52.365963  ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.4761156 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6847706e+00, -2.6744207e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.4761156e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.866009712219238,"[0.59403193, 0.14295433, 0.73424673, 0.750276]","[130.3098, -139.6902, -49.690205, 40.407646]","[0, 0.0]",-0.4562747,-0.24120776,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.00515560374301216, -0.005155622732998633, -0.005155613238001067, -0.005155622732998633]",0.03233639895915985,0.049504756927490234,"[-0.3206683, -0.29583195, -0.5985562, -0.637769]","[-0.40781835, -0.105094105, -0.08025775, -0.39517698]","[130.3098, -139.6902, -49.690205, 40.407646]","[0, 0, 0, 0]","[array([   1.3822013 , -113.14927   ,    7.        ,    7.        ,
          0.21482125,   -1.1672316 ,    1.4761156 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3000866e+00, 1.4432684e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171275e-04, 1.4761156e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6005696 , 52.564404  ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  1.4761156 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6847706 , -26.842056  ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09830935,   1.4761156 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.9983175, -2.9983175, -2.9983175, -2.9983175]",0.01,False,19.97888946533203,"[0.5904408, 0.14398876, 0.7292119, 0.7503515]","[130.3098, -139.6902, -49.690205, 40.614212]","[0, 0.0]",-0.45643193,-0.24122451,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.00515560374301216, -0.005155613238001067, -0.005155565763144132, -0.005155594248032136]",0.03233642876148224,0.05659055709838867,"[-0.32519677, -0.29705694, -0.59402776, -0.6377744]","[-0.40248042, -0.10602134, -0.08559565, -0.39531147]","[130.3098, -139.6902, -49.690205, 40.614212]","[0, 0, 0, 0]","[array([   1.3849682 , -113.41554   ,    7.        ,    7.        ,
          0.20790897,   -1.1700071 ,    1.4762734 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3013828e+00,  1.4436317e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2916812e-04,  1.4762734e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5963242 , 52.763905  ,  7.        ,  7.        ,  0.20773289,
        1.1709992 ,  1.4762734 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6848074 , -27.044222  ,  -0.2       ,   0.2       ,
         0.23796612,  -0.2596101 ,   1.4762734 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.502002716064453,"[0.5869112, 0.14400586, 0.7242097, 0.75178754]","[130.3098, -139.6902, -49.690205, 40.78273]","[0, 0.0]",-0.45644802,-0.2412175,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005155613238001067, -0.005155632228004858, -0.00515560374301216, -0.005155613238001067]",0.03233642876148224,0.06412363052368164,"[-0.3297252, -0.29707304, -0.5894993, -0.63774]","[-0.39714253, -0.10601429, -0.09093356, -0.39536363]","[130.3098, -139.6902, -49.690205, 40.78273]","[0, 0, 0, 0]","[array([   1.3877648 , -113.68075   ,    7.        ,    7.        ,
          0.20092608,   -1.2084718 ,    1.4762882 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3013983e+00,  1.4436281e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2208536e-04,  1.4762882e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5920982 , 52.964466  ,  7.        ,  7.        ,  0.20071848,
        1.2097222 ,  1.4762882 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6847862 , -27.21074   ,  -0.1       ,   0.2       ,
         0.237966  ,  -0.40939748,   1.4762882 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.05480194091797,"[0.58344424, 0.31542262, 0.7192409, 0.7532075]","[130.3098, -139.6902, -49.690205, 40.89689]","[0, 0.0]",-0.45644802,-0.2412175,130.3098,0,"[0.06963764, 0.75944215, 0.0799374, 0.54312146]","[-0.005155613238001067, -0.005155622732998633, -0.00515560374301216, -0.005155641723019855]",0.0323365181684494,0.07118773460388184,"[-0.33425364, -0.29707304, -0.5849709, -0.63766664]","[-0.39180464, -0.10601429, -0.09627146, -0.39544952]","[130.3098, -139.6902, -49.690205, 40.89689]","[0, 0, 0, 0]","[array([   1.3905911 , -113.94488   ,    7.        ,    7.        ,
          0.19392769,   -1.2520895 ,    1.4762882 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3013983e+00,  1.4436281e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2209275e-04,  1.4762882e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5878919 , 53.166092  ,  7.        ,  7.        ,  0.19372009,
        1.2534317 ,  1.4762882 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6847351 , -27.321472  ,   0.        ,   0.2       ,
         0.23796578,  -0.49635848,   1.4762882 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([0.1, 0. , 0. ])]"
