reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,70.35865783691406,"[1.1699232, 1.1813548, 0.5903576, 0.6064137]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.66316366,-0.45465747,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[0.0, 0.0, 0.0, 0.0]",0.16267111897468567,0.006861448287963867,"[-0.9142961, -0.7167102, -0.41203126, -0.6114835]","[-0.40111095, -0.70578986, -0.50820404, -0.2122783]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.9558680e+00,  2.3870611e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808985e-08,  1.7241887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8561339e+00, -5.5614616e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809071e-08,  1.7241887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5007011e+00, -1.4816931e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807500e-08,  1.7241887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.62540495e+00, 1.09540665e+02, 2.00000000e+01, 2.00000000e+01,
       2.47827560e-01, 1.23555717e-08, 1.72418869e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4593081, -2.4593081, -2.4593081, -2.4593081]",0.01,False,22.18500328063965,"[1.1638594, 1.175176, 0.59150314, 0.60218453]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.663282,-0.45521244,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.12776679498402832, -0.12058676091459719, -0.12906424862525, -0.12033972837307738]",0.1641130894422531,0.014148473739624023,"[-0.90744996, -0.7152505, -0.41887736, -0.61368716]","[-0.40257066, -0.6989438, -0.50674427, -0.22261345]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.9494687 , 23.953867  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.7244493 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8521897e+00, -5.5793316e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4365568e-08,  1.7244493e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5066528e+00, -1.4830971e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016617e-01,  1.7244493e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.62896991e+00, 1.09890945e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.28752591e-08, 1.72444928e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4598305, -2.4598305, -2.4598305, -2.4598305]",0.01,False,6.388681411743164,"[1.157806, 1.1690066, 0.59272915, 0.60173684]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.66352016,-0.45632932,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.12999135688947927, -0.12977851853891342, -0.12971957545385515, -0.12950026266587011]",0.16332466900348663,0.02138042449951172,"[-0.9006039, -0.7137908, -0.4257235, -0.6139253]","[-0.40403038, -0.69209766, -0.50528455, -0.22373033]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.9430737 , 24.03767   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.7249742 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8482635e+00, -5.5972778e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7071307e-08,  1.7249742e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5126137 , -148.449     ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.7249742 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6293588e+00, 1.0992871e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.2875257e-08, 1.7249742e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4603565, -2.4603565, -2.4603565, -2.4603565]",0.01,False,10.416555404663086,"[1.1517634, 1.1628466, 0.59403515, 0.6012873]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.66376024,-0.45745543,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.1287728269030255, -0.1285082268514296, -0.12875676452205853, -0.1285016610116797]",0.16321170330047607,0.0284578800201416,"[-0.89375776, -0.71233106, -0.4325696, -0.6141654]","[-0.40549013, -0.68525153, -0.50382483, -0.22485644]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.9366829 , 24.122025  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.7255039 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8443555e+00, -5.6153000e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9966151e-08,  1.7255039e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5185833 , -148.58719   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.7255039 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6297517e+00, 1.0996677e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.2875263e-08, 1.7255039e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4608865, -2.4608865, -2.4608865, -2.4608865]",0.01,False,61.777347564697266,"[1.1457318, 1.1566962, 0.5954206, 0.600836]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.66400236,-0.45859075,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.1285986722633814, -0.12858808547345435, -0.12859784551463493, -0.12858907294428956]",0.16321858763694763,0.03602743148803711,"[-0.88691163, -0.7108713, -0.4394157, -0.6144075]","[-0.40694985, -0.67840546, -0.5023651, -0.22599176]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.9302963, 24.20694  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.7260386,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.84046590e+00, -5.63339882e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.03070995e-07,  1.72603858e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.5245616, -148.7243   ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.7260386,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6301484e+00, 1.1000511e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.2875259e-08, 1.7260386e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4632683, -2.4632683, -2.4632683, -2.4632683]",0.01,False,99.35685729980469,"[1.1397111, 1.1505554, 0.59688485, 0.65474486]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0.0]",-0.6640771,-0.45893714,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.128609282425312, -0.12860060135341467, -0.128608823102502, -0.12860092286973024]",0.1632162481546402,0.04442858695983887,"[-0.88006556, -0.70941156, -0.4462618, -0.61444324]","[-0.4084096, -0.67155933, -0.5009054, -0.22616434]","[-12.036384, 77.963615, 167.96362, -102.036385]","[0, 0, 0, 0]","[array([ 1.923914  , 24.292418  ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  1.7262027 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8365946e+00, -5.6515739e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371514e-04,  1.7262027e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5305487 , -148.86035   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    1.7262027 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6302078e+00,  1.1001095e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6085476e-04,  1.7262027e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,29.773500442504883,"[1.1337018, 1.1444244, 0.5984275, 0.6555215]","[-12.036384, 77.963615, 167.96362, -101.98746]","[0, 0.0]",-0.6640759,-0.45893303,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.12860567676179113, -0.12860530930827907, -0.12860563083007537, -0.12860530930827907]",0.16321609914302826,0.052755117416381836,"[-0.87321943, -0.70795184, -0.45310792, -0.6144449]","[-0.4098693, -0.66471326, -0.49944565, -0.22615957]","[-12.036384, 77.963615, 167.96362, -101.98746]","[0, 0, 0, 0]","[array([ 1.9175359 , 24.378466  ,  7.        ,  7.        ,  0.21482144,
       -1.166099  ,  1.7262006 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8327420e+00, -5.6698257e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01,  1.6608003e-04,  1.7262006e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5365443 , -148.99533   ,    7.        ,    7.        ,
          0.21482266,    1.1660923 ,    1.7262006 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.63020873e+00,  1.09961845e+02, -1.00000001e-01,  0.00000000e+00,
        2.38005728e-01, -4.86807488e-02,  1.72620058e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.2413459, -1.2413459, -1.2413459, -1.2413459]",0.01,False,5.605050086975098,"[1.1277039, 1.1430559, 0.60004777, 0.65625393]","[-12.036384, 77.963615, 167.96362, -101.88418]","[0, 0.0]",-0.66399485,-0.45881248,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.1286054471032888, -0.12860519447915686, -0.12860549303497393, -0.12860530930827907]",0.1632160097360611,0.0605161190032959,"[-0.8663733, -0.70758206, -0.45995402, -0.61443746]","[-0.41132903, -0.6632215, -0.4979859, -0.2260588]","[-12.036384, 77.963615, 167.96362, -101.88418]","[0, 0, 0, 0]","[array([ 1.9111623 , 24.465086  ,  7.        ,  7.        ,  0.20787431,
       -1.1679074 ,  1.7260903 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8318567e+00, -5.6737545e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900449e-01, -8.3128415e-04,  1.7260903e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5425484, -149.12926  ,    7.       ,    7.       ,
          0.2077672,    1.1685096,    1.7260903,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([  1.6301874 , 109.855095  ,  -0.2       ,   0.        ,
         0.23797102,  -0.13562158,   1.7260903 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.1937528, -1.1937528, -1.1937528, -1.1937528]",0.01,False,4.538700580596924,"[1.1217176, 1.1428952, 0.6017451, 0.656945]","[-12.036384, 77.963615, 167.96362, -101.72653]","[0, 0.0]",-0.66389495,-0.4586861,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.12860530930827907, -0.12860540117161123, -0.12860530930827907, -0.1286054471032888]",0.1632159799337387,0.06861376762390137,"[-0.85952723, -0.7074826, -0.46680012, -0.6144076]","[-0.41278878, -0.6630949, -0.49652618, -0.22591692]","[-12.036384, 77.963615, 167.96362, -101.72653]","[0, 0, 0, 0]","[array([ 1.9047929 , 24.552286  ,  7.        ,  7.        ,  0.20094413,
       -1.1670095 ,  1.7259605 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8317182e+00, -5.6740108e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -9.3977840e-04,  1.7259605e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5485609 , -149.26215   ,    7.        ,    7.        ,
          0.20069441,    1.1684618 ,    1.7259605 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6301382 , 109.69266   ,  -0.3       ,   0.        ,
         0.23797165,  -0.27600828,   1.7259605 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,34.337215423583984,"[1.115743, 0.96963465, 0.60351896, 0.6576587]","[-12.036384, 77.963615, 167.96362, -101.51453]","[0, 0.0]",-0.6638561,-0.45863697,-12.036384,0,"[0.061719064, 1.023047, 0.07773179, 0.7927278]","[-0.12860526337662448, -0.12860558489836726, -0.12860553896666682, -0.12860553896666682]",0.16321612894535065,0.07641291618347168,"[-0.8526811, -0.7074692, -0.47364622, -0.614397]","[-0.4142485, -0.6630827, -0.49506646, -0.22581503]","[-12.036384, 77.963615, 167.96362, -101.51453]","[0, 0, 0, 0]","[array([ 1.8984281, 24.640072 ,  7.       ,  7.       ,  0.1939722,
       -1.1923642,  1.72591  ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.8317013e+00, -5.6740314e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904583e-01, -5.6526149e-03,  1.7259099e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5545816, -149.39401  ,    7.       ,    7.       ,
          0.193667 ,    1.1942436,    1.72591  ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([  1.6301135 , 109.47716   ,  -0.4       ,   0.        ,
         0.23801735,  -0.47871038,   1.72591   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
