reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,61.20161056518555,"[1.1327202, 1.555741, 1.24608, 0.2967959]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.64659035,-0.88751584,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[0.0, 0.0, 0.0, 0.0]",0.03632299602031708,0.007338762283325195,"[-0.83212304, -0.8241075, -0.46105766, -0.47526062]","[-0.7099987, -1.0730486, -1.065033, -0.7084499]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([1.9648850e+00, 6.4917946e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 7.1578043e-08, 1.8705465e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1163180e+00, -1.5798219e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809625e-08,  1.8705465e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8080335e+00, -1.0017474e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809859e-08,  1.8705465e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6365498e+00, 1.5938646e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 2.4200338e-08, 1.8705465e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9514081, -2.9514081, -2.9514081, -2.9514081]",0.01,False,306.3335266113281,"[1.1307986, 1.5487722, 1.2426856, 0.3060332]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.64698267,-0.88792586,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006503718849555029, -0.00626830367090303, -0.006473573109164854, -0.005993394633673321]",0.03584372252225876,0.015158414840698242,"[-0.8270653, -0.8192682, -0.46611547, -0.48256618]","[-0.714838, -1.0679908, -1.0601938, -0.7160854]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([ 1.9619279 , 65.103096  ,  7.        ,  7.        ,  0.24977821,
       -0.13016601,  1.8710864 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1095831e+00, -1.5849978e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4443479e-08,  1.8710864e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8092831 , -100.39293   ,    7.        ,    7.        ,
          0.24977821,    0.13016617,    1.8710864 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6464449e+00, 1.5951593e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.5218252e-08, 1.8710864e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.951466, -2.951466, -2.951466, -2.951466]",0.01,False,79.6349105834961,"[1.128917, 1.5418036, 1.2393212, 0.30703658]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.64777213,-0.88875103,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006333401242611947, -0.0062986490401878426, -0.006290051239959293, -0.006266397573889471]",0.03591727465391159,0.0228121280670166,"[-0.8220075, -0.8144289, -0.47117326, -0.48335564]","[-0.71967727, -1.062933, -1.0553545, -0.7169105]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([ 1.9589913 , 65.2888    ,  7.        ,  7.        ,  0.24278358,
       -0.4034215 ,  1.872173  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1028502e+00, -1.5902069e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7313070e-08,  1.8721730e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8105589 , -100.61082   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.872173  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6475147e+00, 1.5952983e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.5218242e-08, 1.8721730e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9515243, -2.9515243, -2.9515243, -2.9515243]",0.01,False,129.81170654296875,"[1.1270758, 1.5348353, 1.2359874, 0.3080492]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.64856815,-0.88958293,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006359392864474733, -0.006355599554341729, -0.006357939441461569, -0.006353505087160927]",0.03590996563434601,0.030610322952270508,"[-0.81694967, -0.8095897, -0.47623107, -0.48415166]","[-0.7245166, -1.0578752, -1.0505152, -0.71774244]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([ 1.9560753 , 65.47506   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.8732685 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0961189e+00, -1.5954495e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0038460e-07,  1.8732685e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.811861  , -100.82839   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.8732685 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6485934e+00, 1.5954382e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.5218252e-08, 1.8732685e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.951583, -2.951583, -2.951583, -2.951583]",0.01,False,131.0868682861328,"[1.1252751, 1.5278674, 1.2326844, 0.30907112]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.6493707,-0.8904217,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356807651915708, -0.006356164724238611, -0.006356060646781625, -0.006355827463664032]",0.0359090194106102,0.03866457939147949,"[-0.81189185, -0.8047504, -0.48128885, -0.48495418]","[-0.7293559, -1.0528173, -1.0456759, -0.7185812]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([ 1.95318  , 65.66188  ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.8743731,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0893896e+00, -1.6007259e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0368044e-07,  1.8743731e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8131891, -101.04565  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.8743731,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6496811e+00, 1.5955792e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.5218242e-08, 1.8743731e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.952367, -2.952367, -2.952367, -2.952367]",0.01,False,49.464637756347656,"[1.1235152, 1.5208998, 1.2294123, 0.86708766]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0.0]",-0.6496163,-0.89067715,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356473009285102, -0.0063564097707192735, -0.006356461152030146, -0.006356408453252582]",0.035908959805965424,0.046510934829711914,"[-0.8068341, -0.7999111, -0.48634666, -0.4850753]","[-0.7341952, -1.0477595, -1.0408366, -0.71870923]","[-43.735207, 46.264793, 136.26479, -133.73521]","[0, 0, 0, 0]","[array([ 1.9503056 , 65.84925   ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.8747106 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0826619e+00, -1.6060364e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3392860e-04,  1.8747106e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8145432 , -101.26258   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    1.8747106 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6498460e+00,  1.5956009e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6084242e-04,  1.8747106e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,125.94563293457031,"[1.1217963, 1.5139325, 1.2261715, 0.86708766]","[-43.735207, 46.264793, 136.26479, -133.83305]","[0, 0.0]",-0.6496163,-0.89067715,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356451929728335, -0.006356471691811749, -0.006356408453252582, -0.006356440072492919]",0.03590892627835274,0.055083513259887695,"[-0.8017763, -0.7950718, -0.49140444, -0.4850753]","[-0.7390344, -1.0427017, -1.0359973, -0.71870923]","[-43.735207, 46.264793, 136.26479, -133.83305]","[0, 0, 0, 0]","[array([ 1.9474521 , 66.03717   ,  7.        ,  7.        ,  0.21482125,
       -1.1672316 ,  1.8747106 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0759358e+00, -1.6113811e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4171134e-04,  1.8747106e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8159233 , -101.479195  ,    7.        ,    7.        ,
          0.21482302,    1.1672221 ,    1.8747106 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6498460e+00,  1.5965794e+02,  1.0000000e-01, -1.0000000e-01,
        2.3800565e-01,  9.7387739e-02,  1.8747106e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.3986659, -1.3986659, -1.3986659, -1.3986659]",0.01,False,34.579193115234375,"[1.1201184, 1.5123928, 1.2229621, 0.8670129]","[-43.735207, 46.264793, 136.26479, -134.03963]","[0, 0.0]",-0.6495916,-0.8905141,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356440072492919, -0.006356441389963052, -0.006356451929728335, -0.006356430850206429]",0.03590904921293259,0.06318545341491699,"[-0.7967185, -0.7940776, -0.49646226, -0.48493487]","[-0.7438737, -1.0415249, -1.031158, -0.7187138]","[-43.735207, 46.264793, 136.26479, -134.03963]","[0, 0, 0, 0]","[array([ 1.9446197, 66.22564  ,  7.       ,  7.       ,  0.2077251,
       -1.1699102,  1.8746114,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0744851e+00, -1.6128128e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899865e-01,  1.3202630e-04,  1.8746114e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8173294 , -101.69547   ,    7.        ,    7.        ,
          0.20791659,    1.1688327 ,    1.8746114 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6497215 , 159.86678   ,   0.2       ,  -0.2       ,
         0.23796466,   0.2559183 ,   1.8746114 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,114.71637725830078,"[1.1184818, 1.5123798, 1.2197845, 0.86700445]","[-43.735207, 46.264793, 136.26479, -134.35492]","[0, 0.0]",-0.6495998,-0.8904912,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356483549076586, -0.0063564097707192735, -0.006356441389963052, -0.006356473009285102]",0.03590887039899826,0.0712442398071289,"[-0.79166067, -0.79408574, -0.50152004, -0.4849179]","[-0.748713, -1.0415019, -1.0263187, -0.7187151]","[-43.735207, 46.264793, 136.26479, -134.35492]","[0, 0, 0, 0]","[array([ 1.9418082 , 66.41466   ,  7.        ,  7.        ,  0.20070466,
       -1.2077188 ,  1.8746077 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0744805e+00, -1.6128788e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899864e-01,  1.2696107e-04,  1.8746077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8187612 , -101.911415  ,    7.        ,    7.        ,
          0.20093958,    1.2063069 ,    1.8746077 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6497068 , 160.18236   ,   0.3       ,  -0.3       ,
         0.2379646 ,   0.56282955,   1.8746077 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,147.70794677734375,"[1.1168866, 1.309694, 1.2166388, 0.86700445]","[-43.735207, 46.264793, 136.26479, -134.77893]","[0, 0.0]",-0.6495998,-0.8904912,-43.735207,0,"[0.056582864, -0.94720936, 0.053761914, -1.018789]","[-0.006356420310458466, -0.006356462469502389, -0.006356451929728335, -0.0063564097707192735]",0.0359087809920311,0.07921242713928223,"[-0.7866029, -0.79408574, -0.50657785, -0.4849179]","[-0.7535523, -1.0415019, -1.0214795, -0.7187151]","[-43.735207, 46.264793, 136.26479, -134.77893]","[0, 0, 0, 0]","[array([ 1.939018  , 66.604225  ,  7.        ,  7.        ,  0.19370627,
       -1.2513592 ,  1.8746077 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0744805e+00, -1.6128788e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899864e-01,  1.2696139e-04,  1.8746077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8202189 , -102.127014  ,    7.        ,    7.        ,
          0.19394119,    1.2498434 ,    1.8746077 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6497068 , 160.60637   ,   0.4       ,  -0.4       ,
         0.2379646 ,   0.98684007,   1.8746077 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
