reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.143052101135254,"[0.19879688, 0.6325717, 1.0370263, 1.1480134]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.5781711,0.10520646,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[0.0, 0.0, 0.0, 0.0]",-0.0070634991861879826,0.00853419303894043,"[-0.34980696, -0.46076345, -0.8065352, -0.6914864]","[-0.012201164, 0.33357057, 0.22261408, -0.115198]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([ 1.3498621e+00, -1.5227330e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810747e-08,  1.5816739e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4983655e+00, 1.0434567e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 4.0035975e-09, 1.5816739e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8201995e+00,  2.0183836e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809703e-08,  1.5816739e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6954046e+00, -5.8895096e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6662568e-08,  1.5816739e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6032358, -1.6032358, -1.6032358, -1.6032358]",0.01,False,165.05140686035156,"[0.20246838, 0.62939584, 1.0301225, 1.1388121]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.5779116,0.10571112,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.0002462020853639668, -0.0003604051266092867, -0.0002535123385419835, -0.00027871853566829863]",-0.007028631865978241,0.015651464462280273,"[-0.35603237, -0.4639641, -0.8003098, -0.6866546]","[-0.00900052, 0.32734513, 0.21941343, -0.10579987]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([ 1.3560623e+00, -1.5241090e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.5814487e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5001153e+00, 1.0460470e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 4.3214001e-09, 1.5814487e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.813631  , 20.260138  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.5814487 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6899697e+00, -5.9201859e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072837e-07,  1.5814487e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6038445, -1.6038445, -1.6038445, -1.6038445]",0.01,False,199.98715209960938,"[0.2063121, 0.62628216, 1.0232201, 1.1378192]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.5773895,0.106726736,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.0002437775444048551, -0.00024444600266626537, -0.00024367403321168268, -0.00024424922622634515]",-0.007027741055935621,0.022875070571899414,"[-0.3622578, -0.46716473, -0.7940843, -0.6861325]","[-0.005799877, 0.32111973, 0.2162128, -0.10478426]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3622701 , -152.54724   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.5809959 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5018955e+00, 1.0486311e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 4.8757154e-09, 1.5809959e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8070657 , 20.336994  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5809959 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6893852e+00, -5.9235130e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072838e-07,  1.5809959e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6044587, -1.6044587, -1.6044587, -1.6044587]",0.01,False,26.285715103149414,"[0.21031862, 0.62323153, 1.016319, 1.1368183]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.576863,0.10775074,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.00024371575801263035, -0.00024515936188806986, -0.00024371104280196398, -0.00024455482154317476]",-0.007036005146801472,0.03005528450012207,"[-0.36848322, -0.47036538, -0.7878589, -0.685606]","[-0.002599234, 0.3148943, 0.21301214, -0.10376025]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3684857 , -152.68236   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.5805402 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5037063e+00, 1.0512091e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 5.4724727e-09, 1.5805402e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8005037 , 20.41441   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.5805402 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6887965e+00, -5.9268696e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072838e-07,  1.5805402e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6050786, -1.6050786, -1.6050786, -1.6050786]",0.01,False,181.14013671875,"[0.21447882, 0.6202449, 1.0094192, 1.1358095]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.5763322,0.10878314,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.0002442892541918429, -0.0002443180970526093, -0.0002442974671201803, -0.0002443162215682859]",-0.007036182098090649,0.03750443458557129,"[-0.37470865, -0.47356603, -0.7816335, -0.6850752]","[0.00060140906, 0.30866888, 0.20981151, -0.10272785]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3747088, -152.81625  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.5800813,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.5055475e+00, 1.0537808e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 6.1164007e-09, 1.5800813e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7939451, 20.492393 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5800813,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6882037e+00, -5.9302559e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072838e-07,  1.5800813e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.6029685, -1.6029685, -1.6029685, -1.6029685]",0.01,False,11.172948837280273,"[0.21878393, 0.6173232, 1.0025209, 0.6926324]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.57616943,0.10909787,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.00024430154130106185, -0.0002443058741975479, -0.0002442995365411482, -0.0002443100131195308]",-0.00703621469438076,0.04496884346008301,"[-0.38093406, -0.47676668, -0.7754081, -0.68499553]","[0.0038020522, 0.30244344, 0.20661086, -0.102570646]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3809392 , -152.94893   ,    7.        ,    7.        ,
          0.22181985,   -1.1303998 ,    1.5799406 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5074189e+00, 1.0563462e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382799e-04, 1.5799406e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7873896 , 20.570948  ,  7.        ,  7.        ,  0.22182162,
        1.1303905 ,  1.5799406 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6881145e+00, -5.9307720e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.5799406e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.140734672546387,"[0.22322555, 0.6144674, 0.9956239, 0.6926324]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.57616943,0.10909787,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.0002443038047497126, -0.00024432036057786544, -0.00024429753178945024, -0.0002443120825936784]",-0.007036243565380573,0.05350327491760254,"[-0.3871595, -0.4799673, -0.7691826, -0.68499553]","[0.0070026955, 0.29621804, 0.20341022, -0.102570646]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3871771 , -153.08043   ,    7.        ,    7.        ,
          0.21482125,   -1.1672318 ,    1.5799406 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5093205e+00, 1.0589052e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4160738e-04, 1.5799406e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7808377 , 20.65008   ,  7.        ,  7.        ,  0.21482302,
        1.1672219 ,  1.5799406 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6881145e+00, -5.9307720e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.5799406e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,47.51319885253906,"[0.2277957, 0.61387247, 0.9887284, 0.69263804]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.57620215,0.10903456,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.00024430580952716774, -0.0002443120179224101, -0.000244307943654154, -0.0002443120179224101]",-0.007036303170025349,0.06153702735900879,"[-0.3933849, -0.48064062, -0.7629572, -0.68499994]","[0.010203338, 0.29490507, 0.20020957, -0.10257913]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3934222 , -153.21074   ,    7.        ,    7.        ,
          0.20782144,   -1.1868964 ,    1.5799689 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5097237e+00,  1.0594440e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899726e-01, -2.2829267e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7742891 , 20.729797  ,  7.        ,  7.        ,  0.20782286,
        1.1868882 ,  1.5799689 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6881195e+00, -5.9307442e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2626006e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,100.80876922607422,"[0.23248683, 0.61387247, 0.9818344, 0.69263804]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.57620215,0.10903456,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.00024430994844859555, -0.0002443140874051064, -0.0002443140874051064, -0.00024430787898344075]",-0.007036362774670124,0.06895256042480469,"[-0.39961034, -0.48064062, -0.7567318, -0.68499994]","[0.013403982, 0.29490507, 0.19700894, -0.10257913]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.3996745 , -153.33989   ,    7.        ,    7.        ,
          0.20082301,   -1.2282647 ,    1.5799689 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5097237e+00,  1.0594440e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899726e-01, -2.2829240e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7677441 , 20.810106  ,  7.        ,  7.        ,  0.20082441,
        1.2282559 ,  1.5799689 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6881195e+00, -5.9307442e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2626009e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,340.4715576171875,"[0.23729174, 0.56390107, 0.97494185, 0.69263804]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0.0]",-0.57620215,0.10903456,152.79118,0,"[0.046489727, -0.48859116, 0.05321728, -0.7203872]","[-0.0002443140874051064, -0.0002443120825936784, -0.0002442996012106402, -0.00024430787898344075]",-0.007036362774670124,0.07617735862731934,"[-0.40583575, -0.48064062, -0.7505064, -0.68499994]","[0.016604625, 0.29490507, 0.19380829, -0.10257913]","[152.79118, -117.20882, -27.208813, 62.791187]","[0, 0, 0, 0]","[array([   1.4059339 , -153.46788   ,    7.        ,    7.        ,
          0.19382468,   -1.2726202 ,    1.5799689 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5097237e+00,  1.0594440e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899726e-01, -2.2829248e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7612025 , 20.89101   ,  7.        ,  7.        ,  0.19382608,
        1.2726107 ,  1.5799689 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6881195e+00, -5.9307442e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2626011e-04,  1.5799689e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0., 0., 0.])]"
