reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,117.2381362915039,"[0.9282546, 1.1519275, 0.73665357, 0.23028043]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.69856554,0.045189247,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[0.0, 0.0, 0.0, 0.0]",0.03629627823829651,0.008005619049072266,"[-0.7458876, -0.9509449, -0.6512435, -0.45498288]","[0.29756862, -0.0021327878, -0.20719011, 0.09086187]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7710648e+00,  6.9707619e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.3131061e-11,  1.6991665e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9509461e+00, -1.0557218e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  2.0194509e-10,  1.6991665e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6641914e+00, -9.3468033e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809035e-08,  1.6991665e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4578172e+00, 1.6580673e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 5.3008164e-11, 1.6991665e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9776375, -2.9776375, -2.9776375, -2.9776375]",0.01,False,130.1176300048828,"[0.92348987, 1.1450075, 0.7339508, 0.22345525]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.69912326,0.04508467,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006494164968974037, -0.006074127248613337, -0.0051674341338231455, -0.005141327223515679]",0.035484686493873596,0.0165860652923584,"[-0.7445975, -0.9440648, -0.65253353, -0.4653693]","[0.2906885, -0.00084274425, -0.20031, 0.08891437]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7686493 , 69.92031   ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.6997213 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.94406497e+00, -1.05950165e+01,  7.00000000e+00,  7.00000000e+00,
        2.49210104e-01,  2.07758241e-10,  1.69972134e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.6646295 , -93.70853   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.6997213 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.4680644e+00, 1.6590787e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 5.5243699e-11, 1.6997213e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.977667, -2.977667, -2.977667, -2.977667]",0.01,False,356.631103515625,"[0.91875374, 1.1380885, 0.731305, 0.22273518]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.7002457,0.044874214,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.00620728783462865, -0.0061761369029135205, -0.00616928810685391, -0.006154271684299939]",0.035598352551460266,0.026043415069580078,"[-0.7433075, -0.9371847, -0.65382355, -0.46649173]","[0.2838084, 0.00044729936, -0.19342992, 0.088703915]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7662582 , 70.13358   ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.7008377 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9371847e+00, -1.0633083e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  2.1408912e-10,  1.7008377e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6650969 , -93.94889   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.7008377 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.4691720e+00, 1.6591870e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 5.5237013e-11, 1.7008377e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.977697, -2.977697, -2.977697, -2.977697]",0.01,False,65.1510238647461,"[0.9140467, 1.1311704, 0.72871685, 0.22201274]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.7013774,0.044662017,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006247076900605664, -0.006238971111653502, -0.006231033623618876, -0.0062313114745695675]",0.03557642176747322,0.03493142127990723,"[-0.74201745, -0.9303046, -0.65511364, -0.46762344]","[0.2769283, 0.0017373429, -0.18654981, 0.088491715]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7638917 , 70.34743   ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.7019634 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9303054e+00, -1.0671422e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  2.2085961e-10,  1.7019634e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6655935 , -94.18912   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.7019634 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.4702889e+00, 1.6592963e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 5.5242030e-11, 1.7019634e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.977727, -2.977727, -2.977727, -2.977727]",0.01,False,26.571857452392578,"[0.9093691, 1.1242534, 0.72618693, 0.22128806]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.70251834,0.04444808,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239390112918297, -0.00623879359509838, -0.006238753132118191, -0.006238680038034183]",0.03557618334889412,0.09288311004638672,"[-0.74072737, -0.9234245, -0.65640366, -0.4687644]","[0.2700482, 0.0030273865, -0.17966971, 0.08827778]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7615498, 70.561844 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.7030984,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9234269e+00, -1.0710035e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  2.2812544e-10,  1.7030984e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6661196, -94.4292   ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.7030984,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.4714149e+00, 1.6594061e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 5.5240357e-11, 1.7030984e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9782584, -2.9782584, -2.9782584, -2.9782584]",0.01,False,39.06004333496094,"[0.90472156, 1.1173375, 0.7237159, 0.47716808]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0.0]",-0.7028668,0.04438365,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239306572605963, -0.006239212590420928, -0.006239129051293313, -0.006239097724264231]",0.03557594493031502,0.10148048400878906,"[-0.73943734, -0.9165444, -0.6576937, -0.46893743]","[0.2631681, 0.0043174303, -0.1727896, 0.08824429]","[-79.38015, 10.619854, 100.61985, -169.38014]","[0, 0, 0, 0]","[array([ 1.7592328 , 70.77683   ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  1.7034451 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9165492e+00, -1.0748925e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382176e-04,  1.7034451e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6666747 , -94.66912   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.7034451 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4715856e+00,  1.6594232e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086757e-04,  1.7034451e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,148.26693725585938,"[0.90010446, 1.1104226, 0.72130436, 0.47851968]","[-79.38015, 10.619854, 100.61985, -169.42908]","[0, 0.0]",-0.7028627,0.044384953,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239223032851071, -0.006239233475289985, -0.006239202147999556, -0.006239233475289985]",0.035575974732637405,0.11286640167236328,"[-0.7381473, -0.9096643, -0.65898377, -0.46893257]","[0.256288, 0.0056074737, -0.16590951, 0.08824011]","[-79.38015, 10.619854, 100.61985, -169.42908]","[0, 0, 0, 0]","[array([ 1.7569404 , 70.99238   ,  7.        ,  7.        ,  0.21482064,
       -1.1660973 ,  1.703441  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.90967250e+00, -1.07880945e+01,  7.00000000e+00,  7.00000000e+00,
        2.10405782e-01,  3.84274899e-04,  1.70344102e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.6672591 , -94.90888   ,   7.        ,   7.        ,
         0.21482347,   1.1660818 ,   1.703441  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4715805e+00,  1.6599139e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800541e-01,  4.7130715e-02,  1.7034410e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1894156, -1.1894156, -1.1894156, -1.1894156]",0.01,False,176.57017517089844,"[0.89551824, 1.1089123, 0.71895283, 0.47978026]","[-79.38015, 10.619854, 100.61985, -169.53235]","[0, 0.0]",-0.70273864,0.044469718,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239233475289985, -0.006239212590420928, -0.006239223032851071, -0.006239212590420928]",0.03557591512799263,0.12154698371887207,"[-0.73685724, -0.90816325, -0.6602738, -0.46883115]","[0.2494079, 0.005950423, -0.15902941, 0.088243745]","[-79.38015, 10.619854, 100.61985, -169.53235]","[0, 0, 0, 0]","[array([ 1.754673  , 71.20849   ,  7.        ,  7.        ,  0.20775884,
       -1.1678042 ,  1.7033192 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9081725e+00, -1.0798525e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  3.8992532e-04,  1.7033192e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6678727 , -95.14847   ,   7.        ,   7.        ,
         0.20788255,   1.1671091 ,   1.7033192 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4714795e+00,  1.6609430e+02,  0.0000000e+00, -2.0000000e-01,
        2.3796825e-01,  1.3221963e-01,  1.7033192e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.2402635, -1.2402635, -1.2402635, -1.2402635]",0.01,False,132.13470458984375,"[0.89096344, 1.108783, 0.716662, 0.48100832]","[-79.38015, 10.619854, 100.61985, -169.69]","[0, 0.0]",-0.70261216,0.04457236,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239212590420928, -0.006239212590420928, -0.006239202147999556, -0.006239212590420928]",0.03557591512799263,0.12982583045959473,"[-0.7355672, -0.9080367, -0.6615638, -0.46868855]","[0.2425278, 0.006052754, -0.1521493, 0.088270105]","[-79.38015, 10.619854, 100.61985, -169.69]","[0, 0, 0, 0]","[array([ 1.7524307 , 71.425156  ,  7.        ,  7.        ,  0.20067982,
       -1.1681011 ,  1.7031955 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9080464e+00, -1.0801609e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  4.7685468e-04,  1.7031955e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6685154 , -95.38787   ,   7.        ,   7.        ,
         0.20095865,   1.16648   ,   1.7031955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.4713387 , 166.25058   ,   0.        ,  -0.3       ,
         0.23797005,   0.27109858,   1.7031955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,154.53836059570312,"[0.88644046, 0.90804434, 0.7144324, 0.48227006]","[-79.38015, 10.619854, 100.61985, -169.90201]","[0, 0.0]",-0.70255065,0.044610232,-79.38015,0,"[0.06460358, -1.0309365, 0.073439315, 0.46848983]","[-0.006239212590420928, -0.006239212590420928, -0.006239193010887933, -0.006239243917737558]",0.035575974732637405,0.1387343406677246,"[-0.7342772, -0.9080241, -0.6628539, -0.4685781]","[0.23564771, 0.0060666027, -0.1452692, 0.08827916]","[-79.38015, 10.619854, 100.61985, -169.90201]","[0, 0, 0, 0]","[array([ 1.7502135 , 71.64238   ,  7.        ,  7.        ,  0.19365405,
       -1.1905248 ,  1.703135  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9080337e+00, -1.0802027e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905730e-01,  4.4763181e-03,  1.7031350e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6691873 , -95.62709   ,   7.        ,   7.        ,
         0.19398463,   1.1884955 ,   1.703135  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.4712291 , 166.46198   ,   0.        ,  -0.4       ,
         0.23801287,   0.47412208,   1.703135  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ])]"
