reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,4.0785231590271,"[0.8337424, 1.4657654, 1.7087833, 1.2922769]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.98484814,0.79087657,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[0.0, 0.0, 0.0, 0.0]",0.14201335608959198,0.00653076171875,"[-0.7463118, -0.88979495, -1.2233845, -1.0765883]","[0.6958234, 1.029413, 0.88592976, 0.5606544]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([ 1.8798338e+00, -1.7999841e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  3.0290224e-08,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1519797e+00,  8.3148445e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.6376717e-09,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3933890e+00,  1.2428530e-03,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810527e-08,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1509421e+00, -8.3382401e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663861e-08,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0002413, -2.0002413, -2.0002413, -2.0002413]",0.01,False,5.775439262390137,"[0.84002054, 1.4618096, 1.7019502, 1.2885535]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.9846381,0.7914037,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09788414505969445, -0.09708446000920279, -0.09793321593192206, -0.09621614806703771]",0.1418353170156479,0.013655900955200195,"[-0.75281453, -0.8923862, -1.2168819, -1.0726764]","[0.6984146, 1.0229102, 0.8833386, 0.57047117]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([ 1.8868338e+00, -1.7999843e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016605e-01,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1511557e+00,  8.3333557e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -3.9450487e-09,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3863890e+00, 1.2464987e-03, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 2.1366115e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1497500e+00, -8.3662170e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072971e-07,  2.1366115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0007758, -2.0007758, -2.0007758, -2.0007758]",0.01,False,71.06197357177734,"[0.8463101, 1.4578768, 1.6951184, 1.2881557]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.9842154,0.79246455,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.0976429403212451, -0.09763646390687852, -0.09764780280987528, -0.09763813847423886]",0.1418369710445404,0.021748065948486328,"[-0.7593172, -0.89497745, -1.2103791, -1.0722537]","[0.7010059, 1.0164075, 0.8807473, 0.571532]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([   1.8938338 , -179.99843   ,    7.        ,    7.        ,
          0.24278358,   -0.40342152,    2.136612  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1503544e+00,  8.3518806e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -4.4881698e-09,  2.1366119e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3793888e+00, 1.2501657e-03, 7.0000000e+00, 7.0000000e+00,
       2.4278358e-01, 4.0342146e-01, 2.1366119e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1496241e+00, -8.3692421e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072973e-07,  2.1366119e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0013146, -2.0013146, -2.0013146, -2.0013146]",0.01,False,7.507570743560791,"[0.85261065, 1.4539671, 1.688288, 1.2877554]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.98378915,0.7935342,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09764517987642951, -0.097620162806344, -0.09764292014518294, -0.09761350554997539]",0.14182478189468384,0.029329299926757812,"[-0.76581997, -0.8975687, -1.2038764, -1.0718275]","[0.7035971, 1.0099047, 0.87815607, 0.5726016]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([   1.9008337 , -179.99843   ,    7.        ,    7.        ,
          0.23579492,   -0.6951743 ,    2.1366131 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1495755e+00,  8.3704201e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -5.0729962e-09,  2.1366131e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3723888e+00, 1.2538545e-03, 7.0000000e+00, 7.0000000e+00,
       2.3579492e-01, 6.9517422e-01, 2.1366131e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1494980e+00, -8.3722931e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072971e-07,  2.1366131e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.001858, -2.001858, -2.001858, -2.001858]",0.01,False,13.642743110656738,"[0.858922, 1.4500805, 1.681459, 1.2873528]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.98335946,0.7946126,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09762867633887728, -0.09762819214748752, -0.09762871668821116, -0.09762831319522813]",0.1418249011039734,0.036458492279052734,"[-0.7723227, -0.90015996, -1.1973736, -1.0713978]","[0.7061883, 1.0034021, 0.8755648, 0.57368004]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([   1.9078338, -179.99844  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    2.136615 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 2.1488190e+00,  8.3889717e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -5.7040856e-09,  2.1366150e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3653889e+00, 1.2575651e-03, 7.0000000e+00, 7.0000000e+00,
       2.2881290e-01, 1.0071028e+00, 2.1366150e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1493714e+00, -8.3753693e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072973e-07,  2.1366150e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0045276, -2.0045276, -2.0045276, -2.0045276]",0.01,False,171.78599548339844,"[0.86524403, 1.4462174, 1.6746314, 1.2153385]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0.0]",-0.9832291,0.7949421,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.0976288377362603, -0.09762815179825646, -0.09762901930846757, -0.09762811144903327]",0.1418246626853943,0.043530941009521484,"[-0.7788254, -0.90275115, -1.1908709, -1.0713316]","[0.7087796, 0.9968993, 0.87297356, 0.57384336]","[158.27345, -111.72655, -21.726547, 68.27345]","[0, 0, 0, 0]","[array([   1.9148338 , -179.99844   ,    7.        ,    7.        ,
          0.22182162,   -1.1303906 ,    2.1366167 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1480854e+00,  8.4075371e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382757e-04,  2.1366167e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3583889e+00, 1.2612977e-03, 7.0000000e+00, 7.0000000e+00,
       2.2181985e-01, 1.1303996e+00, 2.1366167e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1493511e+00, -8.3758354e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  2.1366167e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,65.33172607421875,"[0.87157637, 1.4423779, 1.6678052, 1.2153385]","[158.27345, -111.72655, -21.726547, 68.3713]","[0, 0.0]",-0.9832291,0.7949421,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09762851494162084, -0.09762867633887728, -0.09762871668821116, -0.0976286359895513]",0.14182467758655548,0.05082559585571289,"[-0.78532815, -0.9053424, -1.1843681, -1.0713316]","[0.7113708, 0.9903966, 0.87038237, 0.57384336]","[158.27345, -111.72655, -21.726547, 68.3713]","[0, 0, 0, 0]","[array([   1.9218338 , -179.99846   ,    7.        ,    7.        ,
          0.21482302,   -1.167222  ,    2.1366167 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1473739e+00,  8.4261147e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4160695e-04,  2.1366167e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3513889e+00, 1.2650526e-03, 7.0000000e+00, 7.0000000e+00,
       2.1482125e-01, 1.1672316e+00, 2.1366167e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1493511 , -83.85621   ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09738781,   2.1366167 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.5725574, -2.5725574, -2.5725574, -2.5725574]",0.01,False,184.5394287109375,"[0.8779189, 1.4416138, 1.6609805, 1.2152244]","[158.27345, -111.72655, -21.726547, 68.57787]","[0, 0.0]",-0.9833662,0.79485226,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.0976285351162709, -0.09762851494162084, -0.0976286359895513, -0.09762859564023318]",0.1418246626853943,0.05802631378173828,"[-0.7918309, -0.9059958, -1.1778655, -1.0712694]","[0.7139621, 0.989002, 0.8677911, 0.57371783]","[158.27345, -111.72655, -21.726547, 68.57787]","[0, 0, 0, 0]","[array([   1.9288337 , -179.99846   ,    7.        ,    7.        ,
          0.20791583,   -1.169021  ,    2.1367104 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1473110e+00,  8.4302200e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1710597e-03,  2.1367104e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3443890e+00, 1.2688298e-03, 7.0000000e+00, 7.0000000e+00,
       2.0772590e-01, 1.1700900e+00, 2.1367104e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1492577 , -84.05999   ,  -0.2       ,   0.2       ,
         0.23796518,  -0.2561963 ,   2.1367104 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.891526222229004,"[0.8842713, 1.4416261, 1.6541573, 1.2152101]","[158.27345, -111.72655, -21.726547, 68.89316]","[0, 0.0]",-0.9833904,0.7948502,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09762851494162084, -0.09762859564023318, -0.09762851494162084, -0.09762851494162084]",0.1418246626853943,0.06532526016235352,"[-0.7983336, -0.9060201, -1.1713628, -1.0712612]","[0.71655333, 0.9889999, 0.86519986, 0.5737029]","[158.27345, -111.72655, -21.726547, 68.89316]","[0, 0, 0, 0]","[array([   1.9358338 , -179.99846   ,    7.        ,    7.        ,
          0.20093884,   -1.2064946 ,    2.136732  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1473317e+00,  8.4302551e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -1.1613432e-03,  2.1367321e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3373890e+00, 1.2726297e-03, 7.0000000e+00, 7.0000000e+00,
       2.0070544e-01, 1.2078978e+00, 2.1367321e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.149246 , -84.374954 ,  -0.3      ,   0.3      ,   0.2379651,
        -0.5630827,   2.136732 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.64725112915039,"[0.8906334, 1.3412656, 1.6473354, 1.2152101]","[158.27345, -111.72655, -21.726547, 69.31717]","[0, 0.0]",-0.9833904,0.7948502,158.27345,0,"[0.05460381, 0.42606506, 0.07393765, -1.0697159]","[-0.09762851494162084, -0.09762843424304002, -0.09762851494162084, -0.09762855529092307]",0.1418246626853943,0.07268476486206055,"[-0.80483633, -0.9060201, -1.16486, -1.0712612]","[0.7191445, 0.9889999, 0.8626086, 0.5737029]","[158.27345, -111.72655, -21.726547, 69.31717]","[0, 0, 0, 0]","[array([   1.9428338 , -179.99847   ,    7.        ,    7.        ,
          0.19394045,   -1.2500381 ,    2.136732  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1473317e+00,  8.4302551e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899829e-01, -1.1613438e-03,  2.1367321e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3303890e+00, 1.2764524e-03, 7.0000000e+00, 7.0000000e+00,
       1.9370705e-01, 1.2515445e+00, 2.1367321e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.149246 , -84.798965 ,  -0.4      ,   0.4      ,   0.2379651,
        -0.9870932,   2.136732 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
