reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.368889808654785,"[0.72902745, 1.3632612, 1.4099182, 0.8107763]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.7155601,-0.7317972,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[0.0, 0.0, 0.0, 0.0]",-0.029067229479551315,0.010129451751708984,"[-0.6935098, -0.9713892, -0.7376104, -0.468648]","[-0.47596818, -0.70974696, -0.98762625, -0.75307894]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([ 1.7591251e+00,  1.1062447e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807244e-08,  1.8651203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0952604e+00, 2.4726313e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809092e-08, 1.8651203e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9986734e+00, -5.5460655e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807195e-08,  1.8651203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6504711e+00, -1.4792638e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662298e-08,  1.8651203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.8827884, -2.8827884, -2.8827884, -2.8827884]",0.01,False,13.58592414855957,"[0.73222244, 1.3575644, 1.4037104, 0.80849576]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.7161255,-0.73174846,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004166536720569991, -0.0042490965419959, -0.0040402283939705574, -0.004009753286175699]",-0.02827194519340992,0.018319129943847656,"[-0.69411093, -0.964415, -0.7370093, -0.47917643]","[-0.4829423, -0.71034807, -0.9806521, -0.75217146]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([  1.761603  , 110.837555  ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.8656212 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0889041e+00, 2.4806623e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4186525e-08, 1.8656212e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.994713  , -55.62628   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.8656212 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6594350e+00, -1.4812012e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072803e-07,  1.8656212e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.8829234, -2.8829234, -2.8829234, -2.8829234]",0.01,False,11.145691871643066,"[0.7354701, 1.35188, 1.39751, 0.8082572]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.7172632,-0.7316504,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.003941809266956309, -0.003971655112715244, -0.004006245020969801, -0.004045531203972996]",-0.029042819514870644,0.025494098663330078,"[-0.69471204, -0.95744085, -0.7364082, -0.4803142]","[-0.48991644, -0.7109492, -0.973678, -0.7520734]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([  1.7641052 , 111.05004   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8666294 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0825522e+00, 2.4887424e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.6513730e-08, 1.8666294e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9907693 , -55.792564  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.8666294 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6604049e+00, -1.4814093e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072803e-07,  1.8666294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.8830593, -2.8830593, -2.8830593, -2.8830593]",0.01,False,5.249518394470215,"[0.7387699, 1.3462077, 1.3913172, 0.80801827]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.7184104,-0.7315515,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.0041595465963405465, -0.004159300275325739, -0.004157260142793051, -0.004156224008584064]",-0.02903243526816368,0.03271079063415527,"[-0.69531316, -0.95046675, -0.73580706, -0.48146135]","[-0.4968906, -0.7115503, -0.96670383, -0.7519745]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([  1.7666315 , 111.26192   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8676461 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0762043e+00, 2.4968719e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.9000367e-08, 1.8676461e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9868423 , -55.959507  ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.8676461 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6613830e+00, -1.4816190e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072803e-07,  1.8676461e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.883196, -2.883196, -2.883196, -2.883196]",0.01,False,5.631807804107666,"[0.74212104, 1.3405482, 1.3851322, 0.80777895]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.71956694,-0.73145187,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004156574702134819, -0.004157339030717466, -0.004158795393311654, -0.004159899029323011]",-0.029052458703517914,0.039971351623535156,"[-0.69591427, -0.9434926, -0.73520595, -0.4826179]","[-0.50386477, -0.7121514, -0.9597297, -0.75187486]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([  1.769182 , 111.47318  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8686713,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.0698607e+00, 2.5050512e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0166403e-07, 1.8686713e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9829323, -56.12711  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.8686713,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6623693e+00, -1.4818300e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072803e-07,  1.8686713e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.884409, -2.884409, -2.884409, -2.884409]",0.01,False,13.779613494873047,"[0.7455228, 1.3349012, 1.3789549, 0.89352167]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0.0]",-0.71992004,-0.7314223,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004162306208971622, -0.004162289141894204, -0.004162330742956466, -0.004162280075023617]",-0.029052425175905228,0.04719972610473633,"[-0.6965154, -0.93651843, -0.73460484, -0.48279342]","[-0.51083887, -0.7127525, -0.9527556, -0.7518587]","[-94.92623, -4.926231, 85.07377, 175.07378]","[0, 0, 0, 0]","[array([  1.7717564 , 111.68384   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.8689847 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0635211e+00,  2.5132809e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.8689847e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9790394 , -56.295372  ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.8689847 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6625185e+00, -1.4818623e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.8689847e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.819438934326172,"[0.74897456, 1.3292673, 1.3727856, 0.89420027]","[-94.92623, -4.926231, 85.07377, 175.02484]","[0, 0.0]",-0.7199158,-0.7314224,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004162296608736349, -0.004162347810118816, -0.004162399011815698, -0.004162451280538715]",-0.02905317023396492,0.05457758903503418,"[-0.6971165, -0.9295443, -0.7340037, -0.48278934]","[-0.517813, -0.71335363, -0.9457814, -0.7518617]","[-94.92623, -4.926231, 85.07377, 175.02484]","[0, 0, 0, 0]","[array([  1.7743547 , 111.89388   ,   7.        ,   7.        ,
         0.21482266,  -1.1660923 ,   1.8689808 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0571861e+00,  2.5215612e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6608166e-04,  1.8689808e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9751636 , -56.4643    ,   7.        ,   7.        ,
         0.21482144,   1.1660987 ,   1.8689808 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6625162e+00, -1.4813715e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680659e-02,  1.8689808e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0050979, -1.0050979, -1.0050979, -1.0050979]",0.01,False,22.468982696533203,"[0.7524756, 1.3279992, 1.3666242, 0.8948412]","[-94.92623, -4.926231, 85.07377, 174.92155]","[0, 0.0]",-0.7197758,-0.7313789,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004162509949903526, -0.004162475814950217, -0.004162511016623127, -0.004162509949903526]",-0.02905314415693283,0.0617828369140625,"[-0.6977176, -0.92800856, -0.7334026, -0.48269066]","[-0.5247872, -0.7134306, -0.93880725, -0.75188434]","[-94.92623, -4.926231, 85.07377, 174.92155]","[0, 0, 0, 0]","[array([  1.7769768 , 112.10331   ,   7.        ,   7.        ,
         0.20776603,  -1.1682601 ,   1.868835  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0557723e+00,  2.5232466e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3471754e-04,  1.8688350e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.971305  , -56.633884  ,   7.        ,   7.        ,
         0.20787546,   1.1676449 ,   1.868835  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6624385e+00, -1.4803163e+02,  0.0000000e+00, -2.0000000e-01,
        2.3797026e-01,  1.3524826e-01,  1.8688350e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0004531, -1.0004531, -1.0004531, -1.0004531]",0.01,False,38.311798095703125,"[0.75602525, 1.3278415, 1.3604709, 0.89544225]","[-94.92623, -4.926231, 85.07377, 174.76392]","[0, 0.0]",-0.71962625,-0.73132056,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004162502482870534, -0.004162476881665378, -0.004162459814238795, -0.004162509949903526]",-0.029053054749965668,0.06928348541259766,"[-0.6983187, -0.927859, -0.7328015, -0.4825462]","[-0.5317613, -0.7133726, -0.93183315, -0.75189716]","[-94.92623, -4.926231, 85.07377, 174.76392]","[0, 0, 0, 0]","[array([  1.7796226 , 112.31211   ,   7.        ,   7.        ,
         0.20069358,  -1.1683201 ,   1.8686745 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0556121e+00,  2.5232397e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900482e-01, -3.8330971e-05,  1.8686745e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9674639 , -56.80414   ,   7.        ,   7.        ,
         0.20094493,   1.1668582 ,   1.8686745 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.6623155 , -147.87134   ,    0.        ,   -0.3       ,
          0.2379713 ,    0.27571604,    1.8686745 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,18.89424705505371,"[0.7596228, 1.1703763, 1.3543259, 0.8960572]","[-94.92623, -4.926231, 85.07377, 174.55191]","[0, 0.0]",-0.7195574,-0.7313027,-94.92623,0,"[0.06559954, -0.26258838, 0.0722066, -0.20705844]","[-0.004162476881665378, -0.004162485415391659, -0.004162459814238795, -0.004162476881665378]",-0.029053084552288055,0.0767526626586914,"[-0.69891983, -0.92784345, -0.7322004, -0.48243758]","[-0.53873545, -0.71336335, -0.924859, -0.7519157]","[-94.92623, -4.926231, 85.07377, 174.55191]","[0, 0, 0, 0]","[array([  1.7822919 , 112.520294  ,   7.        ,   7.        ,
         0.19366995,  -1.1908484 ,   1.8686041 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0555942e+00, 2.5232307e+01, 0.0000000e+00, 0.0000000e+00,
       2.0905715e-01, 3.5878583e-03, 1.8686041e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9636401 , -56.97505   ,   7.        ,   7.        ,
         0.19396877,   1.1890132 ,   1.8686041 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.6622269 , -147.65707   ,    0.        ,   -0.4       ,
          0.23801407,    0.47981274,    1.8686041 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
