reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.769136, -2.0]",0.01,False,21.69643783569336,"[1.0470209, 1.1529579, 1.7618237, 1.9915614]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.8755966,1.0589365,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[0.0, 0.0, 0.0, 0.0]",0.03567022457718849,0.006826639175415039,"[-0.8663327, -0.6189862, -0.88486046, -1.1232628]","[0.8023261, 1.0682003, 1.3155469, 1.0499955]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([ 2.0314834e+00, -1.1533013e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  1.9681587e-09,  2.1538823e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9396310e+00,  1.4451581e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.1606444e-08,  2.1538823e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2985566e+00,  5.3019184e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.0035505e-08,  2.1538823e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  8.4751859e-02,  6.5709710e-01,
        2.7287060e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3686991e+00, -2.8380836e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6662021e-08,  2.1538823e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1475779, -1.1475779, -1.5961139, -1.1475779]",0.01,False,45.971534729003906,"[1.051243, 1.1552613, 1.7556667, 1.982725]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.8750295,1.058957,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006272301264010016, -0.005468766583221263, -0.006512528950050944, -0.0061355721136532315]",0.03681080415844917,0.013771295547485352,"[-0.86658525, -0.6259816, -0.8846079, -1.1127023]","[0.8093215, 1.0679479, 1.3085514, 1.0503768]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([   2.0344882 , -115.508316  ,    7.        ,    7.        ,
          0.24977821,   -0.13016608,    2.1533985 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9453351e+00,  1.4463548e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.1727890e-08,  2.1533985e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2943525e+00, 5.3158825e+01, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016605e-01, 2.1533985e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 1.8194256e-02, 4.3034172e-01,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.35940719e+00, -2.85028152e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727654e-07,  2.15339851e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.147723, -1.147723, -1.47177, -1.147723]",0.01,False,46.248836517333984,"[1.0554944, 1.1576023, 1.7495162, 1.9817711]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.87388825,1.0589982,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006679382230147635, -0.004989056943745407, -0.006389237073059828, -0.005774650594848274]",0.03612418472766876,0.021908283233642578,"[-0.8668378, -0.63297707, -0.88435537, -1.111561]","[0.816317, 1.0676953, 1.301556, 1.050418]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([   2.0375123 , -115.68597   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    2.1524253 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9510478e+00,  1.4475447e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.1643242e-08,  2.1524253e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2901623 , 53.29898   ,  7.        ,  7.        ,  0.24278358,
        0.40342152,  2.1524253 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.32404706,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.35840368e+00, -2.85160542e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727654e-07,  2.15242529e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1478695, -1.1478695, -1.3875463, -1.1478695]",0.01,False,19.604883193969727,"[1.0597751, 1.1599809, 1.7433722, 1.9808096]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.8727376,1.0590397,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006432794641318296, -0.005428783985759966, -0.006280597539462973, -0.005894952503767703]",0.03586327284574509,0.030496835708618164,"[-0.86709034, -0.6399725, -0.8841028, -1.1104103]","[0.82331246, 1.0674428, 1.2945606, 1.0504595]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([   2.0405562 , -115.8631    ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    2.151444  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9567688e+00,  1.4487274e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.1549104e-08,  2.1514440e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2859857 , 53.439648  ,  7.        ,  7.        ,  0.23579492,
        0.6951743 ,  2.151444  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.23967679,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.35739207e+00, -2.85294151e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727654e-07,  2.15144396e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1480173, -1.1480173, -1.320726, -1.1480173]",0.01,False,24.69060516357422,"[1.0640845, 1.1623968, 1.7372346, 1.9798403]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.8715775,1.0590816,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006340304697801558, -0.005575785666768196, -0.006235862325502439, -0.0059534565987092725]",0.03566432371735573,0.038529157638549805,"[-0.8673429, -0.64696795, -0.8838503, -1.1092502]","[0.8303079, 1.0671902, 1.2875651, 1.0505015]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([   2.0436194, -116.039696 ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    2.150455 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9624979e+00,  1.4499034e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.1444318e-08,  2.1504550e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.281823  , 53.58083   ,  7.        ,  7.        ,  0.2288129 ,
        1.007103  ,  2.150455  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.17270878,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.35637212e+00, -2.85428963e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727654e-07,  2.15045500e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1467539, -1.1467539, -1.2663076, -1.1467539]",0.01,False,56.22420883178711,"[1.0684226, 1.1648498, 1.7311034, 1.5276172]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0.0]",-0.87122333,1.0590935,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006270228376311637, -0.005694005972857852, -0.006191970476833397, -0.00598932424043197]",0.03551569953560829,0.04617714881896973,"[-0.86759543, -0.6539634, -0.88359773, -1.1090741]","[0.83730334, 1.0669377, 1.2805697, 1.0505089]","[92.06753, -177.93246, -87.93247, 2.067528]","[0, 0, 0, 0]","[array([   2.0467021 , -116.21576   ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    2.1501524 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9682355e+00, 1.4510724e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3380986e-04, 2.1501524e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.277674  , 53.722527  ,  7.        ,  7.        ,  0.22182162,
        1.1303906 ,  2.1501524 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.11955363,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3562179e+00, -2.8544966e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1501524e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0773623, -2.0]",0.01,False,25.013561248779297,"[1.0727887, 1.1673394, 1.724979, 1.5286051]","[92.06753, -177.93246, -87.93247, 2.1164522]","[0, 0.0]",-0.87122333,1.0590935,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006218131450762554, -0.005785836138643363, -0.006157061884939141, -0.0060141350953339945]",0.03539194539189339,0.05402517318725586,"[-0.867848, -0.6609588, -0.8833452, -1.1090292]","[0.8442988, 1.0666851, 1.2735742, 1.0505104]","[92.06753, -177.93246, -87.93247, 2.1164522]","[0, 0, 0, 0]","[array([   2.049804  , -116.3913    ,    7.        ,    7.        ,
          0.21482125,   -1.1672317 ,    2.1501524 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9739811e+00, 1.4522346e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4158857e-04, 2.1501524e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2735393 , 53.86474   ,  7.        ,  7.        ,  0.21482302,
        1.167222  ,  2.1501524 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.07736229,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.3561783 , -28.594412  ,   0.        ,   0.1       ,
         0.23796067,  -0.0493851 ,   2.1501524 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0438733, -2.0]",0.01,False,4.8696465492248535,"[1.0771825, 1.1678755, 1.7188612, 1.5295774]","[92.06753, -177.93246, -87.93247, 2.2197368]","[0, 0.0]",-0.8712729,1.0591102,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006174917475185282, -0.005870000774473194, -0.006128010965022912, -0.006029918242905774]",0.03528802841901779,0.061795949935913086,"[-0.8681005, -0.66240793, -0.88309264, -1.1090608]","[0.8512942, 1.0666498, 1.2665788, 1.0504128]","[92.06753, -177.93246, -87.93247, 2.2197368]","[0, 0, 0, 0]","[array([   2.052925  , -116.5663    ,    7.        ,    7.        ,
          0.20784011,   -1.192951  ,    2.150204  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9751816e+00,  1.4524706e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3439075e-04,  2.1502039e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2694185e+00, 5.4007469e+01, 7.0000000e+00, 7.0000000e+00,
       2.0780511e-01, 1.1931520e+00, 2.1502039e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 4.3873359e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.356163  , -28.695229  ,   0.        ,   0.2       ,
         0.2379468 ,  -0.12500905,   2.150204  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0172918, -2.0]",0.01,False,7.8074188232421875,"[1.0816039, 1.1678755, 1.7127502, 1.5304801]","[92.06753, -177.93246, -87.93247, 2.3773818]","[0, 0.0]",-0.8712729,1.0591102,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006138746514707694, -0.005942676226212473, -0.006104893139037726, -0.006042470197698102]",0.03520502150058746,0.06975889205932617,"[-0.86835307, -0.66240793, -0.8828401, -1.1090549]","[0.85828966, 1.0666498, 1.2595834, 1.050262]","[92.06753, -177.93246, -87.93247, 2.3773818]","[0, 0, 0, 0]","[array([   2.0560653 , -116.740776  ,    7.        ,    7.        ,
          0.20084168,   -1.2345263 ,    2.150204  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9751816e+00,  1.4524706e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3456165e-04,  2.1502039e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2653117e+00, 5.4150719e+01, 7.0000000e+00, 7.0000000e+00,
       2.0080669e-01, 1.2347414e+00, 2.1502039e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 1.7291872e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.3560905 , -28.849653  ,   0.        ,   0.3       ,
         0.23794661,  -0.24631421,   2.150204  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.379972457885742,"[1.0860524, 1.255598, 1.706646, 1.5313332]","[92.06753, -177.93246, -87.93247, 2.5893872]","[0, 0.0]",-0.8712729,1.0591102,92.06753,0,"[0.07104681, 0.628518, 0.076551594, 0.1926957]","[-0.006109929931587432, -0.006000727887802593, -0.006086317555787701, -0.006052661527202852]",0.035139136016368866,0.07758569717407227,"[-0.8686056, -0.66240793, -0.88258755, -1.1090466]","[0.8652851, 1.0666498, 1.2525879, 1.0500542]","[92.06753, -177.93246, -87.93247, 2.5893872]","[0, 0, 0, 0]","[array([   2.0592244 , -116.91471   ,    7.        ,    7.        ,
          0.19384336,   -1.2791036 ,    2.150204  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9751816e+00,  1.4524706e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3458059e-04,  2.1502039e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2612193 , 54.294487  ,  7.        ,  7.        ,  0.19380838,
        1.2793345 ,  2.150204  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.3559906 , -29.057226  ,   0.        ,   0.4       ,
         0.23794611,  -0.40825897,   2.150204  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
