reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,19.42426872253418,"[0.50171113, 0.8789937, 1.3576646, 1.4211857]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.6841317,-0.606074,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[0.0, 0.0, 0.0, 0.0]",-0.04509420320391655,0.00998544692993164,"[-0.44687143, -0.7823268, -0.92139196, -0.5893592]","[-0.5078789, -0.36881366, -0.70426905, -0.83506453]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([ 1.5334203e+00,  1.7685880e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808744e-08,  1.7898674e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8200858e+00, 7.9207878e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810691e-08, 1.7898674e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0463974e+00, -2.3532729e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810470e-08,  1.7898674e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7953817e+00, -8.4765366e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6665346e-08,  1.7898674e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0472622, -2.0472622, -2.0472622, -2.0472622]",0.01,False,23.841537475585938,"[0.5073557, 0.8777291, 1.3508366, 1.4128095]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.6843487,-0.60554963,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010018085089525286, -0.009903114213339559, -0.009780698101200858, -0.009647617466081782]",-0.04387803003191948,0.019298791885375977,"[-0.45333937, -0.7796499, -0.914924, -0.59340036]","[-0.51055574, -0.3752816, -0.70159215, -0.8253003]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([ 1.5404098e+00,  1.7687306e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.7898941e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8187881e+00, 7.9424492e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4598583e-08, 1.7898941e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0394032 , -2.361348  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.7898941 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7944485e+00, -8.5101372e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073115e-07,  1.7898941e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0478988, -2.0478988, -2.0478988, -2.0478988]",0.01,False,15.296918869018555,"[0.5130336, 0.8765186, 1.3440104, 1.411906]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.6847854,-0.60449445,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.009485848540341846, -0.00959614338499104, -0.00971327469301797, -0.009842457629764878]",-0.04552086070179939,0.029367923736572266,"[-0.4598073, -0.776973, -0.9084561, -0.5938371]","[-0.51323265, -0.38174957, -0.69891524, -0.8242451]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([  1.5473995 , 176.88719   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.7899485 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8175163e+00, 7.9641411e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7793617e-08, 1.7899485e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0324092 , -2.3694785 ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.7899485 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7943513e+00, -8.5137703e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073115e-07,  1.7899485e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0485404, -2.0485404, -2.0485404, -2.0485404]",0.01,False,11.622267723083496,"[0.5187438, 0.8753624, 1.337186, 1.4109955]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.6852257,-0.60343057,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010208228831875665, -0.010206170656454239, -0.010203644086441144, -0.010202796962989757]",-0.04551614075899124,0.03899884223937988,"[-0.46627524, -0.7742961, -0.90198815, -0.5942774]","[-0.51590955, -0.3882175, -0.6962384, -0.8231812]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([  1.5543892 , 176.90121   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.790004  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8162708e+00, 7.9858635e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0121613e-07, 1.7900040e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0254152 , -2.3776653 ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.790004  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7942541e+00, -8.5174339e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073115e-07,  1.7900040e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0491874, -2.0491874, -2.0491874, -2.0491874]",0.01,False,20.217260360717773,"[0.52448535, 0.8742607, 1.3303634, 1.4100778]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.68566966,-0.6023579,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010206115618940803, -0.010209941911607734, -0.010215931308014015, -0.01022019335173563]",-0.04556989669799805,0.0489192008972168,"[-0.47274318, -0.7716192, -0.8955202, -0.5947213]","[-0.51858646, -0.39468545, -0.6935615, -0.82210857]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([  1.561379 , 176.9151   ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.7900606,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.8150513e+00, 8.0076157e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0489131e-07, 1.7900606e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0184212, -2.3859088,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.7900606,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7941568e+00, -8.5211281e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073115e-07,  1.7900606e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.046884, -2.046884, -2.046884, -2.046884]",0.01,False,17.560422897338867,"[0.5302571, 0.87321377, 1.3235427, 1.0145788]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0.0]",-0.68580437,-0.6020302,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010230196104700995, -0.010230234509158387, -0.010230222820837742, -0.010230261225344983]",-0.045570727437734604,0.05872488021850586,"[-0.47921112, -0.76894236, -0.8890523, -0.5947896]","[-0.5212633, -0.4011534, -0.6908846, -0.82194614]","[-157.51677, -67.51677, 22.483232, 112.48323]","[0, 0, 0, 0]","[array([  1.5683689 , 176.92886   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   1.7900773 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8138580e+00, 8.0293961e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.7900773e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0114274 , -2.3942096 ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.7900773 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7941431e+00, -8.5216896e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.7900773e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,23.92825698852539,"[0.53605807, 0.87222177, 1.3167238, 1.0145788]","[-157.51677, -67.51677, 22.483232, 112.58108]","[0, 0.0]",-0.68580437,-0.6020302,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010230568463984624, -0.010230860678905773, -0.010230994264252558, -0.010231181285195623]",-0.04557259753346443,0.06923437118530273,"[-0.48567906, -0.76626545, -0.88258433, -0.5947896]","[-0.5239402, -0.40762132, -0.6882077, -0.82194614]","[-157.51677, -67.51677, 22.483232, 112.58108]","[0, 0, 0, 0]","[array([  1.5753589 , 176.9425    ,   7.        ,   7.        ,
         0.21482125,  -1.1672318 ,   1.7900773 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8126910e+00, 8.0512047e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171275e-04, 1.7900773e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0044334 , -2.4025683 ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  1.7900773 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7941431 , -85.31474   ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09830935,   1.7900773 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.521056, -2.521056, -2.521056, -2.521056]",0.01,False,15.603307723999023,"[0.5418874, 0.8720963, 1.3099068, 1.0145422]","[-157.51677, -67.51677, 22.483232, 112.78765]","[0, 0.0]",-0.68583655,-0.602185,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010231406714485525, -0.010231406714485525, -0.010231445121203442, -0.01023144679106236]",-0.04557262361049652,0.07955217361450195,"[-0.492147, -0.76575774, -0.8761164, -0.59466326]","[-0.5266171, -0.40907136, -0.6855308, -0.82199246]","[-157.51677, -67.51677, 22.483232, 112.78765]","[0, 0, 0, 0]","[array([  1.582349  , 176.95602   ,   7.        ,   7.        ,
         0.20790897,  -1.1700072 ,   1.7901597 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8125230e+00,  8.0560326e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2916812e-04,  1.7901597e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9974396 , -2.4109857 ,  7.        ,  7.        ,  0.20773289,
        1.1709992 ,  1.7901597 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.794052  , -85.51815   ,  -0.2       ,   0.2       ,
         0.23796612,  -0.2596101 ,   1.7901597 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,28.99666976928711,"[0.54774415, 0.87211084, 1.3030919, 1.0145384]","[-157.51677, -67.51677, 22.483232, 113.102936]","[0, 0.0]",-0.68584806,-0.6021982,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010231418403479076, -0.01023145848007867, -0.010231471838962558, -0.010231485197855106]",-0.04557277262210846,0.08856534957885742,"[-0.49861494, -0.7657693, -0.86964846, -0.5946518]","[-0.529294, -0.40908456, -0.68285394, -0.8219961]","[-157.51677, -67.51677, 22.483232, 113.102936]","[0, 0, 0, 0]","[array([  1.5893391, 176.96942  ,   7.       ,   7.       ,   0.200926 ,
        -1.208453 ,   1.790175 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8125373e+00,  8.0560646e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2176970e-04,  1.7901750e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9904459 , -2.4194622 ,  7.        ,  7.        ,  0.20071854,
        1.2097024 ,  1.790175  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7940434 , -85.83317   ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890285,   1.790175  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.876077651977539,"[0.5536275, 0.8681894, 1.2962788, 1.0145384]","[-157.51677, -67.51677, 22.483232, 113.52695]","[0, 0.0]",-0.68584806,-0.6021982,-157.51677,0,"[0.07733676, -0.4881, 0.055593643, 0.5343958]","[-0.010231485197855106, -0.010231445121203442, -0.01023145848007867, -0.010231433432194792]",-0.04557265341281891,0.09614872932434082,"[-0.5050829, -0.7657693, -0.8631805, -0.5946518]","[-0.5319709, -0.40908456, -0.68017703, -0.8219961]","[-157.51677, -67.51677, 22.483232, 113.52695]","[0, 0, 0, 0]","[array([  1.5963295 , 176.9827    ,   7.        ,   7.        ,
         0.19392763,  -1.2520701 ,   1.790175  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8125373e+00,  8.0560646e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2176987e-04,  1.7901750e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9834522 , -2.4279983 ,  7.        ,  7.        ,  0.19372016,
        1.2534112 ,  1.790175  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7940434 , -86.25718   ,  -0.4       ,   0.4       ,
         0.23796608,  -0.99291337,   1.790175  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
