reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,852.8876342773438,"[0.9609158, 1.3095775, 1.8264375, 1.8313409]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.000699,-0.9571291,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[0.0, 0.0, 0.0, 0.0]",-0.0028528550174087286,0.009138345718383789,"[-0.76751935, -1.1082256, -1.2338787, -0.89692044]","[-0.8496027, -0.72394943, -1.0646557, -1.1821814]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([ 1.9611092e+00, -1.7908347e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  6.6853765e-08,  2.2178578e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2290621e+00, 8.4196190e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810975e-08, 2.2178578e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.4746122e+00, 7.2633022e-01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.6102345e-12, 2.2178578e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2351420e+00, -8.2824303e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  4.0090057e-08,  2.2178578e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.9861118, -1.9861118, -1.9861118, -1.9861118]",0.01,False,53.76224136352539,"[0.96710587, 1.3095404, 1.8196542, 1.8239694]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.0009366,-0.95661384,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-4.016300924392091e-05, -0.00013815811524076071, -4.740668011349314e-05, -6.589631754561065e-05]",-0.002803537994623184,0.018362760543823242,"[-0.7738761, -1.1052942, -1.227522, -0.90134555]","[-0.85253394, -0.73030615, -1.0617243, -1.172585]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([ 1.9681083e+00, -1.7908673e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016601e-01,  2.2178497e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2283652e+00, 8.4375252e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4478978e-08, 2.2178497e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.4676127 , 0.7283906 , 7.        , 7.        , 0.24977821,
       0.13016608, 2.2178497 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.2338467e+00, -8.3093224e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.1776257e-08,  2.2178497e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-1.9866266, -1.9866266, -1.9866266, -1.9866266]",0.01,False,107.64408111572266,"[0.9733069, 1.3095407, 1.8128725, 1.8231746]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.0014149,-0.95557684,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.8786432389859016e-05, -3.92017780608267e-05, -3.86948834588674e-05, -3.905714455987308e-05]",-0.0028003372717648745,0.02749776840209961,"[-0.7802327, -1.102363, -1.2211653, -0.9018238]","[-0.85546523, -0.73666286, -1.0587931, -1.171548]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([   1.9751074 , -179.08997   ,    7.        ,    7.        ,
          0.24278358,   -0.4034215 ,    2.2178342 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.2276900e+00, 8.4554428e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7420305e-08, 2.2178342e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.4606135 , 0.7304627 , 7.        , 7.        , 0.24278358,
       0.40342155, 2.2178342 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.2337096e+00, -8.3122307e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.1776257e-08,  2.2178342e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-1.9871457, -1.9871457, -1.9871457, -1.9871457]",0.01,False,110.04203033447266,"[0.9795187, 1.3095784, 1.8060926, 1.8223737]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.0018971,-0.9545312,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.869792069177702e-05, -3.95829275219306e-05, -3.86354754879914e-05, -3.916468831244302e-05]",-0.002811356447637081,0.036466360092163086,"[-0.78658944, -1.0994318, -1.2148087, -0.90230596]","[-0.8583965, -0.7430195, -1.0558618, -1.1705024]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([   1.9821066 , -179.09319   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    2.2178192 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.22703648e+00, 8.47337036e+01, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.00569224e-07, 2.21781921e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([2.453614  , 0.73254657, 7.        , 7.        , 0.23579492,
       0.69517434, 2.2178192 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.2335720e+00, -8.3151627e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.1776165e-08,  2.2178192e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-1.987669, -1.987669, -1.987669, -1.987669]",0.01,False,85.28215789794922,"[0.9857411, 1.3096535, 1.7993144, 1.8215666]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.0023831,-0.953477,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.900306635340467e-05, -3.901472153711172e-05, -3.9001464224863724e-05, -3.901802975569968e-05]",-0.002811356447637081,0.04562973976135254,"[-0.79294616, -1.0965004, -1.208452, -0.90279204]","[-0.86132777, -0.74937624, -1.0529305, -1.1694483]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([   1.9891057, -179.09637  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    2.2178044,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([2.2264049e+00, 8.4913086e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0394866e-07, 2.2178044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.4466145, 0.7346424, 7.       , 7.       , 0.2288129, 1.007103 ,
       2.2178044, 0.       , 0.       , 0.       , 0.       , 0.       ,
       0.       , 0.       , 0.       ], dtype=float32), array([ 2.2334340e+00, -8.3181198e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.1776261e-08,  2.2178044e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-1.9853252, -1.9853252, -1.9853252, -1.9853252]",0.01,False,102.41598510742188,"[0.9919738, 1.309766, 1.7925378, 1.4772962]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0.0]",-1.0025307,-0.95315486,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.900306635340467e-05, -3.901469569222993e-05, -3.900149006530462e-05, -3.900975947224161e-05]",-0.0028115082532167435,0.054546356201171875,"[-0.7993029, -1.0935692, -1.2020953, -0.9028668]","[-0.86425906, -0.75573295, -1.0499992, -1.1692886]","[-155.2441, -65.244095, 24.755909, 114.755905]","[0, 0, 0, 0]","[array([   1.9961048 , -179.09953   ,    7.        ,    7.        ,
          0.22181985,   -1.1303996 ,    2.2177992 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.2257953e+00, 8.5092575e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392891e-04, 2.2177992e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.439615  , 0.73675025, 7.        , 7.        , 0.22182162,
       1.1303906 , 2.2177992 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.2334139e+00, -8.3185684e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6082586e-04,  2.2177992e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,373.4842529296875,"[0.9982167, 1.309916, 1.7857629, 1.4779487]","[-155.2441, -65.244095, 24.755909, 114.80483]","[0, 0.0]",-1.0025307,-0.95315486,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.900727855810082e-05, -3.900725271566152e-05, -3.900975947224161e-05, -3.900642576215585e-05]",-0.0028115371242165565,0.06421065330505371,"[-0.80565953, -1.0906379, -1.1957386, -0.9028856]","[-0.8671903, -0.76208967, -1.047068, -1.1692477]","[-155.2441, -65.244095, 24.755909, 114.80483]","[0, 0, 0, 0]","[array([   2.003104  , -179.10269   ,    7.        ,    7.        ,
          0.21482125,   -1.1672316 ,    2.2177992 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.2252073e+00, 8.5272148e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171158e-04, 2.2177992e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.4326158 , 0.7388702 , 7.        , 7.        , 0.21482302,
       1.167222  , 2.2177992 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.2334087e+00, -8.3235756e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.9385164e-02,  2.2177992e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,329.3868408203125,"[1.0044696, 1.3099687, 1.7789898, 1.4785491]","[-155.2441, -65.244095, 24.755909, 114.90812]","[0, 0.0]",-1.0025269,-0.953207,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.900807967804898e-05, -3.901138761497336e-05, -3.900893249209059e-05, -3.900559881730992e-05]",-0.002811448648571968,0.07541584968566895,"[-0.81201625, -1.0900464, -1.1893818, -0.90278333]","[-0.8701216, -0.763413, -1.0441368, -1.1692392]","[-155.2441, -65.244095, 24.755909, 114.90812]","[0, 0, 0, 0]","[array([   2.010103  , -179.1058    ,    7.        ,    7.        ,
          0.20784011,   -1.192951  ,    2.2178183 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2251053e+00,  8.5309380e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3426691e-04,  2.2178183e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.4256163 , 0.74100244, 7.        , 7.        , 0.20780511,
       1.193152  , 2.2178183 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.233317 , -83.33785  ,   0.       ,   0.2      ,   0.2379468,
        -0.1250091,   2.2178183,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,27.746660232543945,"[1.0107323, 1.3099687, 1.7722185, 1.4778227]","[-155.2441, -65.244095, 24.755909, 115.065765]","[0, 0.0]",-1.0025269,-0.953207,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.9005624659194105e-05, -3.9008906649096176e-05, -3.900725271566152e-05, -3.900645160426208e-05]",-0.0028116870671510696,0.0863802433013916,"[-0.81837296, -1.0900464, -1.1830251, -0.9027313]","[-0.87305284, -0.763413, -1.0412054, -1.1692151]","[-155.2441, -65.244095, 24.755909, 115.065765]","[0, 0, 0, 0]","[array([   2.0171022 , -179.10892   ,    7.        ,    7.        ,
          0.20084168,   -1.2345263 ,    2.2178183 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2251053e+00,  8.5309380e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3433849e-04,  2.2178183e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.4186168 , 0.743147  , 7.        , 7.        , 0.20080669,
       1.2347414 , 2.2178183 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.23326   , -83.49533   ,  -0.1       ,   0.2       ,
         0.23794675,  -0.26884547,   2.2178183 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,252.9608612060547,"[1.0170046, 1.3307894, 1.7654489, 1.4771507]","[-155.2441, -65.244095, 24.755909, 115.27777]","[0, 0.0]",-1.0025269,-0.953207,-155.2441,0,"[0.0754675, 0.07799045, 0.059543755, 0.1480467]","[-3.901224046520824e-05, -3.900810552071032e-05, -3.900645160426208e-05, -3.900975947224161e-05]",-0.002811538055539131,0.09681916236877441,"[-0.8247296, -1.0900464, -1.1766684, -0.90272653]","[-0.87598413, -0.763413, -1.0382742, -1.1692129]","[-155.2441, -65.244095, 24.755909, 115.27777]","[0, 0, 0, 0]","[array([   2.0241015 , -179.112     ,    7.        ,    7.        ,
          0.19384336,   -1.2791035 ,    2.2178183 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2251053e+00,  8.5309380e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3434488e-04,  2.2178183e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.4116175 , 0.74530405, 7.        , 7.        , 0.19380838,
       1.2793347 , 2.2178183 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  2.233255  , -83.70732   ,  -0.2       ,   0.2       ,
         0.23794675,  -0.4795894 ,   2.2178183 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
