reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,25.287586212158203,"[0.990578, 1.1519887, 0.6806617, 0.33036768]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7136345,0.029607993,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[0.0, 0.0, 0.0, 0.0]",0.030889946967363358,0.007411956787109375,"[-0.8048364, -0.9536698, -0.6224326, -0.48196566]","[0.26964328, -0.061593894, -0.21042728, 0.117631026]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.8248676e+00,  6.0698448e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807202e-08,  1.7138903e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9546405e+00, -1.8998606e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809007e-08,  1.7138903e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6360217e+00, -1.0341446e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807109e-08,  1.7138903e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4866269e+00,  1.5465727e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662852e-08,  1.7138903e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9285688, -2.9285688, -2.9285688, -2.9285688]",0.01,False,8.709157943725586,"[0.98534757, 1.1452017, 0.67885005, 0.3249426]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.714165,0.029406445,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004705038905257308, -0.003402100016494103, -0.0043018886683828805, -0.0029799510826955533]",0.02859054133296013,0.015659093856811523,"[-0.80235016, -0.9471262, -0.6249189, -0.49184412]","[0.26309967, -0.059107643, -0.2038837, 0.11387769]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.821452  , 60.89047   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.7144172 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9480231e+00, -1.9065632e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596793e-08,  1.7144172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6376599 , -103.65268   ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    1.7144172 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.49618411e+00,  1.54830490e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728606e-07,  1.71441722e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9286604, -2.9286604, -2.9286604, -2.9286604]",0.01,False,7.954684257507324,"[0.9801392, 1.1384172, 0.67710596, 0.32437152]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7152325,0.029000837,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.00403109014866132, -0.004006949377345581, -0.00400741671474214, -0.003990118277658383]",0.028671320527791977,0.023689746856689453,"[-0.7998639, -0.9405826, -0.6274051, -0.49291164]","[0.2565561, -0.05662139, -0.1973401, 0.11347208]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.818057  , 61.08321   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.7154776 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9414085e+00, -1.9133114e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791762e-08,  1.7154776e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6393262 , -103.89043   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.7154776 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4972178e+00,  1.5484908e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072860e-07,  1.7154776e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9287527, -2.9287527, -2.9287527, -2.9287527]",0.01,False,13.742265701293945,"[0.9749533, 1.1316353, 0.67542994, 0.32379878]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.71630883,0.02859188,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004053885640754928, -0.0040383295203447744, -0.004047925648934525, -0.00403474630825873]",0.028635799884796143,0.03155517578125,"[-0.79737765, -0.934039, -0.62989134, -0.49398798]","[0.2500125, -0.054135144, -0.19079651, 0.11306313]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.8146825 , 61.27667   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.716547  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.93479645e+00, -1.92010574e+01,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01214184e-07,  1.71654701e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.6410208 , -104.12768   ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.716547  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4982601e+00,  1.5486778e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072859e-07,  1.7165470e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9288456, -2.9288456, -2.9288456, -2.9288456]",0.01,False,16.506664276123047,"[0.96979016, 1.1248561, 0.67382246, 0.32322446]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.717394,0.028179571,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004043853988557333, -0.004043375598877241, -0.00404340188329122, -0.00404319949550247]",0.028635147958993912,0.039666175842285156,"[-0.79489136, -0.9274954, -0.6323776, -0.49507314]","[0.24346891, -0.051648892, -0.18425292, 0.11265082]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.8113289, 61.470844 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.7176251,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.92818725e+00, -1.92694664e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04889246e-07,  1.71762514e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.6427433, -104.36444  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.7176251,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4993111e+00,  1.5488663e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072861e-07,  1.7176251e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9279437, -2.9279437, -2.9279437, -2.9279437]",0.01,False,59.69217300415039,"[0.96465015, 1.1180797, 0.672284, 0.50787526]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7177249,0.028052887,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004043669989184373, -0.004043559591565882, -0.004043644755310383, -0.004043551180380356]",0.028634820133447647,0.04779839515686035,"[-0.7924051, -0.92095184, -0.63486385, -0.49523827]","[0.23692532, -0.049162645, -0.17770934, 0.11258918]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.807996  , 61.66574   ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.7179539 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9215808e+00, -1.9338346e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.7179539e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6444939 , -104.60071   ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    1.7179539 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.4994712e+00, 1.5488945e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.7179539e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,40.488590240478516,"[0.95953375, 1.111306, 0.6708151, 0.510299]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7177209,0.028054375,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.00404357746536399, -0.004043576413963024, -0.004043518587119155, -0.004043585876576716]",0.02863490581512451,0.055666446685791016,"[-0.7899189, -0.91440827, -0.63735014, -0.49523446]","[0.23038173, -0.046676394, -0.17116575, 0.11259116]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.8046843 , 61.861355  ,  7.        ,  7.        ,  0.21482296,
       -1.16609   ,  1.71795   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9149772e+00, -1.9407701e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4696911e-04,  1.7179500e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6462725 , -104.836464  ,    7.        ,    7.        ,
          0.21482114,    1.1660997 ,    1.71795   ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4994675e+00,  1.5488936e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.7179500e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.070184, -1.070184, -1.070184, -1.070184]",0.01,False,34.906036376953125,"[0.9544412, 1.1097686, 0.6694162, 0.5125957]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7175437,0.028121179,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004043601647624184, -0.004043560642964628, -0.00404358482517464, -0.004043594287798213]",0.0286349356174469,0.06374597549438477,"[-0.7874326, -0.91292274, -0.6398364, -0.4950831]","[0.22383814, -0.04611093, -0.16462216, 0.11264873]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.8013936 , 62.057686  ,  7.        ,  7.        ,  0.20782106,
       -1.1531626 ,  1.7177739 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9134785e+00, -1.9423544e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5325317e-04,  1.7177739e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6480788 , -105.07171   ,    7.        ,    7.        ,
          0.20781825,    1.1531779 ,    1.7177739 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4993209e+00,  1.5488673e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715779e-04,  1.7177739e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0712692, -1.0712692, -1.0712692, -1.0712692]",0.01,False,29.81656265258789,"[0.949373, 1.109479, 0.66808766, 0.5147895]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.7172644,0.028227398,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.004043610058862002, -0.0040435522317781025, -0.004043551180380356, -0.004043576413963024]",0.02863490954041481,0.07253384590148926,"[-0.7849464, -0.91264296, -0.6423226, -0.494812]","[0.21729456, -0.046004422, -0.15807857, 0.11275174]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.7981242 , 62.25473   ,  7.        ,  7.        ,  0.20081644,
       -1.1081105 ,  1.7174964 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9131961e+00, -1.9426531e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7861972e-04,  1.7174964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6499128, -105.306435 ,    7.       ,    7.       ,
          0.2008138,    1.1081249,    1.7174964,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4990584e+00,  1.5488203e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704180e-04,  1.7174964e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0755446, -1.0755446, -1.0755446, -1.0755446]",0.01,False,241.1704864501953,"[0.94432944, 0.91377527, 0.66682994, 0.5171103]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0.0]",-0.71716493,0.02826652,-69.19561,0,"[0.056268938, -0.7813976, 0.058661144, 1.0017117]","[-0.00404360269902837, -0.00404360269902837, -0.004043576413963024, -0.004043576413963024]",0.028634820133447647,0.080657958984375,"[-0.78246015, -0.91261697, -0.6448089, -0.49467772]","[0.21075097, -0.04599458, -0.15153497, 0.11280325]","[-69.19561, 20.804388, 110.80439, -159.19562]","[0, 0, 0, 0]","[array([ 1.7948761 , 62.452496  ,  7.        ,  7.        ,  0.19381444,
       -1.1165484 ,  1.7173976 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9131700e+00, -1.9426805e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3292259e-04,  1.7173976e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6517745, -105.540634 ,    7.       ,    7.       ,
          0.1938143,    1.1165489,    1.7173976,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.4989283e+00,  1.5487968e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  1.7173976e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
