reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.1638663, -2.0, -2.0]",0.01,False,93.50094604492188,"[0.88621974, 1.4975156, 1.4666947, 0.7414474]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0421803,-0.41234437,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[0.0, 0.0, 0.0, 0.0]",-0.03791453689336777,0.009099006652832031,"[-0.95509064, -1.2837379, -1.12927, -0.8090421]","[-0.1707867, -0.3252547, -0.65390205, -0.4963985]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([ 1.9625360e+00,  1.1481833e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809291e-08,  2.0833933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3067834e+00,  2.7931608e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810989e-08,  2.0833933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  9.9755526e-02,
        6.4110711e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2274151e+00, -5.3102261e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810342e-08,  2.0833933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8759117e+00, -1.4482985e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6664877e-08,  2.0833933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8550642, -2.915435, -2.8550642, -2.8550642]",0.01,False,31.104402542114258,"[0.88846254, 1.4914376, 1.4609637, 0.7416719]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0427141,-0.4121519,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.007085454789120593, -0.006979474080326509, -0.00698627790886186, -0.0069586744421581415]",-0.03729753568768501,0.018204927444458008,"[-0.95746475, -1.2771529, -1.1268958, -0.8189832]","[-0.17737179, -0.32762885, -0.64731693, -0.49281442]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9654844 , 115.00354   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.0838785 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3006012e+00,  2.8013269e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4188536e-08,  2.0838785e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  4.3301582e-02,
        1.7069289e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2232194 , -53.24653   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   2.0838785 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8845599e+00, -1.4501491e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073074e-07,  2.0838785e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8552115, -2.8720496, -2.8552115, -2.8552115]",0.01,False,24.57269859313965,"[0.89075476, 1.4853678, 1.455244, 0.74170524]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0437884,-0.4117646,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.006856983050771426, -0.006641516262156921, -0.00673165834469136, -0.006767156983572775]",-0.0378635935485363,0.027436017990112305,"[-0.9598389, -1.2705678, -1.1245216, -0.8200575]","[-0.18395688, -0.33000302, -0.6407319, -0.49242708]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9684534 , 115.188194  ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.084855  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2944236e+00,  2.8095369e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6515869e-08,  2.0848551e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.6838029e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.219038  , -53.391342  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.084855  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.88549566e+00, -1.45034805e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730716e-07,  2.08485508e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8553596, -2.8553596, -2.8553596, -2.8553596]",0.01,False,67.40648651123047,"[0.8930959, 1.4793062, 1.4495354, 0.7417405]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0448716,-0.41137406,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.007066449475158443, -0.006949864622958435, -0.006963086951822239, -0.006961697295165381]",-0.03762388601899147,0.03690075874328613,"[-0.96221304, -1.2639827, -1.1221474, -0.82114065]","[-0.19054197, -0.33237717, -0.63414675, -0.49203658]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9714427 , 115.37229   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.08584   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2882509e+00,  2.8177914e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9002627e-08,  2.0858400e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2148707 , -53.5367    ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.08584   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.88643932e+00, -1.45054855e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730695e-07,  2.08583999e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8555088, -2.8555088, -2.8555088, -2.8555088]",0.01,False,10.169990539550781,"[0.89548564, 1.4732529, 1.4438381, 0.74177796]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0459636,-0.41098034,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.006977363742433407, -0.006948155385318122, -0.006953254794394237, -0.006955678424594214]",-0.03757673501968384,0.04658365249633789,"[-0.9645872, -1.2573975, -1.1197734, -0.8222327]","[-0.19712706, -0.3347513, -0.6275617, -0.49164286]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9744523, 115.555824 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.086833 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.28208280e+00,  2.82609043e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.01666444e-07,  2.08683300e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  2.2107177, -53.682606 ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   2.086833 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8873910e+00, -1.4507504e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073068e-07,  2.0868330e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8542557, -2.8542557, -2.8542557, -2.8542557]",0.01,False,38.10742950439453,"[0.89792365, 1.467208, 1.4381524, 0.9581204]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0462966,-0.41085935,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.006959906661670678, -0.006959028659676569, -0.0069585228342926575, -0.0069588301864973445]",-0.03757305443286896,0.05587887763977051,"[-0.9669613, -1.2508125, -1.1173992, -0.82239884]","[-0.20371215, -0.33712545, -0.62097657, -0.49158403]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9774821 , 115.73881   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   2.0871356 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2759197e+00, 2.8344343e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371671e-04, 2.0871356e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.206579  , -53.82906   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   2.0871356 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8875360e+00, -1.4507808e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.0871356e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,31.027381896972656,"[0.90040946, 1.4611716, 1.4324783, 0.95996493]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0462927,-0.41086078,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.0069585448862435895, -0.006958390523318592, -0.006958291290910634, -0.006958423600944563]",-0.03757266700267792,0.06476235389709473,"[-0.9693355, -1.2442274, -1.115025, -0.822395]","[-0.21029724, -0.3394996, -0.6143915, -0.49158597]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.980532  , 115.92122   ,   7.        ,   7.        ,
         0.21482114,  -1.1660999 ,   2.087132  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2697613e+00, 2.8428236e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4674876e-04, 2.0871320e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.202455  , -53.976063  ,   7.        ,   7.        ,
         0.21482296,   1.1660898 ,   2.087132  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8875328e+00, -1.4507799e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  2.0871320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1457319, -1.1457319, -1.1457319, -1.1457319]",0.01,False,14.155387878417969,"[0.90294266, 1.4598017, 1.4268161, 0.96171385]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0461147,-0.41092542,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.006958401549185256, -0.006958401549185256, -0.006958423600944563, -0.006958379497460698]",-0.03757275640964508,0.07380032539367676,"[-0.97170967, -1.2427318, -1.1126509, -0.8222427]","[-0.21688233, -0.34003773, -0.6078064, -0.49164093]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.983602  , 116.10307   ,   7.        ,   7.        ,
         0.20781921,  -1.1531733 ,   2.0869703 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2683632e+00,  2.8447327e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5442086e-04,  2.0869703e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1983454, -54.12362  ,   7.       ,   7.       ,   0.2078201,
         1.1531681,   2.0869703,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8874002e+00, -1.4507518e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8807007e-04,  2.0869703e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1443194, -1.1443194, -1.1443194, -1.1443194]",0.01,False,55.78187942504883,"[0.90552294, 1.4595437, 1.4211657, 0.96338564]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0458335,-0.4110267,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.006958434626837318, -0.006958434626837318, -0.006958423600944563, -0.006958401549185256]",-0.037572696805000305,0.08410501480102539,"[-0.9740838, -1.2424501, -1.1102767, -0.82196987]","[-0.22346742, -0.3401391, -0.6012213, -0.4917393]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9866918 , 116.284355  ,   7.        ,   7.        ,
         0.20081456,  -1.1081213 ,   2.0867145 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2680998e+00,  2.8450924e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.8019621e-04,  2.0867145e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1942503 , -54.271725  ,   7.        ,   7.        ,
         0.20081568,   1.108115  ,   2.0867145 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8871623e+00, -1.4507013e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1444193e-04,  2.0867145e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1383779, -1.1383779, -1.1383779, -1.1383779]",0.01,False,8.534100532531738,"[0.9081498, 1.2881453, 1.4155273, 0.96515495]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0.0]",-1.0457325,-0.41106173,-109.825935,0,"[0.055402525, -0.062288262, 0.06921577, 1.0740225]","[-0.00695841257506058, -0.006958379497460698, -0.006958401549185256, -0.006958379497460698]",-0.03757266700267792,0.09372115135192871,"[-0.97645795, -1.242424, -1.1079026, -0.82183444]","[-0.23005252, -0.34014854, -0.5946362, -0.49178773]","[-109.825935, -19.825937, 70.174065, 160.17406]","[0, 0, 0, 0]","[array([  1.9898015 , 116.46508   ,   7.        ,   7.        ,
         0.19381253,  -1.1165582 ,   2.0866225 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2680755e+00, 2.8451260e+01, 0.0000000e+00, 0.0000000e+00,
       2.0908423e-01, 1.7817512e-04, 2.0866225e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1901703, -54.420383 ,   7.       ,   7.       ,   0.1938162,
         1.1165367,   2.0866225,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8870442e+00, -1.4506764e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3520927e-04,  2.0866225e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
