reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0633886, -2.0, -2.0]",0.01,False,46.41144561767578,"[1.1269753, 1.6714436, 1.4983461, 0.60579085]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0165106,-0.71564066,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[0.0, 0.0, 0.0, 0.0]",0.08658533543348312,0.008062124252319336,"[-1.0608819, -1.2694255, -0.97213936, -0.77241117]","[-0.46272588, -0.760012, -0.9685555, -0.672816]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1121907e+00,  9.2703964e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811188e-08,  2.1397328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3933053e+00, 8.5645943e+00, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807628e-08, 2.1397328e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 6.3388616e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1971421e+00, -7.3794136e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807600e-08,  2.1397328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8958172e+00, -1.6916367e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661466e-08,  2.1397328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9860365, -3.0040834, -2.9860365, -2.9860365]",0.01,False,52.071903228759766,"[1.1274234, 1.6648053, 1.4937313, 0.6110031]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0170696,-0.7157388,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.036768753046144464, -0.03446245370698975, -0.036269340016300444, -0.03107612241784019]",0.0866999551653862,0.01678752899169922,"[-1.0596724, -1.2625308, -0.973349, -0.7828197]","[-0.46962056, -0.75880235, -0.9616608, -0.674642]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1125324 , 92.89361   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  2.1402924 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.3863835e+00, 8.5896235e+00, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4595514e-08, 2.1402924e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 1.8046955e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1951988 , -73.96958   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   2.1402924 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9061972e+00, -1.6922339e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072715e-07,  2.1402924e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9860513, -2.9860513, -2.9860513, -2.9860513]",0.01,False,11.599520683288574,"[1.1279148, 1.6581699, 1.489135, 0.61157465]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0181943,-0.71593606,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.036865561809065306, -0.037133794760111805, -0.037203528893707816, -0.03732999133538306]",0.08790715038776398,0.026254892349243164,"[-1.0584627, -1.2556361, -0.9745586, -0.7839445]","[-0.47651526, -0.75759274, -0.9547661, -0.6748394]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1128974 , 93.08318   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  2.1414185 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.3794622e+00, 8.6147976e+00, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7790604e-08, 2.1414185e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1932762 , -74.14534   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.1414185 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9073191e+00, -1.6922980e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072714e-07,  2.1414185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.986066, -2.986066, -2.986066, -2.986066]",0.01,False,9.34395980834961,"[1.1284493, 1.6515374, 1.4845575, 0.6121525]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0193285,-0.716135,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.03789275044786422, -0.037926220261988, -0.03794400479875393, -0.03791276803450827]",0.08799464255571365,0.03503751754760742,"[-1.0572531, -1.2487414, -0.9757682, -0.7850786]","[-0.48340997, -0.7563831, -0.94787145, -0.67503834]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1132855 , 93.2727    ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  2.1425538 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.37254143e+00, 8.64011955e+00, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.01213146e-07, 2.14255381e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  2.191374  , -74.321396  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.1425538 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9084502e+00, -1.6923627e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072714e-07,  2.1425538e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9860811, -2.9860811, -2.9860811, -2.9860811]",0.01,False,29.46194076538086,"[1.129027, 1.6449081, 1.479999, 0.61273676]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0204718,-0.71633565,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.03796773452136659, -0.03797092884832165, -0.03797196383851775, -0.03797457693086681]",0.08800532668828964,0.04340624809265137,"[-1.0560435, -1.2418467, -0.97697777, -0.786222]","[-0.49030465, -0.75517356, -0.94097674, -0.67523897]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1136966, 93.462135 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  2.1436985,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([2.3656211e+00, 8.6655893e+00, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0488836e-07, 2.1436985e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1894927, -74.497765 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.1436985,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9095907e+00, -1.6924277e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072713e-07,  2.1436985e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9856665, -2.9856665, -2.9856665, -2.9856665]",0.01,False,36.011390686035156,"[1.1296479, 1.6382818, 1.4754596, 1.0365365]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.020821,-0.716396,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.037976896204040655, -0.03797720288998985, -0.03797733067616049, -0.03797730511890951]",0.08800598233938217,0.05063295364379883,"[-1.0548339, -1.234952, -0.9781874, -0.7863954]","[-0.49719936, -0.75396395, -0.93408203, -0.67527044]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.114131  , 93.6515    ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  2.1440477 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.3587012e+00, 8.6912088e+00, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 2.1440477e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.187632  , -74.67443   ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.1440477 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9097641e+00, -1.6924373e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1440477e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,78.07707977294922,"[1.1303116, 1.6316587, 1.4709394, 1.0390373]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0208168,-0.71639526,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.03797745846254186, -0.037977535134471885, -0.037977637363830086, -0.03797770764659203]",0.08800633251667023,0.05805015563964844,"[-1.0536243, -1.2280573, -0.979397, -0.7863911]","[-0.50409406, -0.75275433, -0.9271873, -0.67527014]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1145883 , 93.84078   ,  7.        ,  7.        ,  0.21482114,
       -1.1660999 ,  2.1440434 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.3517818e+00, 8.7169790e+00, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4696911e-04, 2.1440434e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1857924 , -74.851395  ,   7.        ,   7.        ,
         0.21482296,   1.16609   ,   2.1440434 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9097599e+00, -1.6924368e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  2.1440434e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.014324, -1.014324, -1.014324, -1.014324]",0.01,False,38.21376037597656,"[1.1310184, 1.630155, 1.4664388, 1.0414042]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0206302,-0.71636295,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.03797775876136811, -0.037977733203975794, -0.037977637363830086, -0.037977637363830086]",0.08800610154867172,0.0653378963470459,"[-1.0524147, -1.2264919, -0.9806066, -0.7862316]","[-0.5109888, -0.7524787, -0.9202926, -0.67524225]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1150687 , 94.02998   ,  7.        ,  7.        ,  0.20781921,
       -1.1531733 ,  2.143857  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3502107e+00,  8.7228270e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5419902e-04,  2.1438570e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1839736, -75.028656 ,   7.       ,   7.       ,   0.2078201,
         1.1531683,   2.143857 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9096009e+00, -1.6924278e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8807001e-04,  2.1438570e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0138599, -1.0138599, -1.0138599, -1.0138599]",0.01,False,37.17707824707031,"[1.131768, 1.6298717, 1.4619578, 1.0436627]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0203359,-0.7163112,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.037977560691798806, -0.037977637363830086, -0.03797778431876875, -0.037977637363830086]",0.08800633251667023,0.07299017906188965,"[-1.051205, -1.226197, -0.9818162, -0.78594595]","[-0.5178835, -0.75242674, -0.9133979, -0.6751921]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1155722 , 94.21909   ,  7.        ,  7.        ,  0.20081456,
       -1.1081213 ,  2.1435623 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3499148e+00,  8.7239294e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.7997436e-04,  2.1435623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1821759 , -75.20621   ,   7.        ,   7.        ,
         0.20081568,   1.1081152 ,   2.1435623 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9093159e+00, -1.6924115e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1444187e-04,  2.1435623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.012, -1.012, -1.012, -1.012]",0.01,False,21.917438507080078,"[1.1325603, 1.4386212, 1.4574968, 1.0460488]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0.0]",-1.0202309,-0.7162915,-80.04932,0,"[0.063808344, 0.8212278, 0.06986536, 0.6320326]","[-0.03797775876136811, -0.0379776820892167, -0.037977733203975794, -0.037977637363830086]",0.08800630271434784,0.08036398887634277,"[-1.0499954, -1.2261697, -0.9830258, -0.78580433]","[-0.5247781, -0.752422, -0.90650326, -0.6751669]","[-80.04932, 9.950681, 99.95068, -170.04932]","[0, 0, 0, 0]","[array([ 2.1160986 , 94.40811   ,  7.        ,  7.        ,  0.19381253,
       -1.1165582 ,  2.1434567 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.3498874e+00, 8.7240324e+00, 0.0000000e+00, 0.0000000e+00,
       2.0908423e-01, 1.7839698e-04, 2.1434567e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.180399 , -75.384056 ,   7.       ,   7.       ,   0.1938162,
         1.116537 ,   2.1434567,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9091746e+00, -1.6924036e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3520927e-04,  2.1434567e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
