reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.1811461, -2.0, -2.0]",0.01,False,11.275559425354004,"[0.9598738, 1.5147476, 1.3799788, 0.54848135]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.0842036,0.15884069,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[0.0, 0.0, 0.0, 0.0]",-0.037358954548835754,0.008369207382202148,"[-0.92797923, -1.2879895, -1.240428, -0.88752073]","[0.36262652, 0.31506506, -0.044945147, 0.008061532]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([1.9617854e+00, 1.1682205e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808651e-08, 2.0902476e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3095803e+00,  2.9633612e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809575e-08,  2.0902476e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        1.8114625e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2408788e+00, -5.1376591e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810286e-08,  2.0902476e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8875380e+00, -1.4277055e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665310e-08,  2.0902476e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-2.8376474, -2.9514148, -2.8376474, -2.8376474]",0.01,False,16.952836990356445,"[0.9604316, 1.5081983, 1.3749446, 0.5510244]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.084654,0.15918592,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.006879558853266188, -0.004361293841164682, -0.004583338485261268, -0.004618414009713523]",-0.02986840158700943,0.017284393310546875,"[-0.93223804, -1.282434, -1.2361691, -0.8959074]","[0.35707113, 0.3108062, -0.03938975, 0.014490812]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([  1.9649539 , 117.0042    ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   2.0907228 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3034985e+00,  2.9719704e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4597432e-08,  2.0907228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        1.1376736e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.236516  , -51.516693  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   2.0907228 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8959627e+00, -1.4296376e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073117e-07,  2.0907228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8378103, -2.9180198, -2.8378103, -2.8378103]",0.01,False,9.815479278564453,"[0.96104, 1.5016531, 1.3699275, 0.5513106]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.0855603,0.15988071,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004399213411425129, -0.004185647624323718, -0.004243860905476682, -0.004260152095571068]",-0.030334988608956337,0.026489734649658203,"[-0.9364969, -1.2768786, -1.2319103, -0.8968137]","[0.3515157, 0.3065474, -0.033834357, 0.015185597]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([  1.9681422 , 117.18577   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.0916796 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2974219e+00,  2.9806250e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7792501e-08,  2.0916796e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        8.0209464e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2321668 , -51.657345  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   2.0916796 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8968744e+00, -1.4298454e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073114e-07,  2.0916796e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8379743, -2.8902915, -2.8379743, -2.8379743]",0.01,False,11.220864295959473,"[0.961699, 1.495112, 1.364928, 0.55160147]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.0864741,0.16058123,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004537626068918166, -0.004349222625712357, -0.004359045487829172, -0.004359461381403307]",-0.030022811144590378,0.035416603088378906,"[-0.9407557, -1.2713232, -1.2276515, -0.8977275]","[0.34596032, 0.30228856, -0.028278962, 0.015886122]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([  1.9713501 , 117.36674   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.0926445 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2913506e+00,  2.9893255e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121503e-07,  2.0926445e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        5.2317142e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.227831  , -51.798542  ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   2.0926445 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8977940e+00, -1.4300546e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073113e-07,  2.0926445e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8381393, -2.867273, -2.8381393, -2.8381393]",0.01,False,11.863349914550781,"[0.9624085, 1.488575, 1.3599461, 0.5518969]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.0873953,0.1612875,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004444782067907549, -0.004325864238620913, -0.004338118151109627, -0.004339126568511098]",-0.029871022328734398,0.04347538948059082,"[-0.94501454, -1.2657678, -1.2233927, -0.8986488]","[0.34040493, 0.29802975, -0.022723567, 0.016592387]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([  1.9745777, 117.54713  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   2.0936172,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.2852845e+00,  2.9980722e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0489016e-07,  2.0936172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        2.9133886e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2235088, -51.940292 ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   2.0936172,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8987212e+00, -1.4302655e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073115e-07,  2.0936172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8395524, -2.849417, -2.8395524, -2.8395524]",0.01,False,6.325014114379883,"[0.96316826, 1.4820422, 1.3549821, 0.8989432]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0.0]",-1.0876771,0.16150238,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004399984878580732, -0.004320848404463229, -0.0043294055515907814, -0.004331252371501226]",-0.0297330841422081,0.05157828330993652,"[-0.94927335, -1.2602124, -1.2191339, -0.89878803]","[0.33484954, 0.29377094, -0.017168172, 0.01670043]","[-127.47415, -37.474155, 52.525845, 142.52585]","[0, 0, 0, 0]","[array([  1.9778248 , 117.72692   ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   2.0939147 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2792239e+00,  3.0068655e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  2.0939147e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        9.8646581e-03,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2192004 , -52.082592  ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   2.0939147 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8988614e+00, -1.4302977e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  2.0939147e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.653953552246094,"[0.96397835, 1.4755138, 1.3500361, 0.9001096]","[-127.47415, -37.474155, 52.525845, 142.57477]","[0, 0.0]",-1.087674,0.16149937,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004359471751706034, -0.004317402924766123, -0.004322587963441316, -0.0043234374907764606]",-0.029635434970259666,0.05979347229003906,"[-0.9535322, -1.254657, -1.214875, -0.8987818]","[0.32929415, 0.2895121, -0.011612778, 0.01670196]","[-127.47415, -37.474155, 52.525845, 142.57477]","[0, 0, 0, 0]","[array([  1.9810913 , 117.90612   ,   7.        ,   7.        ,
         0.21482347,  -1.1660818 ,   2.0939114 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2731686e+00,  3.0157057e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040578e-01, -3.8438672e-04,  2.0939114e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2149055 , -52.22544   ,   7.        ,   7.        ,
         0.21482064,   1.1660972 ,   2.0939114 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8988552e+00, -1.4307874e+02, -1.0000000e-01,  0.0000000e+00,
        2.3800541e-01, -4.7130816e-02,  2.0939114e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4487271, -1.4487271, -1.4487271, -1.4487271]",0.01,False,5.704857349395752,"[0.9648385, 1.4741002, 1.3451084, 0.90119666]","[-127.47415, -37.474155, 52.525845, 142.67805]","[0, 0.0]",-1.0876017,0.16136909,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004330904736790098, -0.004317769573337515, -0.004319128752880763, -0.004319423758881613]",-0.02959565259516239,0.06801223754882812,"[-0.95779103, -1.2534704, -1.2106162, -0.89869326]","[0.32373875, 0.28853208, -0.006057382, 0.016652694]","[-127.47415, -37.474155, 52.525845, 142.67805]","[0, 0, 0, 0]","[array([  1.9843771 , 118.08473   ,   7.        ,   7.        ,
         0.20788151,  -1.1673539 ,   2.0938292 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2718670e+00,  3.0177759e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900448e-01, -1.3625480e-03,  2.0938292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2106245 , -52.368847  ,   7.        ,   7.        ,
         0.20775993,   1.1680372 ,   2.0938292 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8987663e+00, -1.4318056e+02, -2.0000000e-01,  0.0000000e+00,
        2.3796898e-01, -1.3256405e-01,  2.0938292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.5236592, -1.5236592, -1.5236592, -1.5236592]",0.01,False,18.867019653320312,"[0.9657486, 1.4739944, 1.3401991, 0.9022624]","[-127.47415, -37.474155, 52.525845, 142.8357]","[0, 0.0]",-1.0875351,0.16121982,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004319293368249322, -0.00431898967434885, -0.004318789752873808, -0.004318963597372827]",-0.029594015330076218,0.07634449005126953,"[-0.96204984, -1.2534037, -1.2063574, -0.898578]","[0.31818336, 0.28838304, -0.000501987, 0.016564768]","[-127.47415, -37.474155, 52.525845, 142.8357]","[0, 0, 0, 0]","[array([  1.9876821, 118.26276  ,   7.       ,   7.       ,   0.200958 ,
        -1.1666191,   2.0937514,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.2717819e+00,  3.0181274e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -1.4593889e-03,  2.0937514e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2063575, -52.51281  ,   7.       ,   7.       ,   0.2006805,
         1.1682324,   2.0937514,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.8986503 , -143.33559   ,   -0.3       ,    0.        ,
          0.23797038,   -0.27134833,    2.0937514 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,18.653226852416992,"[0.9667086, 1.2861426, 1.3353086, 0.9033629]","[-127.47415, -37.474155, 52.525845, 143.0477]","[0, 0.0]",-1.0875096,0.16116175,-127.47415,0,"[0.06361278, -0.8133434, 0.065844506, -1.010989]","[-0.004318815829326139, -0.004318756070905816, -0.004318686534354299, -0.004318712610495656]",-0.029593482613563538,0.08456563949584961,"[-0.96630865, -1.2533987, -1.2020986, -0.8984881]","[0.31262797, 0.28836495, 0.005053408, 0.016513407]","[-127.47415, -37.474155, 52.525845, 143.0477]","[0, 0, 0, 0]","[array([  1.9910063 , 118.44018   ,   7.        ,   7.        ,
         0.19398887,  -1.1921109 ,   2.0937214 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2717745e+00,  3.0181711e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904507e-01, -6.7233043e-03,  2.0937214e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2021043 , -52.65733   ,   7.        ,   7.        ,
         0.19365029,   1.1941955 ,   2.0937214 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.8985599 , -143.54607   ,   -0.4       ,    0.        ,
          0.23801738,   -0.47265917,    2.0937214 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
